,time,Measure,kWh,label
8728,2022-01-07 00:30:00,Sub - Feeder F08,236.625,unclassified
8745,2022-01-07 00:45:00,Sub - Feeder F08,234.8125,unclassified
8764,2022-01-07 01:00:00,Sub - Feeder F08,233.0,unclassified
8792,2022-01-07 01:15:00,Sub - Feeder F08,227.25,unclassified
8797,2022-01-07 01:30:00,Sub - Feeder F08,221.5,unclassified
8831,2022-01-07 01:45:00,Sub - Feeder F08,215.75,unclassified
8852,2022-01-07 02:00:00,Sub - Feeder F08,210.0,unclassified
8877,2022-01-07 02:15:00,Sub - Feeder F08,210.9375,unclassified
8888,2022-01-07 02:30:00,Sub - Feeder F08,211.875,unclassified
8917,2022-01-07 02:45:00,Sub - Feeder F08,212.8125,unclassified
8945,2022-01-07 03:00:00,Sub - Feeder F08,213.75,unclassified
8955,2022-01-07 03:15:00,Sub - Feeder F08,215.0,unclassified
8988,2022-01-07 03:30:00,Sub - Feeder F08,216.25,unclassified
8996,2022-01-07 03:45:00,Sub - Feeder F08,217.5,unclassified
9016,2022-01-07 04:00:00,Sub - Feeder F08,218.75,unclassified
9053,2022-01-07 04:15:00,Sub - Feeder F08,225.625,unclassified
9058,2022-01-07 04:30:00,Sub - Feeder F08,232.5,unclassified
9095,2022-01-07 04:45:00,Sub - Feeder F08,239.375,unclassified
9110,2022-01-07 05:00:00,Sub - Feeder F08,246.25,unclassified
9139,2022-01-07 05:15:00,Sub - Feeder F08,240.5,unclassified
9153,2022-01-07 05:30:00,Sub - Feeder F08,234.75,unclassified
9175,2022-01-07 05:45:00,Sub - Feeder F08,229.0,unclassified
9202,2022-01-07 06:00:00,Sub - Feeder F08,223.25,unclassified
9228,2022-01-07 06:15:00,Sub - Feeder F08,223.75,unclassified
9241,2022-01-07 06:30:00,Sub - Feeder F08,224.25,unclassified
9263,2022-01-07 06:45:00,Sub - Feeder F08,224.75,unclassified
9278,2022-01-07 07:00:00,Sub - Feeder F08,225.25,unclassified
9314,2022-01-07 07:15:00,Sub - Feeder F08,230.5,unclassified
9337,2022-01-07 07:30:00,Sub - Feeder F08,235.75,unclassified
9360,2022-01-07 07:45:00,Sub - Feeder F08,241.0,unclassified
9368,2022-01-07 08:00:00,Sub - Feeder F08,246.25,unclassified
9386,2022-01-07 08:15:00,Sub - Feeder F08,239.5625,unclassified
9424,2022-01-07 08:30:00,Sub - Feeder F08,232.875,unclassified
9431,2022-01-07 08:45:00,Sub - Feeder F08,226.1875,unclassified
9466,2022-01-07 09:00:00,Sub - Feeder F08,219.5,unclassified
9481,2022-01-07 09:15:00,Sub - Feeder F08,224.5,unclassified
9509,2022-01-07 09:30:00,Sub - Feeder F08,229.5,unclassified
9538,2022-01-07 09:45:00,Sub - Feeder F08,234.5,unclassified
9560,2022-01-07 10:00:00,Sub - Feeder F08,239.5,unclassified
9568,2022-01-07 10:15:00,Sub - Feeder F08,241.8125,unclassified
9588,2022-01-07 10:30:00,Sub - Feeder F08,244.125,unclassified
9608,2022-01-07 10:45:00,Sub - Feeder F08,246.4375,unclassified
9637,2022-01-07 11:00:00,Sub - Feeder F08,248.75,unclassified
9654,2022-01-07 11:15:00,Sub - Feeder F08,253.5,unclassified
9677,2022-01-07 11:30:00,Sub - Feeder F08,258.25,unclassified
9698,2022-01-07 11:45:00,Sub - Feeder F08,263.0,unclassified
9732,2022-01-07 12:00:00,Sub - Feeder F08,267.75,unclassified
9751,2022-01-07 12:15:00,Sub - Feeder F08,263.3125,unclassified
9767,2022-01-07 12:30:00,Sub - Feeder F08,258.875,unclassified
9788,2022-01-07 12:45:00,Sub - Feeder F08,254.4375,unclassified
9817,2022-01-07 13:00:00,Sub - Feeder F08,250.0,unclassified
9828,2022-01-07 13:15:00,Sub - Feeder F08,246.0625,unclassified
9860,2022-01-07 13:30:00,Sub - Feeder F08,242.125,unclassified
9880,2022-01-07 13:45:00,Sub - Feeder F08,238.1875,unclassified
9896,2022-01-07 14:00:00,Sub - Feeder F08,234.25,unclassified
9930,2022-01-07 14:15:00,Sub - Feeder F08,241.125,unclassified
9951,2022-01-07 14:30:00,Sub - Feeder F08,248.0,unclassified
9959,2022-01-07 14:45:00,Sub - Feeder F08,254.875,unclassified
9991,2022-01-07 15:00:00,Sub - Feeder F08,261.75,unclassified
10001,2022-01-07 15:15:00,Sub - Feeder F08,256.9375,unclassified
10020,2022-01-07 15:30:00,Sub - Feeder F08,252.125,unclassified
10045,2022-01-07 15:45:00,Sub - Feeder F08,247.3125,unclassified
10069,2022-01-07 16:00:00,Sub - Feeder F08,242.5,unclassified
10103,2022-01-07 16:15:00,Sub - Feeder F08,241.9375,unclassified
10127,2022-01-07 16:30:00,Sub - Feeder F08,241.375,unclassified
10130,2022-01-07 16:45:00,Sub - Feeder F08,240.8125,unclassified
10168,2022-01-07 17:00:00,Sub - Feeder F08,240.25,unclassified
10175,2022-01-07 17:15:00,Sub - Feeder F08,242.125,unclassified
10197,2022-01-07 17:30:00,Sub - Feeder F08,244.0,unclassified
10233,2022-01-07 17:45:00,Sub - Feeder F08,245.875,unclassified
10254,2022-01-07 18:00:00,Sub - Feeder F08,247.75,unclassified
10273,2022-01-07 18:15:00,Sub - Feeder F08,246.1875,unclassified
10289,2022-01-07 18:30:00,Sub - Feeder F08,244.625,unclassified
10322,2022-01-07 18:45:00,Sub - Feeder F08,243.0625,unclassified
10328,2022-01-07 19:00:00,Sub - Feeder F08,241.5,unclassified
10357,2022-01-07 19:15:00,Sub - Feeder F08,242.0,unclassified
10366,2022-01-07 19:30:00,Sub - Feeder F08,242.5,unclassified
10384,2022-01-07 19:45:00,Sub - Feeder F08,243.0,unclassified
10416,2022-01-07 20:00:00,Sub - Feeder F08,243.5,unclassified
10446,2022-01-07 20:15:00,Sub - Feeder F08,249.5625,unclassified
10455,2022-01-07 20:30:00,Sub - Feeder F08,255.625,unclassified
10475,2022-01-07 20:45:00,Sub - Feeder F08,261.6875,unclassified
10509,2022-01-07 21:00:00,Sub - Feeder F08,267.75,unclassified
10529,2022-01-07 21:15:00,Sub - Feeder F08,261.25,unclassified
10548,2022-01-07 21:30:00,Sub - Feeder F08,254.75,unclassified
10565,2022-01-07 21:45:00,Sub - Feeder F08,248.25,unclassified
10586,2022-01-07 22:00:00,Sub - Feeder F08,241.75,unclassified
10613,2022-01-07 22:15:00,Sub - Feeder F08,241.3125,unclassified
10636,2022-01-07 22:30:00,Sub - Feeder F08,240.875,unclassified
10658,2022-01-07 22:45:00,Sub - Feeder F08,240.4375,unclassified
10672,2022-01-07 23:00:00,Sub - Feeder F08,240.0,unclassified
10706,2022-01-07 23:15:00,Sub - Feeder F08,240.125,unclassified
10719,2022-01-07 23:30:00,Sub - Feeder F08,240.25,unclassified
10741,2022-01-07 23:45:00,Sub - Feeder F08,240.375,unclassified
10756,2022-01-08 00:00:00,Sub - Feeder F08,240.5,unclassified
10792,2022-01-08 00:15:00,Sub - Feeder F08,247.625,unclassified
10811,2022-01-08 00:30:00,Sub - Feeder F08,254.75,unclassified
10831,2022-01-08 00:45:00,Sub - Feeder F08,261.875,unclassified
10849,2022-01-08 01:00:00,Sub - Feeder F08,269.0,unclassified
10881,2022-01-08 01:15:00,Sub - Feeder F08,263.5625,unclassified
10901,2022-01-08 01:30:00,Sub - Feeder F08,258.125,unclassified
10909,2022-01-08 01:45:00,Sub - Feeder F08,252.6875,unclassified
10929,2022-01-08 02:00:00,Sub - Feeder F08,247.25,unclassified
10954,2022-01-08 02:15:00,Sub - Feeder F08,245.625,unclassified
10977,2022-01-08 02:30:00,Sub - Feeder F08,244.0,unclassified
10995,2022-01-08 02:45:00,Sub - Feeder F08,242.375,unclassified
11017,2022-01-08 03:00:00,Sub - Feeder F08,240.75,unclassified
11049,2022-01-08 03:15:00,Sub - Feeder F08,240.375,unclassified
11070,2022-01-08 03:30:00,Sub - Feeder F08,240.0,unclassified
11086,2022-01-08 03:45:00,Sub - Feeder F08,239.625,unclassified
11117,2022-01-08 04:00:00,Sub - Feeder F08,239.25,unclassified
11124,2022-01-08 04:15:00,Sub - Feeder F08,245.1875,unclassified
11162,2022-01-08 04:30:00,Sub - Feeder F08,251.125,unclassified
11168,2022-01-08 04:45:00,Sub - Feeder F08,257.0625,unclassified
11188,2022-01-08 05:00:00,Sub - Feeder F08,263.0,unclassified
11220,2022-01-08 05:15:00,Sub - Feeder F08,256.0,unclassified
11245,2022-01-08 05:30:00,Sub - Feeder F08,249.0,unclassified
11259,2022-01-08 05:45:00,Sub - Feeder F08,242.0,unclassified
11289,2022-01-08 06:00:00,Sub - Feeder F08,235.0,unclassified
11299,2022-01-08 06:15:00,Sub - Feeder F08,234.375,unclassified
11334,2022-01-08 06:30:00,Sub - Feeder F08,233.75,unclassified
11348,2022-01-08 06:45:00,Sub - Feeder F08,233.125,unclassified
11381,2022-01-08 07:00:00,Sub - Feeder F08,232.5,unclassified
11389,2022-01-08 07:15:00,Sub - Feeder F08,232.0625,unclassified
11420,2022-01-08 07:30:00,Sub - Feeder F08,231.625,unclassified
11428,2022-01-08 07:45:00,Sub - Feeder F08,231.1875,unclassified
11467,2022-01-08 08:00:00,Sub - Feeder F08,230.75,unclassified
11482,2022-01-08 08:15:00,Sub - Feeder F08,236.5,unclassified
11511,2022-01-08 08:30:00,Sub - Feeder F08,242.25,unclassified
11522,2022-01-08 08:45:00,Sub - Feeder F08,248.0,unclassified
11536,2022-01-08 09:00:00,Sub - Feeder F08,253.75,unclassified
11575,2022-01-08 09:15:00,Sub - Feeder F08,248.4375,unclassified
11582,2022-01-08 09:30:00,Sub - Feeder F08,243.125,unclassified
11611,2022-01-08 09:45:00,Sub - Feeder F08,237.8125,unclassified
11632,2022-01-08 10:00:00,Sub - Feeder F08,232.5,unclassified
11659,2022-01-08 10:15:00,Sub - Feeder F08,233.3125,unclassified
11668,2022-01-08 10:30:00,Sub - Feeder F08,234.125,unclassified
11697,2022-01-08 10:45:00,Sub - Feeder F08,234.9375,unclassified
11721,2022-01-08 11:00:00,Sub - Feeder F08,235.75,unclassified
11744,2022-01-08 11:15:00,Sub - Feeder F08,242.0625,unclassified
11770,2022-01-08 11:30:00,Sub - Feeder F08,248.375,unclassified
11789,2022-01-08 11:45:00,Sub - Feeder F08,254.6875,unclassified
11808,2022-01-08 12:00:00,Sub - Feeder F08,261.0,unclassified
11838,2022-01-08 12:15:00,Sub - Feeder F08,253.875,unclassified
11854,2022-01-08 12:30:00,Sub - Feeder F08,246.75,unclassified
11874,2022-01-08 12:45:00,Sub - Feeder F08,239.625,unclassified
11895,2022-01-08 13:00:00,Sub - Feeder F08,232.5,unclassified
11929,2022-01-08 13:15:00,Sub - Feeder F08,232.625,unclassified
11942,2022-01-08 13:30:00,Sub - Feeder F08,232.75,unclassified
11962,2022-01-08 13:45:00,Sub - Feeder F08,232.875,unclassified
11982,2022-01-08 14:00:00,Sub - Feeder F08,233.0,unclassified
12002,2022-01-08 14:15:00,Sub - Feeder F08,234.4375,unclassified
12038,2022-01-08 14:30:00,Sub - Feeder F08,235.875,unclassified
12055,2022-01-08 14:45:00,Sub - Feeder F08,237.3125,unclassified
12069,2022-01-08 15:00:00,Sub - Feeder F08,238.75,unclassified
12097,2022-01-08 15:15:00,Sub - Feeder F08,244.8125,unclassified
12116,2022-01-08 15:30:00,Sub - Feeder F08,250.875,unclassified
12132,2022-01-08 15:45:00,Sub - Feeder F08,256.9375,unclassified
12154,2022-01-08 16:00:00,Sub - Feeder F08,263.0,unclassified
12188,2022-01-08 16:15:00,Sub - Feeder F08,256.25,unclassified
12212,2022-01-08 16:30:00,Sub - Feeder F08,249.5,unclassified
12229,2022-01-08 16:45:00,Sub - Feeder F08,242.75,unclassified
12247,2022-01-08 17:00:00,Sub - Feeder F08,236.0,unclassified
12273,2022-01-08 17:15:00,Sub - Feeder F08,236.5,unclassified
12288,2022-01-08 17:30:00,Sub - Feeder F08,237.0,unclassified
12322,2022-01-08 17:45:00,Sub - Feeder F08,237.5,unclassified
12324,2022-01-08 18:00:00,Sub - Feeder F08,238.0,unclassified
12348,2022-01-08 18:15:00,Sub - Feeder F08,235.625,unclassified
12368,2022-01-08 18:30:00,Sub - Feeder F08,233.25,unclassified
12395,2022-01-08 18:45:00,Sub - Feeder F08,230.875,unclassified
12419,2022-01-08 19:00:00,Sub - Feeder F08,228.5,unclassified
12451,2022-01-08 19:15:00,Sub - Feeder F08,229.25,unclassified
12463,2022-01-08 19:30:00,Sub - Feeder F08,230.0,unclassified
12484,2022-01-08 19:45:00,Sub - Feeder F08,230.75,unclassified
12505,2022-01-08 20:00:00,Sub - Feeder F08,231.5,unclassified
12540,2022-01-08 20:15:00,Sub - Feeder F08,236.5,unclassified
12557,2022-01-08 20:30:00,Sub - Feeder F08,241.5,unclassified
12579,2022-01-08 20:45:00,Sub - Feeder F08,246.5,unclassified
12600,2022-01-08 21:00:00,Sub - Feeder F08,251.5,unclassified
12627,2022-01-08 21:15:00,Sub - Feeder F08,245.5625,unclassified
12630,2022-01-08 21:30:00,Sub - Feeder F08,239.625,unclassified
12653,2022-01-08 21:45:00,Sub - Feeder F08,233.6875,unclassified
12690,2022-01-08 22:00:00,Sub - Feeder F08,227.75,unclassified
12694,2022-01-08 22:15:00,Sub - Feeder F08,227.625,unclassified
12717,2022-01-08 22:30:00,Sub - Feeder F08,227.5,unclassified
12752,2022-01-08 22:45:00,Sub - Feeder F08,227.375,unclassified
12756,2022-01-08 23:00:00,Sub - Feeder F08,227.25,unclassified
12796,2022-01-08 23:15:00,Sub - Feeder F08,232.375,unclassified
12809,2022-01-08 23:30:00,Sub - Feeder F08,237.5,unclassified
12828,2022-01-08 23:45:00,Sub - Feeder F08,242.625,unclassified
12847,2022-01-09 00:00:00,Sub - Feeder F08,247.75,unclassified
12862,2022-01-09 00:15:00,Sub - Feeder F08,242.1875,unclassified
12889,2022-01-09 00:30:00,Sub - Feeder F08,236.625,unclassified
12924,2022-01-09 00:45:00,Sub - Feeder F08,231.0625,unclassified
12946,2022-01-09 01:00:00,Sub - Feeder F08,225.5,unclassified
12968,2022-01-09 01:15:00,Sub - Feeder F08,224.5625,unclassified
12990,2022-01-09 01:30:00,Sub - Feeder F08,223.625,unclassified
13012,2022-01-09 01:45:00,Sub - Feeder F08,222.6875,unclassified
13034,2022-01-09 02:00:00,Sub - Feeder F08,221.75,unclassified
13056,2022-01-09 02:15:00,Sub - Feeder F08,223.0625,unclassified
13078,2022-01-09 02:30:00,Sub - Feeder F08,224.375,unclassified
13100,2022-01-09 02:45:00,Sub - Feeder F08,225.6875,unclassified
13122,2022-01-09 03:00:00,Sub - Feeder F08,227.0,unclassified
13144,2022-01-09 03:15:00,Sub - Feeder F08,232.6875,unclassified
13166,2022-01-09 03:30:00,Sub - Feeder F08,238.375,unclassified
13188,2022-01-09 03:45:00,Sub - Feeder F08,244.0625,unclassified
13210,2022-01-09 04:00:00,Sub - Feeder F08,249.75,unclassified
13232,2022-01-09 04:15:00,Sub - Feeder F08,244.6875,unclassified
13254,2022-01-09 04:30:00,Sub - Feeder F08,239.625,unclassified
13275,2022-01-09 04:45:00,Sub - Feeder F08,234.5625,unclassified
13296,2022-01-09 05:00:00,Sub - Feeder F08,229.5,unclassified
13317,2022-01-09 05:15:00,Sub - Feeder F08,229.5,unclassified
13338,2022-01-09 05:30:00,Sub - Feeder F08,229.5,unclassified
13359,2022-01-09 05:45:00,Sub - Feeder F08,229.5,unclassified
13380,2022-01-09 06:00:00,Sub - Feeder F08,229.5,unclassified
13401,2022-01-09 06:15:00,Sub - Feeder F08,228.375,unclassified
13422,2022-01-09 06:30:00,Sub - Feeder F08,227.25,unclassified
13443,2022-01-09 06:45:00,Sub - Feeder F08,226.125,unclassified
13464,2022-01-09 07:00:00,Sub - Feeder F08,225.0,unclassified
13485,2022-01-09 07:15:00,Sub - Feeder F08,225.5,unclassified
13506,2022-01-09 07:30:00,Sub - Feeder F08,226.0,unclassified
13528,2022-01-09 07:45:00,Sub - Feeder F08,226.5,unclassified
13549,2022-01-09 08:00:00,Sub - Feeder F08,227.0,unclassified
13570,2022-01-09 08:15:00,Sub - Feeder F08,230.6875,unclassified
13592,2022-01-09 08:30:00,Sub - Feeder F08,234.375,unclassified
13614,2022-01-09 08:45:00,Sub - Feeder F08,238.0625,unclassified
13616,2022-01-09 09:00:00,Sub - Feeder F08,241.75,unclassified
13639,2022-01-09 09:15:00,Sub - Feeder F08,238.3125,unclassified
13660,2022-01-09 09:30:00,Sub - Feeder F08,234.875,unclassified
13684,2022-01-09 09:45:00,Sub - Feeder F08,231.4375,unclassified
13705,2022-01-09 10:00:00,Sub - Feeder F08,228.0,unclassified
13727,2022-01-09 10:15:00,Sub - Feeder F08,228.0625,unclassified
13749,2022-01-09 10:30:00,Sub - Feeder F08,228.125,unclassified
13770,2022-01-09 10:45:00,Sub - Feeder F08,228.1875,unclassified
13792,2022-01-09 11:00:00,Sub - Feeder F08,228.25,unclassified
13816,2022-01-09 11:15:00,Sub - Feeder F08,229.4375,unclassified
13836,2022-01-09 11:30:00,Sub - Feeder F08,230.625,unclassified
13858,2022-01-09 11:45:00,Sub - Feeder F08,231.8125,unclassified
13882,2022-01-09 12:00:00,Sub - Feeder F08,233.0,unclassified
13904,2022-01-09 12:15:00,Sub - Feeder F08,232.875,unclassified
13927,2022-01-09 12:30:00,Sub - Feeder F08,232.75,unclassified
13948,2022-01-09 12:45:00,Sub - Feeder F08,232.625,unclassified
13973,2022-01-09 13:00:00,Sub - Feeder F08,232.5,unclassified
13997,2022-01-09 13:15:00,Sub - Feeder F08,238.875,unclassified
14013,2022-01-09 13:30:00,Sub - Feeder F08,245.25,unclassified
14037,2022-01-09 13:45:00,Sub - Feeder F08,251.625,unclassified
14064,2022-01-09 14:00:00,Sub - Feeder F08,258.0,unclassified
14085,2022-01-09 14:15:00,Sub - Feeder F08,252.875,unclassified
14107,2022-01-09 14:30:00,Sub - Feeder F08,247.75,unclassified
14131,2022-01-09 14:45:00,Sub - Feeder F08,242.625,unclassified
14154,2022-01-09 15:00:00,Sub - Feeder F08,237.5,unclassified
14169,2022-01-09 15:15:00,Sub - Feeder F08,237.25,unclassified
14190,2022-01-09 15:30:00,Sub - Feeder F08,237.0,unclassified
14217,2022-01-09 15:45:00,Sub - Feeder F08,236.75,unclassified
14233,2022-01-09 16:00:00,Sub - Feeder F08,236.5,unclassified
14262,2022-01-09 16:15:00,Sub - Feeder F08,236.4375,unclassified
14283,2022-01-09 16:30:00,Sub - Feeder F08,236.375,unclassified
14304,2022-01-09 16:45:00,Sub - Feeder F08,236.3125,unclassified
14324,2022-01-09 17:00:00,Sub - Feeder F08,236.25,unclassified
14349,2022-01-09 17:15:00,Sub - Feeder F08,241.0,unclassified
14376,2022-01-09 17:30:00,Sub - Feeder F08,245.75,unclassified
14398,2022-01-09 17:45:00,Sub - Feeder F08,250.5,unclassified
14420,2022-01-09 18:00:00,Sub - Feeder F08,255.25,unclassified
14433,2022-01-09 18:15:00,Sub - Feeder F08,249.9375,unclassified
14455,2022-01-09 18:30:00,Sub - Feeder F08,244.625,unclassified
14480,2022-01-09 18:45:00,Sub - Feeder F08,239.3125,unclassified
14507,2022-01-09 19:00:00,Sub - Feeder F08,234.0,unclassified
14527,2022-01-09 19:15:00,Sub - Feeder F08,234.375,unclassified
14551,2022-01-09 19:30:00,Sub - Feeder F08,234.75,unclassified
14568,2022-01-09 19:45:00,Sub - Feeder F08,235.125,unclassified
14584,2022-01-09 20:00:00,Sub - Feeder F08,235.5,unclassified
14619,2022-01-09 20:15:00,Sub - Feeder F08,242.0,unclassified
14630,2022-01-09 20:30:00,Sub - Feeder F08,248.5,unclassified
14652,2022-01-09 20:45:00,Sub - Feeder F08,255.0,unclassified
14678,2022-01-09 21:00:00,Sub - Feeder F08,261.5,unclassified
14699,2022-01-09 21:15:00,Sub - Feeder F08,255.875,unclassified
14728,2022-01-09 21:30:00,Sub - Feeder F08,250.25,unclassified
14738,2022-01-09 21:45:00,Sub - Feeder F08,244.625,unclassified
14775,2022-01-09 22:00:00,Sub - Feeder F08,239.0,unclassified
14796,2022-01-09 22:15:00,Sub - Feeder F08,238.1875,unclassified
14818,2022-01-09 22:30:00,Sub - Feeder F08,237.375,unclassified
14845,2022-01-09 22:45:00,Sub - Feeder F08,236.5625,unclassified
14867,2022-01-09 23:00:00,Sub - Feeder F08,235.75,unclassified
14889,2022-01-09 23:15:00,Sub - Feeder F08,236.375,unclassified
14906,2022-01-09 23:30:00,Sub - Feeder F08,237.0,unclassified
14915,2022-01-09 23:45:00,Sub - Feeder F08,237.625,unclassified
14943,2022-01-10 00:00:00,Sub - Feeder F08,238.25,unclassified
14966,2022-01-10 00:15:00,Sub - Feeder F08,244.875,unclassified
14982,2022-01-10 00:30:00,Sub - Feeder F08,251.5,unclassified
15009,2022-01-10 00:45:00,Sub - Feeder F08,258.125,unclassified
15030,2022-01-10 01:00:00,Sub - Feeder F08,264.75,unclassified
15050,2022-01-10 01:15:00,Sub - Feeder F08,257.875,unclassified
15078,2022-01-10 01:30:00,Sub - Feeder F08,251.0,unclassified
15092,2022-01-10 01:45:00,Sub - Feeder F08,244.125,unclassified
15120,2022-01-10 02:00:00,Sub - Feeder F08,237.25,unclassified
15137,2022-01-10 02:15:00,Sub - Feeder F08,237.5,unclassified
15172,2022-01-10 02:30:00,Sub - Feeder F08,237.75,unclassified
15175,2022-01-10 02:45:00,Sub - Feeder F08,238.0,unclassified
15209,2022-01-10 03:00:00,Sub - Feeder F08,238.25,unclassified
15222,2022-01-10 03:15:00,Sub - Feeder F08,245.375,unclassified
15253,2022-01-10 03:30:00,Sub - Feeder F08,252.5,unclassified
15278,2022-01-10 03:45:00,Sub - Feeder F08,259.625,unclassified
15288,2022-01-10 04:00:00,Sub - Feeder F08,266.75,unclassified
15318,2022-01-10 04:15:00,Sub - Feeder F08,264.125,unclassified
15332,2022-01-10 04:30:00,Sub - Feeder F08,261.5,unclassified
15346,2022-01-10 04:45:00,Sub - Feeder F08,258.875,unclassified
15371,2022-01-10 05:00:00,Sub - Feeder F08,256.25,unclassified
15392,2022-01-10 05:15:00,Sub - Feeder F08,260.4375,unclassified
15420,2022-01-10 05:30:00,Sub - Feeder F08,264.625,unclassified
15440,2022-01-10 05:45:00,Sub - Feeder F08,268.8125,unclassified
15464,2022-01-10 06:00:00,Sub - Feeder F08,273.0,unclassified
15476,2022-01-10 06:15:00,Sub - Feeder F08,271.5625,unclassified
15499,2022-01-10 06:30:00,Sub - Feeder F08,270.125,unclassified
15514,2022-01-10 06:45:00,Sub - Feeder F08,268.6875,unclassified
15545,2022-01-10 07:00:00,Sub - Feeder F08,267.25,unclassified
15569,2022-01-10 07:15:00,Sub - Feeder F08,273.9375,unclassified
15593,2022-01-10 07:30:00,Sub - Feeder F08,280.625,unclassified
15613,2022-01-10 07:45:00,Sub - Feeder F08,287.3125,unclassified
15633,2022-01-10 08:00:00,Sub - Feeder F08,294.0,unclassified
15642,2022-01-10 08:15:00,Sub - Feeder F08,286.5,unclassified
15668,2022-01-10 08:30:00,Sub - Feeder F08,279.0,unclassified
15689,2022-01-10 08:45:00,Sub - Feeder F08,271.5,unclassified
15719,2022-01-10 09:00:00,Sub - Feeder F08,264.0,unclassified
15730,2022-01-10 09:15:00,Sub - Feeder F08,263.9375,unclassified
15769,2022-01-10 09:30:00,Sub - Feeder F08,263.875,unclassified
15789,2022-01-10 09:45:00,Sub - Feeder F08,263.8125,unclassified
15803,2022-01-10 10:00:00,Sub - Feeder F08,263.75,unclassified
15821,2022-01-10 10:15:00,Sub - Feeder F08,271.0,unclassified
15855,2022-01-10 10:30:00,Sub - Feeder F08,278.25,unclassified
15868,2022-01-10 10:45:00,Sub - Feeder F08,285.5,unclassified
15902,2022-01-10 11:00:00,Sub - Feeder F08,292.75,unclassified
