,time,Measure,kWh,label
320754,2022-06-27 11:00:00,Mech_Svc_AHU,7.5,unclassified
320775,2022-06-27 11:15:00,Mech_Svc_AHU,7.5,unclassified
320797,2022-06-27 11:30:00,Mech_Svc_AHU,7.5,unclassified
320819,2022-06-27 11:45:00,Mech_Svc_AHU,7.5,unclassified
320841,2022-06-27 12:00:00,Mech_Svc_AHU,7.5,unclassified
320863,2022-06-27 12:15:00,Mech_Svc_AHU,7.5,unclassified
320885,2022-06-27 12:30:00,Mech_Svc_AHU,7.5,unclassified
320907,2022-06-27 12:45:00,Mech_Svc_AHU,7.5,unclassified
320929,2022-06-27 13:00:00,Mech_Svc_AHU,7.5,unclassified
320950,2022-06-27 13:15:00,Mech_Svc_AHU,7.5,unclassified
320971,2022-06-27 13:30:00,Mech_Svc_AHU,7.5,unclassified
320992,2022-06-27 13:45:00,Mech_Svc_AHU,7.5,unclassified
321013,2022-06-27 14:00:00,Mech_Svc_AHU,7.5,unclassified
321034,2022-06-27 14:15:00,Mech_Svc_AHU,7.4375,unclassified
321056,2022-06-27 14:30:00,Mech_Svc_AHU,7.375,unclassified
321078,2022-06-27 14:45:00,Mech_Svc_AHU,7.3125,unclassified
321100,2022-06-27 15:00:00,Mech_Svc_AHU,7.25,unclassified
321122,2022-06-27 15:15:00,Mech_Svc_AHU,7.3125,unclassified
321144,2022-06-27 15:30:00,Mech_Svc_AHU,7.375,unclassified
321166,2022-06-27 15:45:00,Mech_Svc_AHU,7.4375,unclassified
321188,2022-06-27 16:00:00,Mech_Svc_AHU,7.5,unclassified
321210,2022-06-27 16:15:00,Mech_Svc_AHU,7.5,unclassified
321232,2022-06-27 16:30:00,Mech_Svc_AHU,7.5,unclassified
321254,2022-06-27 16:45:00,Mech_Svc_AHU,7.5,unclassified
321276,2022-06-27 17:00:00,Mech_Svc_AHU,7.5,unclassified
321298,2022-06-27 17:15:00,Mech_Svc_AHU,7.4375,unclassified
321320,2022-06-27 17:30:00,Mech_Svc_AHU,7.375,unclassified
321342,2022-06-27 17:45:00,Mech_Svc_AHU,7.3125,unclassified
321364,2022-06-27 18:00:00,Mech_Svc_AHU,7.25,unclassified
321386,2022-06-27 18:15:00,Mech_Svc_AHU,7.375,unclassified
321408,2022-06-27 18:30:00,Mech_Svc_AHU,7.5,unclassified
321430,2022-06-27 18:45:00,Mech_Svc_AHU,7.625,unclassified
321452,2022-06-27 19:00:00,Mech_Svc_AHU,7.75,unclassified
321474,2022-06-27 19:15:00,Mech_Svc_AHU,7.6875,unclassified
321495,2022-06-27 19:30:00,Mech_Svc_AHU,7.625,unclassified
321516,2022-06-27 19:45:00,Mech_Svc_AHU,7.5625,unclassified
321537,2022-06-27 20:00:00,Mech_Svc_AHU,7.5,unclassified
321555,2022-06-27 20:15:00,Mech_Svc_AHU,7.4375,unclassified
321570,2022-06-27 20:30:00,Mech_Svc_AHU,7.375,unclassified
321583,2022-06-27 20:45:00,Mech_Svc_AHU,7.3125,unclassified
321592,2022-06-27 21:00:00,Mech_Svc_AHU,7.25,unclassified
321598,2022-06-27 21:15:00,Mech_Svc_AHU,7.375,unclassified
321604,2022-06-27 21:30:00,Mech_Svc_AHU,7.5,unclassified
321610,2022-06-27 21:45:00,Mech_Svc_AHU,7.625,unclassified
321616,2022-06-27 22:00:00,Mech_Svc_AHU,7.75,unclassified
321623,2022-06-27 22:15:00,Mech_Svc_AHU,7.6875,unclassified
321630,2022-06-27 22:30:00,Mech_Svc_AHU,7.625,unclassified
321639,2022-06-27 22:45:00,Mech_Svc_AHU,7.5625,unclassified
321648,2022-06-27 23:00:00,Mech_Svc_AHU,7.5,unclassified
321659,2022-06-27 23:15:00,Mech_Svc_AHU,7.5625,unclassified
321674,2022-06-27 23:30:00,Mech_Svc_AHU,7.625,unclassified
321689,2022-06-27 23:45:00,Mech_Svc_AHU,7.6875,unclassified
321705,2022-06-28 00:00:00,Mech_Svc_AHU,7.75,unclassified
321724,2022-06-28 00:15:00,Mech_Svc_AHU,7.8125,unclassified
321744,2022-06-28 00:30:00,Mech_Svc_AHU,7.875,unclassified
321764,2022-06-28 00:45:00,Mech_Svc_AHU,7.9375,unclassified
321785,2022-06-28 01:00:00,Mech_Svc_AHU,8.0,unclassified
321806,2022-06-28 01:15:00,Mech_Svc_AHU,7.875,unclassified
321826,2022-06-28 01:30:00,Mech_Svc_AHU,7.75,unclassified
321846,2022-06-28 01:45:00,Mech_Svc_AHU,7.625,unclassified
321866,2022-06-28 02:00:00,Mech_Svc_AHU,7.5,unclassified
321883,2022-06-28 02:15:00,Mech_Svc_AHU,7.5625,unclassified
321896,2022-06-28 02:30:00,Mech_Svc_AHU,7.625,unclassified
321906,2022-06-28 02:45:00,Mech_Svc_AHU,7.6875,unclassified
321916,2022-06-28 03:00:00,Mech_Svc_AHU,7.75,unclassified
321925,2022-06-28 03:15:00,Mech_Svc_AHU,7.6875,unclassified
321934,2022-06-28 03:30:00,Mech_Svc_AHU,7.625,unclassified
321942,2022-06-28 03:45:00,Mech_Svc_AHU,7.5625,unclassified
321950,2022-06-28 04:00:00,Mech_Svc_AHU,7.5,unclassified
321961,2022-06-28 04:15:00,Mech_Svc_AHU,7.4375,unclassified
321974,2022-06-28 04:30:00,Mech_Svc_AHU,7.375,unclassified
321987,2022-06-28 04:45:00,Mech_Svc_AHU,7.3125,unclassified
322000,2022-06-28 05:00:00,Mech_Svc_AHU,7.25,unclassified
322015,2022-06-28 05:15:00,Mech_Svc_AHU,7.375,unclassified
322031,2022-06-28 05:30:00,Mech_Svc_AHU,7.5,unclassified
322048,2022-06-28 05:45:00,Mech_Svc_AHU,7.625,unclassified
322065,2022-06-28 06:00:00,Mech_Svc_AHU,7.75,unclassified
322083,2022-06-28 06:15:00,Mech_Svc_AHU,7.6875,unclassified
322102,2022-06-28 06:30:00,Mech_Svc_AHU,7.625,unclassified
322121,2022-06-28 06:45:00,Mech_Svc_AHU,7.5625,unclassified
322142,2022-06-28 07:00:00,Mech_Svc_AHU,7.5,unclassified
322164,2022-06-28 07:15:00,Mech_Svc_AHU,7.5,unclassified
322186,2022-06-28 07:30:00,Mech_Svc_AHU,7.5,unclassified
322208,2022-06-28 07:45:00,Mech_Svc_AHU,7.5,unclassified
322230,2022-06-28 08:00:00,Mech_Svc_AHU,7.5,unclassified
322252,2022-06-28 08:15:00,Mech_Svc_AHU,7.5,unclassified
322274,2022-06-28 08:30:00,Mech_Svc_AHU,7.5,unclassified
322296,2022-06-28 08:45:00,Mech_Svc_AHU,7.5,unclassified
322318,2022-06-28 09:00:00,Mech_Svc_AHU,7.5,unclassified
322340,2022-06-28 09:15:00,Mech_Svc_AHU,7.5,unclassified
322362,2022-06-28 09:30:00,Mech_Svc_AHU,7.5,unclassified
322384,2022-06-28 09:45:00,Mech_Svc_AHU,7.5,unclassified
322406,2022-06-28 10:00:00,Mech_Svc_AHU,7.5,unclassified
322428,2022-06-28 10:15:00,Mech_Svc_AHU,7.4375,unclassified
322450,2022-06-28 10:30:00,Mech_Svc_AHU,7.375,unclassified
322472,2022-06-28 10:45:00,Mech_Svc_AHU,7.3125,unclassified
322494,2022-06-28 11:00:00,Mech_Svc_AHU,7.25,unclassified
322516,2022-06-28 11:15:00,Mech_Svc_AHU,7.3125,unclassified
322538,2022-06-28 11:30:00,Mech_Svc_AHU,7.375,unclassified
322560,2022-06-28 11:45:00,Mech_Svc_AHU,7.4375,unclassified
322582,2022-06-28 12:00:00,Mech_Svc_AHU,7.5,unclassified
322604,2022-06-28 12:15:00,Mech_Svc_AHU,7.4375,unclassified
322626,2022-06-28 12:30:00,Mech_Svc_AHU,7.375,unclassified
322648,2022-06-28 12:45:00,Mech_Svc_AHU,7.3125,unclassified
322670,2022-06-28 13:00:00,Mech_Svc_AHU,7.25,unclassified
322692,2022-06-28 13:15:00,Mech_Svc_AHU,7.25,unclassified
322714,2022-06-28 13:30:00,Mech_Svc_AHU,7.25,unclassified
322736,2022-06-28 13:45:00,Mech_Svc_AHU,7.25,unclassified
322758,2022-06-28 14:00:00,Mech_Svc_AHU,7.25,unclassified
322780,2022-06-28 14:15:00,Mech_Svc_AHU,7.3125,unclassified
322802,2022-06-28 14:30:00,Mech_Svc_AHU,7.375,unclassified
322824,2022-06-28 14:45:00,Mech_Svc_AHU,7.4375,unclassified
322846,2022-06-28 15:00:00,Mech_Svc_AHU,7.5,unclassified
322868,2022-06-28 15:15:00,Mech_Svc_AHU,7.375,unclassified
322890,2022-06-28 15:30:00,Mech_Svc_AHU,7.25,unclassified
322912,2022-06-28 15:45:00,Mech_Svc_AHU,7.125,unclassified
322934,2022-06-28 16:00:00,Mech_Svc_AHU,7.0,unclassified
322956,2022-06-28 16:15:00,Mech_Svc_AHU,7.1875,unclassified
322978,2022-06-28 16:30:00,Mech_Svc_AHU,7.375,unclassified
323000,2022-06-28 16:45:00,Mech_Svc_AHU,7.5625,unclassified
323022,2022-06-28 17:00:00,Mech_Svc_AHU,7.75,unclassified
323044,2022-06-28 17:15:00,Mech_Svc_AHU,7.5625,unclassified
323065,2022-06-28 17:30:00,Mech_Svc_AHU,7.375,unclassified
323086,2022-06-28 17:45:00,Mech_Svc_AHU,7.1875,unclassified
323107,2022-06-28 18:00:00,Mech_Svc_AHU,7.0,unclassified
323128,2022-06-28 18:15:00,Mech_Svc_AHU,7.1875,unclassified
323149,2022-06-28 18:30:00,Mech_Svc_AHU,7.375,unclassified
323170,2022-06-28 18:45:00,Mech_Svc_AHU,7.5625,unclassified
323191,2022-06-28 19:00:00,Mech_Svc_AHU,7.75,unclassified
323212,2022-06-28 19:15:00,Mech_Svc_AHU,7.625,unclassified
323232,2022-06-28 19:30:00,Mech_Svc_AHU,7.5,unclassified
323252,2022-06-28 19:45:00,Mech_Svc_AHU,7.375,unclassified
323272,2022-06-28 20:00:00,Mech_Svc_AHU,7.25,unclassified
323287,2022-06-28 20:15:00,Mech_Svc_AHU,7.3125,unclassified
323299,2022-06-28 20:30:00,Mech_Svc_AHU,7.375,unclassified
323311,2022-06-28 20:45:00,Mech_Svc_AHU,7.4375,unclassified
323323,2022-06-28 21:00:00,Mech_Svc_AHU,7.5,unclassified
323331,2022-06-28 21:15:00,Mech_Svc_AHU,7.5625,unclassified
323339,2022-06-28 21:30:00,Mech_Svc_AHU,7.625,unclassified
323347,2022-06-28 21:45:00,Mech_Svc_AHU,7.6875,unclassified
323356,2022-06-28 22:00:00,Mech_Svc_AHU,7.75,unclassified
323366,2022-06-28 22:15:00,Mech_Svc_AHU,7.6875,unclassified
323376,2022-06-28 22:30:00,Mech_Svc_AHU,7.625,unclassified
323387,2022-06-28 22:45:00,Mech_Svc_AHU,7.5625,unclassified
323399,2022-06-28 23:00:00,Mech_Svc_AHU,7.5,unclassified
323413,2022-06-28 23:15:00,Mech_Svc_AHU,7.5625,unclassified
323429,2022-06-28 23:30:00,Mech_Svc_AHU,7.625,unclassified
323446,2022-06-28 23:45:00,Mech_Svc_AHU,7.6875,unclassified
323464,2022-06-29 00:00:00,Mech_Svc_AHU,7.75,unclassified
323484,2022-06-29 00:15:00,Mech_Svc_AHU,7.6875,unclassified
323504,2022-06-29 00:30:00,Mech_Svc_AHU,7.625,unclassified
323524,2022-06-29 00:45:00,Mech_Svc_AHU,7.5625,unclassified
323545,2022-06-29 01:00:00,Mech_Svc_AHU,7.5,unclassified
323566,2022-06-29 01:15:00,Mech_Svc_AHU,7.5625,unclassified
323588,2022-06-29 01:30:00,Mech_Svc_AHU,7.625,unclassified
323609,2022-06-29 01:45:00,Mech_Svc_AHU,7.6875,unclassified
323629,2022-06-29 02:00:00,Mech_Svc_AHU,7.75,unclassified
323649,2022-06-29 02:15:00,Mech_Svc_AHU,7.6875,unclassified
323661,2022-06-29 02:30:00,Mech_Svc_AHU,7.625,unclassified
323673,2022-06-29 02:45:00,Mech_Svc_AHU,7.5625,unclassified
323685,2022-06-29 03:00:00,Mech_Svc_AHU,7.5,unclassified
323696,2022-06-29 03:15:00,Mech_Svc_AHU,7.5,unclassified
323705,2022-06-29 03:30:00,Mech_Svc_AHU,7.5,unclassified
323714,2022-06-29 03:45:00,Mech_Svc_AHU,7.5,unclassified
323722,2022-06-29 04:00:00,Mech_Svc_AHU,7.5,unclassified
323730,2022-06-29 04:15:00,Mech_Svc_AHU,7.5,unclassified
323740,2022-06-29 04:30:00,Mech_Svc_AHU,7.5,unclassified
323750,2022-06-29 04:45:00,Mech_Svc_AHU,7.5,unclassified
323760,2022-06-29 05:00:00,Mech_Svc_AHU,7.5,unclassified
323778,2022-06-29 05:15:00,Mech_Svc_AHU,7.5,unclassified
323798,2022-06-29 05:30:00,Mech_Svc_AHU,7.5,unclassified
323818,2022-06-29 05:45:00,Mech_Svc_AHU,7.5,unclassified
323838,2022-06-29 06:00:00,Mech_Svc_AHU,7.5,unclassified
323858,2022-06-29 06:15:00,Mech_Svc_AHU,7.5625,unclassified
323878,2022-06-29 06:30:00,Mech_Svc_AHU,7.625,unclassified
323898,2022-06-29 06:45:00,Mech_Svc_AHU,7.6875,unclassified
323918,2022-06-29 07:00:00,Mech_Svc_AHU,7.75,unclassified
323940,2022-06-29 07:15:00,Mech_Svc_AHU,7.625,unclassified
323962,2022-06-29 07:30:00,Mech_Svc_AHU,7.5,unclassified
323984,2022-06-29 07:45:00,Mech_Svc_AHU,7.375,unclassified
324006,2022-06-29 08:00:00,Mech_Svc_AHU,7.25,unclassified
324028,2022-06-29 08:15:00,Mech_Svc_AHU,7.3125,unclassified
324050,2022-06-29 08:30:00,Mech_Svc_AHU,7.375,unclassified
324072,2022-06-29 08:45:00,Mech_Svc_AHU,7.4375,unclassified
324094,2022-06-29 09:00:00,Mech_Svc_AHU,7.5,unclassified
324116,2022-06-29 09:15:00,Mech_Svc_AHU,7.5,unclassified
324138,2022-06-29 09:30:00,Mech_Svc_AHU,7.5,unclassified
324160,2022-06-29 09:45:00,Mech_Svc_AHU,7.5,unclassified
324182,2022-06-29 10:00:00,Mech_Svc_AHU,7.5,unclassified
324204,2022-06-29 10:15:00,Mech_Svc_AHU,7.4375,unclassified
324226,2022-06-29 10:30:00,Mech_Svc_AHU,7.375,unclassified
324248,2022-06-29 10:45:00,Mech_Svc_AHU,7.3125,unclassified
324270,2022-06-29 11:00:00,Mech_Svc_AHU,7.25,unclassified
324292,2022-06-29 11:15:00,Mech_Svc_AHU,7.25,unclassified
324314,2022-06-29 11:30:00,Mech_Svc_AHU,7.25,unclassified
324336,2022-06-29 11:45:00,Mech_Svc_AHU,7.25,unclassified
324358,2022-06-29 12:00:00,Mech_Svc_AHU,7.25,unclassified
324380,2022-06-29 12:15:00,Mech_Svc_AHU,7.3125,unclassified
324402,2022-06-29 12:30:00,Mech_Svc_AHU,7.375,unclassified
324424,2022-06-29 12:45:00,Mech_Svc_AHU,7.4375,unclassified
324446,2022-06-29 13:00:00,Mech_Svc_AHU,7.5,unclassified
324468,2022-06-29 13:15:00,Mech_Svc_AHU,7.5,unclassified
324490,2022-06-29 13:30:00,Mech_Svc_AHU,7.5,unclassified
324512,2022-06-29 13:45:00,Mech_Svc_AHU,7.5,unclassified
324534,2022-06-29 14:00:00,Mech_Svc_AHU,7.5,unclassified
324556,2022-06-29 14:15:00,Mech_Svc_AHU,7.5,unclassified
324578,2022-06-29 14:30:00,Mech_Svc_AHU,7.5,unclassified
324600,2022-06-29 14:45:00,Mech_Svc_AHU,7.5,unclassified
324622,2022-06-29 15:00:00,Mech_Svc_AHU,7.5,unclassified
324644,2022-06-29 15:15:00,Mech_Svc_AHU,7.5,unclassified
324666,2022-06-29 15:30:00,Mech_Svc_AHU,7.5,unclassified
324688,2022-06-29 15:45:00,Mech_Svc_AHU,7.5,unclassified
324710,2022-06-29 16:00:00,Mech_Svc_AHU,7.5,unclassified
324732,2022-06-29 16:15:00,Mech_Svc_AHU,7.4375,unclassified
324754,2022-06-29 16:30:00,Mech_Svc_AHU,7.375,unclassified
324776,2022-06-29 16:45:00,Mech_Svc_AHU,7.3125,unclassified
324798,2022-06-29 17:00:00,Mech_Svc_AHU,7.25,unclassified
324820,2022-06-29 17:15:00,Mech_Svc_AHU,7.25,unclassified
324841,2022-06-29 17:30:00,Mech_Svc_AHU,7.25,unclassified
324862,2022-06-29 17:45:00,Mech_Svc_AHU,7.25,unclassified
324883,2022-06-29 18:00:00,Mech_Svc_AHU,7.25,unclassified
324904,2022-06-29 18:15:00,Mech_Svc_AHU,7.3125,unclassified
324925,2022-06-29 18:30:00,Mech_Svc_AHU,7.375,unclassified
324946,2022-06-29 18:45:00,Mech_Svc_AHU,7.4375,unclassified
324967,2022-06-29 19:00:00,Mech_Svc_AHU,7.5,unclassified
324988,2022-06-29 19:15:00,Mech_Svc_AHU,7.5,unclassified
325008,2022-06-29 19:30:00,Mech_Svc_AHU,7.5,unclassified
325027,2022-06-29 19:45:00,Mech_Svc_AHU,7.5,unclassified
325046,2022-06-29 20:00:00,Mech_Svc_AHU,7.5,unclassified
325063,2022-06-29 20:15:00,Mech_Svc_AHU,7.5625,unclassified
325073,2022-06-29 20:30:00,Mech_Svc_AHU,7.625,unclassified
325083,2022-06-29 20:45:00,Mech_Svc_AHU,7.6875,unclassified
325092,2022-06-29 21:00:00,Mech_Svc_AHU,7.75,unclassified
325100,2022-06-29 21:15:00,Mech_Svc_AHU,7.6875,unclassified
325108,2022-06-29 21:30:00,Mech_Svc_AHU,7.625,unclassified
325116,2022-06-29 21:45:00,Mech_Svc_AHU,7.5625,unclassified
325124,2022-06-29 22:00:00,Mech_Svc_AHU,7.5,unclassified
325133,2022-06-29 22:15:00,Mech_Svc_AHU,7.5625,unclassified
325145,2022-06-29 22:30:00,Mech_Svc_AHU,7.625,unclassified
325157,2022-06-29 22:45:00,Mech_Svc_AHU,7.6875,unclassified
325169,2022-06-29 23:00:00,Mech_Svc_AHU,7.75,unclassified
325184,2022-06-29 23:15:00,Mech_Svc_AHU,7.6875,unclassified
325202,2022-06-29 23:30:00,Mech_Svc_AHU,7.625,unclassified
325220,2022-06-29 23:45:00,Mech_Svc_AHU,7.5625,unclassified
325239,2022-06-30 00:00:00,Mech_Svc_AHU,7.5,unclassified
325261,2022-06-30 00:15:00,Mech_Svc_AHU,7.5625,unclassified
325283,2022-06-30 00:30:00,Mech_Svc_AHU,7.625,unclassified
325305,2022-06-30 00:45:00,Mech_Svc_AHU,7.6875,unclassified
325327,2022-06-30 01:00:00,Mech_Svc_AHU,7.75,unclassified
325349,2022-06-30 01:15:00,Mech_Svc_AHU,7.6875,unclassified
325370,2022-06-30 01:30:00,Mech_Svc_AHU,7.625,unclassified
325390,2022-06-30 01:45:00,Mech_Svc_AHU,7.5625,unclassified
325410,2022-06-30 02:00:00,Mech_Svc_AHU,7.5,unclassified
325428,2022-06-30 02:15:00,Mech_Svc_AHU,7.5625,unclassified
325444,2022-06-30 02:30:00,Mech_Svc_AHU,7.625,unclassified
325457,2022-06-30 02:45:00,Mech_Svc_AHU,7.6875,unclassified
325470,2022-06-30 03:00:00,Mech_Svc_AHU,7.75,unclassified
325483,2022-06-30 03:15:00,Mech_Svc_AHU,7.6875,unclassified
325493,2022-06-30 03:30:00,Mech_Svc_AHU,7.625,unclassified
325501,2022-06-30 03:45:00,Mech_Svc_AHU,7.5625,unclassified
325509,2022-06-30 04:00:00,Mech_Svc_AHU,7.5,unclassified
325516,2022-06-30 04:15:00,Mech_Svc_AHU,7.5,unclassified
325523,2022-06-30 04:30:00,Mech_Svc_AHU,7.5,unclassified
325530,2022-06-30 04:45:00,Mech_Svc_AHU,7.5,unclassified
325537,2022-06-30 05:00:00,Mech_Svc_AHU,7.5,unclassified
325549,2022-06-30 05:15:00,Mech_Svc_AHU,7.5,unclassified
325566,2022-06-30 05:30:00,Mech_Svc_AHU,7.5,unclassified
325583,2022-06-30 05:45:00,Mech_Svc_AHU,7.5,unclassified
325601,2022-06-30 06:00:00,Mech_Svc_AHU,7.5,unclassified
325621,2022-06-30 06:15:00,Mech_Svc_AHU,7.5,unclassified
325642,2022-06-30 06:30:00,Mech_Svc_AHU,7.5,unclassified
325663,2022-06-30 06:45:00,Mech_Svc_AHU,7.5,unclassified
325685,2022-06-30 07:00:00,Mech_Svc_AHU,7.5,unclassified
325707,2022-06-30 07:15:00,Mech_Svc_AHU,7.5,unclassified
325729,2022-06-30 07:30:00,Mech_Svc_AHU,7.5,unclassified
325751,2022-06-30 07:45:00,Mech_Svc_AHU,7.5,unclassified
325773,2022-06-30 08:00:00,Mech_Svc_AHU,7.5,unclassified
325795,2022-06-30 08:15:00,Mech_Svc_AHU,7.5,unclassified
325817,2022-06-30 08:30:00,Mech_Svc_AHU,7.5,unclassified
325839,2022-06-30 08:45:00,Mech_Svc_AHU,7.5,unclassified
325861,2022-06-30 09:00:00,Mech_Svc_AHU,7.5,unclassified
325883,2022-06-30 09:15:00,Mech_Svc_AHU,7.375,unclassified
325905,2022-06-30 09:30:00,Mech_Svc_AHU,7.25,unclassified
325927,2022-06-30 09:45:00,Mech_Svc_AHU,7.125,unclassified
325949,2022-06-30 10:00:00,Mech_Svc_AHU,7.0,unclassified
325971,2022-06-30 10:15:00,Mech_Svc_AHU,7.125,unclassified
325993,2022-06-30 10:30:00,Mech_Svc_AHU,7.25,unclassified
326014,2022-06-30 10:45:00,Mech_Svc_AHU,7.375,unclassified
326035,2022-06-30 11:00:00,Mech_Svc_AHU,7.5,unclassified
326055,2022-06-30 11:15:00,Mech_Svc_AHU,7.4375,unclassified
326075,2022-06-30 11:30:00,Mech_Svc_AHU,7.375,unclassified
326095,2022-06-30 11:45:00,Mech_Svc_AHU,7.3125,unclassified
326115,2022-06-30 12:00:00,Mech_Svc_AHU,7.25,unclassified
326136,2022-06-30 12:15:00,Mech_Svc_AHU,7.3125,unclassified
326157,2022-06-30 12:30:00,Mech_Svc_AHU,7.375,unclassified
326178,2022-06-30 12:45:00,Mech_Svc_AHU,7.4375,unclassified
326200,2022-06-30 13:00:00,Mech_Svc_AHU,7.5,unclassified
326222,2022-06-30 13:15:00,Mech_Svc_AHU,7.4375,unclassified
326244,2022-06-30 13:30:00,Mech_Svc_AHU,7.375,unclassified
326265,2022-06-30 13:45:00,Mech_Svc_AHU,7.3125,unclassified
326286,2022-06-30 14:00:00,Mech_Svc_AHU,7.25,unclassified
326307,2022-06-30 14:15:00,Mech_Svc_AHU,7.25,unclassified
326328,2022-06-30 14:30:00,Mech_Svc_AHU,7.25,unclassified
326349,2022-06-30 14:45:00,Mech_Svc_AHU,7.25,unclassified
326370,2022-06-30 15:00:00,Mech_Svc_AHU,7.25,unclassified
326391,2022-06-30 15:15:00,Mech_Svc_AHU,7.3125,unclassified
326412,2022-06-30 15:30:00,Mech_Svc_AHU,7.375,unclassified
326433,2022-06-30 15:45:00,Mech_Svc_AHU,7.4375,unclassified
326455,2022-06-30 16:00:00,Mech_Svc_AHU,7.5,unclassified
326477,2022-06-30 16:15:00,Mech_Svc_AHU,7.4375,unclassified
326499,2022-06-30 16:30:00,Mech_Svc_AHU,7.375,unclassified
326521,2022-06-30 16:45:00,Mech_Svc_AHU,7.3125,unclassified
326543,2022-06-30 17:00:00,Mech_Svc_AHU,7.25,unclassified
326565,2022-06-30 17:15:00,Mech_Svc_AHU,7.25,unclassified
326587,2022-06-30 17:30:00,Mech_Svc_AHU,7.25,unclassified
326608,2022-06-30 17:45:00,Mech_Svc_AHU,7.25,unclassified
326629,2022-06-30 18:00:00,Mech_Svc_AHU,7.25,unclassified
326650,2022-06-30 18:15:00,Mech_Svc_AHU,7.25,unclassified
326670,2022-06-30 18:30:00,Mech_Svc_AHU,7.25,unclassified
326690,2022-06-30 18:45:00,Mech_Svc_AHU,7.25,unclassified
326708,2022-06-30 19:00:00,Mech_Svc_AHU,7.25,unclassified
326725,2022-06-30 19:15:00,Mech_Svc_AHU,7.3125,unclassified
326742,2022-06-30 19:30:00,Mech_Svc_AHU,7.375,unclassified
326759,2022-06-30 19:45:00,Mech_Svc_AHU,7.4375,unclassified
326776,2022-06-30 20:00:00,Mech_Svc_AHU,7.5,unclassified
326792,2022-06-30 20:15:00,Mech_Svc_AHU,7.4375,unclassified
326806,2022-06-30 20:30:00,Mech_Svc_AHU,7.375,unclassified
326819,2022-06-30 20:45:00,Mech_Svc_AHU,7.3125,unclassified
326830,2022-06-30 21:00:00,Mech_Svc_AHU,7.25,unclassified
326839,2022-06-30 21:15:00,Mech_Svc_AHU,7.3125,unclassified
326849,2022-06-30 21:30:00,Mech_Svc_AHU,7.375,unclassified
326859,2022-06-30 21:45:00,Mech_Svc_AHU,7.4375,unclassified
326869,2022-06-30 22:00:00,Mech_Svc_AHU,7.5,unclassified
326880,2022-06-30 22:15:00,Mech_Svc_AHU,7.5,unclassified
326891,2022-06-30 22:30:00,Mech_Svc_AHU,7.5,unclassified
326902,2022-06-30 22:45:00,Mech_Svc_AHU,7.5,unclassified
326913,2022-06-30 23:00:00,Mech_Svc_AHU,7.5,unclassified
326925,2022-06-30 23:15:00,Mech_Svc_AHU,7.5625,unclassified
326939,2022-06-30 23:30:00,Mech_Svc_AHU,7.625,unclassified
326953,2022-06-30 23:45:00,Mech_Svc_AHU,7.6875,unclassified
326967,2022-07-01 00:00:00,Mech_Svc_AHU,7.75,unclassified
326981,2022-07-01 00:15:00,Mech_Svc_AHU,7.6875,unclassified
326995,2022-07-01 00:30:00,Mech_Svc_AHU,7.625,unclassified
327009,2022-07-01 00:45:00,Mech_Svc_AHU,7.5625,unclassified
327023,2022-07-01 01:00:00,Mech_Svc_AHU,7.5,unclassified
327037,2022-07-01 01:15:00,Mech_Svc_AHU,7.5625,unclassified
327051,2022-07-01 01:30:00,Mech_Svc_AHU,7.625,unclassified
327066,2022-07-01 01:45:00,Mech_Svc_AHU,7.6875,unclassified
327082,2022-07-01 02:00:00,Mech_Svc_AHU,7.75,unclassified
327099,2022-07-01 02:15:00,Mech_Svc_AHU,7.6875,unclassified
327116,2022-07-01 02:30:00,Mech_Svc_AHU,7.625,unclassified
327133,2022-07-01 02:45:00,Mech_Svc_AHU,7.5625,unclassified
327150,2022-07-01 03:00:00,Mech_Svc_AHU,7.5,unclassified
327167,2022-07-01 03:15:00,Mech_Svc_AHU,7.5625,unclassified
327185,2022-07-01 03:30:00,Mech_Svc_AHU,7.625,unclassified
327203,2022-07-01 03:45:00,Mech_Svc_AHU,7.6875,unclassified
327221,2022-07-01 04:00:00,Mech_Svc_AHU,7.75,unclassified
327239,2022-07-01 04:15:00,Mech_Svc_AHU,7.6875,unclassified
327257,2022-07-01 04:30:00,Mech_Svc_AHU,7.625,unclassified
327275,2022-07-01 04:45:00,Mech_Svc_AHU,7.5625,unclassified
327293,2022-07-01 05:00:00,Mech_Svc_AHU,7.5,unclassified
327311,2022-07-01 05:15:00,Mech_Svc_AHU,7.5625,unclassified
327329,2022-07-01 05:30:00,Mech_Svc_AHU,7.625,unclassified
327347,2022-07-01 05:45:00,Mech_Svc_AHU,7.6875,unclassified
327365,2022-07-01 06:00:00,Mech_Svc_AHU,7.75,unclassified
327383,2022-07-01 06:15:00,Mech_Svc_AHU,7.625,unclassified
327401,2022-07-01 06:30:00,Mech_Svc_AHU,7.5,unclassified
327420,2022-07-01 06:45:00,Mech_Svc_AHU,7.375,unclassified
327439,2022-07-01 07:00:00,Mech_Svc_AHU,7.25,unclassified
327458,2022-07-01 07:15:00,Mech_Svc_AHU,7.3125,unclassified
327477,2022-07-01 07:30:00,Mech_Svc_AHU,7.375,unclassified
327496,2022-07-01 07:45:00,Mech_Svc_AHU,7.4375,unclassified
327515,2022-07-01 08:00:00,Mech_Svc_AHU,7.5,unclassified
327534,2022-07-01 08:15:00,Mech_Svc_AHU,7.5625,unclassified
