,time,Measure,kWh,label
264959,2022-05-27 03:30:00,BS3 - Main 3L,0.0,unclassified
264973,2022-05-27 03:45:00,BS3 - Main 3L,0.0,unclassified
264996,2022-05-27 04:00:00,BS3 - Main 3L,0.0,unclassified
265015,2022-05-27 04:15:00,BS3 - Main 3L,0.0,unclassified
265046,2022-05-27 04:30:00,BS3 - Main 3L,0.0,unclassified
265065,2022-05-27 04:45:00,BS3 - Main 3L,0.0,unclassified
265089,2022-05-27 05:00:00,BS3 - Main 3L,0.0,unclassified
265103,2022-05-27 05:15:00,BS3 - Main 3L,0.0,unclassified
265128,2022-05-27 05:30:00,BS3 - Main 3L,0.0,unclassified
265151,2022-05-27 05:45:00,BS3 - Main 3L,0.0,unclassified
265172,2022-05-27 06:00:00,BS3 - Main 3L,0.0,unclassified
265194,2022-05-27 06:15:00,BS3 - Main 3L,0.0,unclassified
265223,2022-05-27 06:30:00,BS3 - Main 3L,0.0,unclassified
265242,2022-05-27 06:45:00,BS3 - Main 3L,0.0,unclassified
265259,2022-05-27 07:00:00,BS3 - Main 3L,0.0,unclassified
265279,2022-05-27 07:15:00,BS3 - Main 3L,0.0,unclassified
265311,2022-05-27 07:30:00,BS3 - Main 3L,0.0,unclassified
265328,2022-05-27 07:45:00,BS3 - Main 3L,0.0,unclassified
265350,2022-05-27 08:00:00,BS3 - Main 3L,0.0,unclassified
265369,2022-05-27 08:15:00,BS3 - Main 3L,0.0,unclassified
265394,2022-05-27 08:30:00,BS3 - Main 3L,0.0,unclassified
265413,2022-05-27 08:45:00,BS3 - Main 3L,0.0,unclassified
265433,2022-05-27 09:00:00,BS3 - Main 3L,0.0,unclassified
265461,2022-05-27 09:15:00,BS3 - Main 3L,0.0,unclassified
265481,2022-05-27 09:30:00,BS3 - Main 3L,0.0,unclassified
265506,2022-05-27 09:45:00,BS3 - Main 3L,0.0,unclassified
265524,2022-05-27 10:00:00,BS3 - Main 3L,0.0,unclassified
265552,2022-05-27 10:15:00,BS3 - Main 3L,0.0,unclassified
265571,2022-05-27 10:30:00,BS3 - Main 3L,0.0,unclassified
265596,2022-05-27 10:45:00,BS3 - Main 3L,0.0,unclassified
265613,2022-05-27 11:00:00,BS3 - Main 3L,0.0,unclassified
265632,2022-05-27 11:15:00,BS3 - Main 3L,0.0,unclassified
265662,2022-05-27 11:30:00,BS3 - Main 3L,0.0,unclassified
265679,2022-05-27 11:45:00,BS3 - Main 3L,0.0,unclassified
265705,2022-05-27 12:00:00,BS3 - Main 3L,0.0,unclassified
265722,2022-05-27 12:15:00,BS3 - Main 3L,0.0,unclassified
265741,2022-05-27 12:30:00,BS3 - Main 3L,0.0,unclassified
265765,2022-05-27 12:45:00,BS3 - Main 3L,0.0,unclassified
265792,2022-05-27 13:00:00,BS3 - Main 3L,0.0,unclassified
265807,2022-05-27 13:15:00,BS3 - Main 3L,0.0,unclassified
265835,2022-05-27 13:30:00,BS3 - Main 3L,0.0,unclassified
265855,2022-05-27 13:45:00,BS3 - Main 3L,0.0,unclassified
265882,2022-05-27 14:00:00,BS3 - Main 3L,0.0,unclassified
265899,2022-05-27 14:15:00,BS3 - Main 3L,0.0,unclassified
265926,2022-05-27 14:30:00,BS3 - Main 3L,0.0,unclassified
265947,2022-05-27 14:45:00,BS3 - Main 3L,0.0,unclassified
265961,2022-05-27 15:00:00,BS3 - Main 3L,0.0,unclassified
265987,2022-05-27 15:15:00,BS3 - Main 3L,0.0,unclassified
266005,2022-05-27 15:30:00,BS3 - Main 3L,0.0,unclassified
266032,2022-05-27 15:45:00,BS3 - Main 3L,0.0,unclassified
266057,2022-05-27 16:00:00,BS3 - Main 3L,0.0,unclassified
266073,2022-05-27 16:15:00,BS3 - Main 3L,0.0,unclassified
266097,2022-05-27 16:30:00,BS3 - Main 3L,0.0,unclassified
266108,2022-05-27 16:45:00,BS3 - Main 3L,0.0,unclassified
266125,2022-05-27 17:00:00,BS3 - Main 3L,0.0,unclassified
266141,2022-05-27 17:15:00,BS3 - Main 3L,0.0,unclassified
266154,2022-05-27 17:30:00,BS3 - Main 3L,0.0,unclassified
266167,2022-05-27 17:45:00,BS3 - Main 3L,0.0,unclassified
266173,2022-05-27 18:00:00,BS3 - Main 3L,0.0,unclassified
266181,2022-05-27 18:15:00,BS3 - Main 3L,0.0,unclassified
266194,2022-05-27 18:30:00,BS3 - Main 3L,0.0,unclassified
266202,2022-05-27 18:45:00,BS3 - Main 3L,0.0,unclassified
266215,2022-05-27 19:00:00,BS3 - Main 3L,0.0,unclassified
266228,2022-05-27 19:15:00,BS3 - Main 3L,0.0,unclassified
266248,2022-05-27 19:30:00,BS3 - Main 3L,0.0,unclassified
266263,2022-05-27 19:45:00,BS3 - Main 3L,0.0,unclassified
266276,2022-05-27 20:00:00,BS3 - Main 3L,0.0,unclassified
266298,2022-05-27 20:15:00,BS3 - Main 3L,0.0,unclassified
266316,2022-05-27 20:30:00,BS3 - Main 3L,0.0,unclassified
266342,2022-05-27 20:45:00,BS3 - Main 3L,0.0,unclassified
266355,2022-05-27 21:00:00,BS3 - Main 3L,0.0,unclassified
266374,2022-05-27 21:15:00,BS3 - Main 3L,0.0,unclassified
266401,2022-05-27 21:30:00,BS3 - Main 3L,0.0,unclassified
266418,2022-05-27 21:45:00,BS3 - Main 3L,0.0,unclassified
266429,2022-05-27 22:00:00,BS3 - Main 3L,0.0,unclassified
266454,2022-05-27 22:15:00,BS3 - Main 3L,0.0,unclassified
266472,2022-05-27 22:30:00,BS3 - Main 3L,0.0,unclassified
266492,2022-05-27 22:45:00,BS3 - Main 3L,0.0,unclassified
266504,2022-05-27 23:00:00,BS3 - Main 3L,0.0,unclassified
266530,2022-05-27 23:15:00,BS3 - Main 3L,0.0,unclassified
266545,2022-05-27 23:30:00,BS3 - Main 3L,0.0,unclassified
266554,2022-05-27 23:45:00,BS3 - Main 3L,0.0,unclassified
266561,2022-05-28 00:00:00,BS3 - Main 3L,0.0,unclassified
266573,2022-05-28 00:15:00,BS3 - Main 3L,0.0,unclassified
266589,2022-05-28 00:30:00,BS3 - Main 3L,0.0,unclassified
266596,2022-05-28 00:45:00,BS3 - Main 3L,0.0,unclassified
266612,2022-05-28 01:00:00,BS3 - Main 3L,0.0,unclassified
266623,2022-05-28 01:15:00,BS3 - Main 3L,0.0,unclassified
266633,2022-05-28 01:30:00,BS3 - Main 3L,0.0,unclassified
266640,2022-05-28 01:45:00,BS3 - Main 3L,0.0,unclassified
266659,2022-05-28 02:00:00,BS3 - Main 3L,0.0,unclassified
266674,2022-05-28 02:15:00,BS3 - Main 3L,0.0,unclassified
266683,2022-05-28 02:30:00,BS3 - Main 3L,0.0,unclassified
266710,2022-05-28 02:45:00,BS3 - Main 3L,0.0,unclassified
266733,2022-05-28 03:00:00,BS3 - Main 3L,0.0,unclassified
266740,2022-05-28 03:15:00,BS3 - Main 3L,0.0,unclassified
266764,2022-05-28 03:30:00,BS3 - Main 3L,0.0,unclassified
266786,2022-05-28 03:45:00,BS3 - Main 3L,0.0,unclassified
266791,2022-05-28 04:00:00,BS3 - Main 3L,0.0,unclassified
266812,2022-05-28 04:15:00,BS3 - Main 3L,0.0,unclassified
266843,2022-05-28 04:30:00,BS3 - Main 3L,0.0,unclassified
266860,2022-05-28 04:45:00,BS3 - Main 3L,0.0,unclassified
266876,2022-05-28 05:00:00,BS3 - Main 3L,0.0,unclassified
266899,2022-05-28 05:15:00,BS3 - Main 3L,0.0,unclassified
266931,2022-05-28 05:30:00,BS3 - Main 3L,0.0,unclassified
266950,2022-05-28 05:45:00,BS3 - Main 3L,0.0,unclassified
266964,2022-05-28 06:00:00,BS3 - Main 3L,0.0,unclassified
266984,2022-05-28 06:15:00,BS3 - Main 3L,0.0,unclassified
267018,2022-05-28 06:30:00,BS3 - Main 3L,0.0,unclassified
267030,2022-05-28 06:45:00,BS3 - Main 3L,0.0,unclassified
267058,2022-05-28 07:00:00,BS3 - Main 3L,0.0,unclassified
267084,2022-05-28 07:15:00,BS3 - Main 3L,0.0,unclassified
267096,2022-05-28 07:30:00,BS3 - Main 3L,0.0,unclassified
267112,2022-05-28 07:45:00,BS3 - Main 3L,0.0,unclassified
267147,2022-05-28 08:00:00,BS3 - Main 3L,0.0,unclassified
267174,2022-05-28 08:15:00,BS3 - Main 3L,0.0,unclassified
267183,2022-05-28 08:30:00,BS3 - Main 3L,0.0,unclassified
267206,2022-05-28 08:45:00,BS3 - Main 3L,0.0,unclassified
267236,2022-05-28 09:00:00,BS3 - Main 3L,0.0,unclassified
267262,2022-05-28 09:15:00,BS3 - Main 3L,0.0,unclassified
267270,2022-05-28 09:30:00,BS3 - Main 3L,0.0,unclassified
267306,2022-05-28 09:45:00,BS3 - Main 3L,0.0,unclassified
267326,2022-05-28 10:00:00,BS3 - Main 3L,0.0,unclassified
267344,2022-05-28 10:15:00,BS3 - Main 3L,0.0,unclassified
267357,2022-05-28 10:30:00,BS3 - Main 3L,0.0,unclassified
267389,2022-05-28 10:45:00,BS3 - Main 3L,0.0,unclassified
267401,2022-05-28 11:00:00,BS3 - Main 3L,0.0,unclassified
267426,2022-05-28 11:15:00,BS3 - Main 3L,0.0,unclassified
267460,2022-05-28 11:30:00,BS3 - Main 3L,0.0,unclassified
267478,2022-05-28 11:45:00,BS3 - Main 3L,0.0,unclassified
267496,2022-05-28 12:00:00,BS3 - Main 3L,0.0,unclassified
267520,2022-05-28 12:15:00,BS3 - Main 3L,0.0,unclassified
267536,2022-05-28 12:30:00,BS3 - Main 3L,0.0,unclassified
267561,2022-05-28 12:45:00,BS3 - Main 3L,0.0,unclassified
267579,2022-05-28 13:00:00,BS3 - Main 3L,0.0,unclassified
267598,2022-05-28 13:15:00,BS3 - Main 3L,0.0,unclassified
267631,2022-05-28 13:30:00,BS3 - Main 3L,0.0,unclassified
267651,2022-05-28 13:45:00,BS3 - Main 3L,0.0,unclassified
267671,2022-05-28 14:00:00,BS3 - Main 3L,0.0,unclassified
267700,2022-05-28 14:15:00,BS3 - Main 3L,0.0,unclassified
267709,2022-05-28 14:30:00,BS3 - Main 3L,0.0,unclassified
267729,2022-05-28 14:45:00,BS3 - Main 3L,0.0,unclassified
267761,2022-05-28 15:00:00,BS3 - Main 3L,0.0,unclassified
267769,2022-05-28 15:15:00,BS3 - Main 3L,0.0,unclassified
267789,2022-05-28 15:30:00,BS3 - Main 3L,0.0,unclassified
267806,2022-05-28 15:45:00,BS3 - Main 3L,0.0,unclassified
267823,2022-05-28 16:00:00,BS3 - Main 3L,0.0,unclassified
267850,2022-05-28 16:15:00,BS3 - Main 3L,0.0,unclassified
267866,2022-05-28 16:30:00,BS3 - Main 3L,0.0,unclassified
267883,2022-05-28 16:45:00,BS3 - Main 3L,0.0,unclassified
267894,2022-05-28 17:00:00,BS3 - Main 3L,0.0,unclassified
267922,2022-05-28 17:15:00,BS3 - Main 3L,0.0,unclassified
267933,2022-05-28 17:30:00,BS3 - Main 3L,0.0,unclassified
267945,2022-05-28 17:45:00,BS3 - Main 3L,0.0,unclassified
267958,2022-05-28 18:00:00,BS3 - Main 3L,0.0,unclassified
267964,2022-05-28 18:15:00,BS3 - Main 3L,0.0,unclassified
267972,2022-05-28 18:30:00,BS3 - Main 3L,0.0,unclassified
267983,2022-05-28 18:45:00,BS3 - Main 3L,0.0,unclassified
267997,2022-05-28 19:00:00,BS3 - Main 3L,0.0,unclassified
268008,2022-05-28 19:15:00,BS3 - Main 3L,0.0,unclassified
268028,2022-05-28 19:30:00,BS3 - Main 3L,0.0,unclassified
268034,2022-05-28 19:45:00,BS3 - Main 3L,0.0,unclassified
268053,2022-05-28 20:00:00,BS3 - Main 3L,0.0,unclassified
268068,2022-05-28 20:15:00,BS3 - Main 3L,0.0,unclassified
268090,2022-05-28 20:30:00,BS3 - Main 3L,0.0,unclassified
268103,2022-05-28 20:45:00,BS3 - Main 3L,0.0,unclassified
268130,2022-05-28 21:00:00,BS3 - Main 3L,0.0,unclassified
268159,2022-05-28 21:15:00,BS3 - Main 3L,0.0,unclassified
268175,2022-05-28 21:30:00,BS3 - Main 3L,0.0,unclassified
268191,2022-05-28 21:45:00,BS3 - Main 3L,0.0,unclassified
268213,2022-05-28 22:00:00,BS3 - Main 3L,0.0,unclassified
268229,2022-05-28 22:15:00,BS3 - Main 3L,0.0,unclassified
268258,2022-05-28 22:30:00,BS3 - Main 3L,0.0,unclassified
268274,2022-05-28 22:45:00,BS3 - Main 3L,0.0,unclassified
268289,2022-05-28 23:00:00,BS3 - Main 3L,0.0,unclassified
268303,2022-05-28 23:15:00,BS3 - Main 3L,0.0,unclassified
268334,2022-05-28 23:30:00,BS3 - Main 3L,0.0,unclassified
268354,2022-05-28 23:45:00,BS3 - Main 3L,0.0,unclassified
268377,2022-05-29 00:00:00,BS3 - Main 3L,0.0,unclassified
268398,2022-05-29 00:15:00,BS3 - Main 3L,0.0,unclassified
268420,2022-05-29 00:30:00,BS3 - Main 3L,0.0,unclassified
268429,2022-05-29 00:45:00,BS3 - Main 3L,0.0,unclassified
268460,2022-05-29 01:00:00,BS3 - Main 3L,0.0,unclassified
268469,2022-05-29 01:15:00,BS3 - Main 3L,0.0,unclassified
268491,2022-05-29 01:30:00,BS3 - Main 3L,0.0,unclassified
268507,2022-05-29 01:45:00,BS3 - Main 3L,0.0,unclassified
268532,2022-05-29 02:00:00,BS3 - Main 3L,0.0,unclassified
268546,2022-05-29 02:15:00,BS3 - Main 3L,0.0,unclassified
268568,2022-05-29 02:30:00,BS3 - Main 3L,0.0,unclassified
268591,2022-05-29 02:45:00,BS3 - Main 3L,0.0,unclassified
268607,2022-05-29 03:00:00,BS3 - Main 3L,0.0,unclassified
268627,2022-05-29 03:15:00,BS3 - Main 3L,0.0,unclassified
268658,2022-05-29 03:30:00,BS3 - Main 3L,0.0,unclassified
268677,2022-05-29 03:45:00,BS3 - Main 3L,0.0,unclassified
268685,2022-05-29 04:00:00,BS3 - Main 3L,0.0,unclassified
268715,2022-05-29 04:15:00,BS3 - Main 3L,0.0,unclassified
268736,2022-05-29 04:30:00,BS3 - Main 3L,0.0,unclassified
268759,2022-05-29 04:45:00,BS3 - Main 3L,0.0,unclassified
268779,2022-05-29 05:00:00,BS3 - Main 3L,0.0,unclassified
268790,2022-05-29 05:15:00,BS3 - Main 3L,0.0,unclassified
268817,2022-05-29 05:30:00,BS3 - Main 3L,0.0,unclassified
268841,2022-05-29 05:45:00,BS3 - Main 3L,0.0,unclassified
268853,2022-05-29 06:00:00,BS3 - Main 3L,0.0,unclassified
268878,2022-05-29 06:15:00,BS3 - Main 3L,0.0,unclassified
268903,2022-05-29 06:30:00,BS3 - Main 3L,0.0,unclassified
268929,2022-05-29 06:45:00,BS3 - Main 3L,0.0,unclassified
268943,2022-05-29 07:00:00,BS3 - Main 3L,0.0,unclassified
268970,2022-05-29 07:15:00,BS3 - Main 3L,0.0,unclassified
268990,2022-05-29 07:30:00,BS3 - Main 3L,0.0,unclassified
269014,2022-05-29 07:45:00,BS3 - Main 3L,0.0,unclassified
269022,2022-05-29 08:00:00,BS3 - Main 3L,0.0,unclassified
269048,2022-05-29 08:15:00,BS3 - Main 3L,0.0,unclassified
269076,2022-05-29 08:30:00,BS3 - Main 3L,0.0,unclassified
269085,2022-05-29 08:45:00,BS3 - Main 3L,0.0,unclassified
269110,2022-05-29 09:00:00,BS3 - Main 3L,0.0,unclassified
269132,2022-05-29 09:15:00,BS3 - Main 3L,0.0,unclassified
269156,2022-05-29 09:30:00,BS3 - Main 3L,0.0,unclassified
269182,2022-05-29 09:45:00,BS3 - Main 3L,0.0,unclassified
269196,2022-05-29 10:00:00,BS3 - Main 3L,0.0,unclassified
269220,2022-05-29 10:15:00,BS3 - Main 3L,0.0,unclassified
269239,2022-05-29 10:30:00,BS3 - Main 3L,0.0,unclassified
269263,2022-05-29 10:45:00,BS3 - Main 3L,0.0,unclassified
269281,2022-05-29 11:00:00,BS3 - Main 3L,0.0,unclassified
269315,2022-05-29 11:15:00,BS3 - Main 3L,0.0,unclassified
269330,2022-05-29 11:30:00,BS3 - Main 3L,0.0,unclassified
269359,2022-05-29 11:45:00,BS3 - Main 3L,0.0,unclassified
269374,2022-05-29 12:00:00,BS3 - Main 3L,0.0,unclassified
269389,2022-05-29 12:15:00,BS3 - Main 3L,0.0,unclassified
269418,2022-05-29 12:30:00,BS3 - Main 3L,0.0,unclassified
269440,2022-05-29 12:45:00,BS3 - Main 3L,0.0,unclassified
269465,2022-05-29 13:00:00,BS3 - Main 3L,0.0,unclassified
269483,2022-05-29 13:15:00,BS3 - Main 3L,0.0,unclassified
269495,2022-05-29 13:30:00,BS3 - Main 3L,0.0,unclassified
269515,2022-05-29 13:45:00,BS3 - Main 3L,0.0,unclassified
269544,2022-05-29 14:00:00,BS3 - Main 3L,0.0,unclassified
269566,2022-05-29 14:15:00,BS3 - Main 3L,0.0,unclassified
269583,2022-05-29 14:30:00,BS3 - Main 3L,0.0,unclassified
269602,2022-05-29 14:45:00,BS3 - Main 3L,0.0,unclassified
269624,2022-05-29 15:00:00,BS3 - Main 3L,0.0,unclassified
269652,2022-05-29 15:15:00,BS3 - Main 3L,0.0,unclassified
269670,2022-05-29 15:30:00,BS3 - Main 3L,0.0,unclassified
269688,2022-05-29 15:45:00,BS3 - Main 3L,0.0,unclassified
269716,2022-05-29 16:00:00,BS3 - Main 3L,0.0,unclassified
269733,2022-05-29 16:15:00,BS3 - Main 3L,0.0,unclassified
269752,2022-05-29 16:30:00,BS3 - Main 3L,0.0,unclassified
269781,2022-05-29 16:45:00,BS3 - Main 3L,0.0,unclassified
269793,2022-05-29 17:00:00,BS3 - Main 3L,0.0,unclassified
269816,2022-05-29 17:15:00,BS3 - Main 3L,0.0,unclassified
269833,2022-05-29 17:30:00,BS3 - Main 3L,0.0,unclassified
269861,2022-05-29 17:45:00,BS3 - Main 3L,0.0,unclassified
269877,2022-05-29 18:00:00,BS3 - Main 3L,0.0,unclassified
269902,2022-05-29 18:15:00,BS3 - Main 3L,0.0,unclassified
269929,2022-05-29 18:30:00,BS3 - Main 3L,0.0,unclassified
269939,2022-05-29 18:45:00,BS3 - Main 3L,0.0,unclassified
269973,2022-05-29 19:00:00,BS3 - Main 3L,0.0,unclassified
269988,2022-05-29 19:15:00,BS3 - Main 3L,0.0,unclassified
270013,2022-05-29 19:30:00,BS3 - Main 3L,0.0,unclassified
270030,2022-05-29 19:45:00,BS3 - Main 3L,0.0,unclassified
270050,2022-05-29 20:00:00,BS3 - Main 3L,0.0,unclassified
270070,2022-05-29 20:15:00,BS3 - Main 3L,0.0,unclassified
270098,2022-05-29 20:30:00,BS3 - Main 3L,0.0,unclassified
270117,2022-05-29 20:45:00,BS3 - Main 3L,0.0,unclassified
270144,2022-05-29 21:00:00,BS3 - Main 3L,0.0,unclassified
270159,2022-05-29 21:15:00,BS3 - Main 3L,0.0,unclassified
270174,2022-05-29 21:30:00,BS3 - Main 3L,0.0,unclassified
270200,2022-05-29 21:45:00,BS3 - Main 3L,0.0,unclassified
270216,2022-05-29 22:00:00,BS3 - Main 3L,0.0,unclassified
270233,2022-05-29 22:15:00,BS3 - Main 3L,0.0,unclassified
270255,2022-05-29 22:30:00,BS3 - Main 3L,0.0,unclassified
270260,2022-05-29 22:45:00,BS3 - Main 3L,0.0,unclassified
270280,2022-05-29 23:00:00,BS3 - Main 3L,0.0,unclassified
270301,2022-05-29 23:15:00,BS3 - Main 3L,0.0,unclassified
270319,2022-05-29 23:30:00,BS3 - Main 3L,0.0,unclassified
270334,2022-05-29 23:45:00,BS3 - Main 3L,0.0,unclassified
270339,2022-05-30 00:00:00,BS3 - Main 3L,0.0,unclassified
270353,2022-05-30 00:15:00,BS3 - Main 3L,0.0,unclassified
270362,2022-05-30 00:30:00,BS3 - Main 3L,0.0,unclassified
270371,2022-05-30 00:45:00,BS3 - Main 3L,0.0,unclassified
270379,2022-05-30 01:00:00,BS3 - Main 3L,0.0,unclassified
270387,2022-05-30 01:15:00,BS3 - Main 3L,0.0,unclassified
270397,2022-05-30 01:30:00,BS3 - Main 3L,0.0,unclassified
270406,2022-05-30 01:45:00,BS3 - Main 3L,0.0,unclassified
270410,2022-05-30 02:00:00,BS3 - Main 3L,0.0,unclassified
270423,2022-05-30 02:15:00,BS3 - Main 3L,0.0,unclassified
270440,2022-05-30 02:30:00,BS3 - Main 3L,0.0,unclassified
270464,2022-05-30 02:45:00,BS3 - Main 3L,0.0,unclassified
270478,2022-05-30 03:00:00,BS3 - Main 3L,0.0,unclassified
270498,2022-05-30 03:15:00,BS3 - Main 3L,0.0,unclassified
270507,2022-05-30 03:30:00,BS3 - Main 3L,0.0,unclassified
270531,2022-05-30 03:45:00,BS3 - Main 3L,0.0,unclassified
270558,2022-05-30 04:00:00,BS3 - Main 3L,0.0,unclassified
270581,2022-05-30 04:15:00,BS3 - Main 3L,0.0,unclassified
270589,2022-05-30 04:30:00,BS3 - Main 3L,0.0,unclassified
270620,2022-05-30 04:45:00,BS3 - Main 3L,0.0,unclassified
270633,2022-05-30 05:00:00,BS3 - Main 3L,0.0,unclassified
270658,2022-05-30 05:15:00,BS3 - Main 3L,0.0,unclassified
270686,2022-05-30 05:30:00,BS3 - Main 3L,0.0,unclassified
270693,2022-05-30 05:45:00,BS3 - Main 3L,0.0,unclassified
270719,2022-05-30 06:00:00,BS3 - Main 3L,0.0,unclassified
270735,2022-05-30 06:15:00,BS3 - Main 3L,0.0,unclassified
270760,2022-05-30 06:30:00,BS3 - Main 3L,0.0,unclassified
270789,2022-05-30 06:45:00,BS3 - Main 3L,0.0,unclassified
270808,2022-05-30 07:00:00,BS3 - Main 3L,0.0,unclassified
270829,2022-05-30 07:15:00,BS3 - Main 3L,0.0,unclassified
270841,2022-05-30 07:30:00,BS3 - Main 3L,0.0,unclassified
270858,2022-05-30 07:45:00,BS3 - Main 3L,0.0,unclassified
270887,2022-05-30 08:00:00,BS3 - Main 3L,0.0,unclassified
270903,2022-05-30 08:15:00,BS3 - Main 3L,0.0,unclassified
270929,2022-05-30 08:30:00,BS3 - Main 3L,0.0,unclassified
270939,2022-05-30 08:45:00,BS3 - Main 3L,0.0,unclassified
270954,2022-05-30 09:00:00,BS3 - Main 3L,0.0,unclassified
270980,2022-05-30 09:15:00,BS3 - Main 3L,0.0,unclassified
270999,2022-05-30 09:30:00,BS3 - Main 3L,0.0,unclassified
271017,2022-05-30 09:45:00,BS3 - Main 3L,0.0,unclassified
271039,2022-05-30 10:00:00,BS3 - Main 3L,0.0,unclassified
271060,2022-05-30 10:15:00,BS3 - Main 3L,0.0,unclassified
271094,2022-05-30 10:30:00,BS3 - Main 3L,0.0,unclassified
271114,2022-05-30 10:45:00,BS3 - Main 3L,0.0,unclassified
271132,2022-05-30 11:00:00,BS3 - Main 3L,0.0,unclassified
271150,2022-05-30 11:15:00,BS3 - Main 3L,0.0,unclassified
271180,2022-05-30 11:30:00,BS3 - Main 3L,0.0,unclassified
271189,2022-05-30 11:45:00,BS3 - Main 3L,0.0,unclassified
271215,2022-05-30 12:00:00,BS3 - Main 3L,0.0,unclassified
271236,2022-05-30 12:15:00,BS3 - Main 3L,0.0,unclassified
271268,2022-05-30 12:30:00,BS3 - Main 3L,0.0,unclassified
271286,2022-05-30 12:45:00,BS3 - Main 3L,0.0,unclassified
271304,2022-05-30 13:00:00,BS3 - Main 3L,0.0,unclassified
271321,2022-05-30 13:15:00,BS3 - Main 3L,0.0,unclassified
271348,2022-05-30 13:30:00,BS3 - Main 3L,0.0,unclassified
271369,2022-05-30 13:45:00,BS3 - Main 3L,0.0,unclassified
271386,2022-05-30 14:00:00,BS3 - Main 3L,0.0,unclassified
271405,2022-05-30 14:15:00,BS3 - Main 3L,0.0,unclassified
271424,2022-05-30 14:30:00,BS3 - Main 3L,0.0,unclassified
271455,2022-05-30 14:45:00,BS3 - Main 3L,0.0,unclassified
271467,2022-05-30 15:00:00,BS3 - Main 3L,0.0,unclassified
271485,2022-05-30 15:15:00,BS3 - Main 3L,0.0,unclassified
271511,2022-05-30 15:30:00,BS3 - Main 3L,0.0,unclassified
271530,2022-05-30 15:45:00,BS3 - Main 3L,0.0,unclassified
271553,2022-05-30 16:00:00,BS3 - Main 3L,0.0,unclassified
271571,2022-05-30 16:15:00,BS3 - Main 3L,0.0,unclassified
271581,2022-05-30 16:30:00,BS3 - Main 3L,0.0,unclassified
271614,2022-05-30 16:45:00,BS3 - Main 3L,0.0,unclassified
271629,2022-05-30 17:00:00,BS3 - Main 3L,0.0,unclassified
271643,2022-05-30 17:15:00,BS3 - Main 3L,0.0,unclassified
271663,2022-05-30 17:30:00,BS3 - Main 3L,0.0,unclassified
271681,2022-05-30 17:45:00,BS3 - Main 3L,0.0,unclassified
271697,2022-05-30 18:00:00,BS3 - Main 3L,0.0,unclassified
271709,2022-05-30 18:15:00,BS3 - Main 3L,0.0,unclassified
271718,2022-05-30 18:30:00,BS3 - Main 3L,0.0,unclassified
271727,2022-05-30 18:45:00,BS3 - Main 3L,0.0,unclassified
271735,2022-05-30 19:00:00,BS3 - Main 3L,0.0,unclassified
271741,2022-05-30 19:15:00,BS3 - Main 3L,0.0,unclassified
271754,2022-05-30 19:30:00,BS3 - Main 3L,0.0,unclassified
271762,2022-05-30 19:45:00,BS3 - Main 3L,0.0,unclassified
271774,2022-05-30 20:00:00,BS3 - Main 3L,0.0,unclassified
271792,2022-05-30 20:15:00,BS3 - Main 3L,0.0,unclassified
271816,2022-05-30 20:30:00,BS3 - Main 3L,0.0,unclassified
271823,2022-05-30 20:45:00,BS3 - Main 3L,0.0,unclassified
271842,2022-05-30 21:00:00,BS3 - Main 3L,0.0,unclassified
271863,2022-05-30 21:15:00,BS3 - Main 3L,0.0,unclassified
271884,2022-05-30 21:30:00,BS3 - Main 3L,0.0,unclassified
271906,2022-05-30 21:45:00,BS3 - Main 3L,0.0,unclassified
271924,2022-05-30 22:00:00,BS3 - Main 3L,0.0,unclassified
271953,2022-05-30 22:15:00,BS3 - Main 3L,0.0,unclassified
271968,2022-05-30 22:30:00,BS3 - Main 3L,0.0,unclassified
271982,2022-05-30 22:45:00,BS3 - Main 3L,0.0,unclassified
272007,2022-05-30 23:00:00,BS3 - Main 3L,0.0,unclassified
272018,2022-05-30 23:15:00,BS3 - Main 3L,0.0,unclassified
272038,2022-05-30 23:30:00,BS3 - Main 3L,0.0,unclassified
272051,2022-05-30 23:45:00,BS3 - Main 3L,0.0,unclassified
272065,2022-05-31 00:00:00,BS3 - Main 3L,0.0,unclassified
272070,2022-05-31 00:15:00,BS3 - Main 3L,0.0,unclassified
272084,2022-05-31 00:30:00,BS3 - Main 3L,0.0,unclassified
272092,2022-05-31 00:45:00,BS3 - Main 3L,0.0,unclassified
272102,2022-05-31 01:00:00,BS3 - Main 3L,0.0,unclassified
272111,2022-05-31 01:15:00,BS3 - Main 3L,0.0,unclassified
272124,2022-05-31 01:30:00,BS3 - Main 3L,0.0,unclassified
272129,2022-05-31 01:45:00,BS3 - Main 3L,0.0,unclassified
272140,2022-05-31 02:00:00,BS3 - Main 3L,0.0,unclassified
272153,2022-05-31 02:15:00,BS3 - Main 3L,0.0,unclassified
272172,2022-05-31 02:30:00,BS3 - Main 3L,0.0,unclassified
272191,2022-05-31 02:45:00,BS3 - Main 3L,0.0,unclassified
272206,2022-05-31 03:00:00,BS3 - Main 3L,0.0,unclassified
272225,2022-05-31 03:15:00,BS3 - Main 3L,0.0,unclassified
272249,2022-05-31 03:30:00,BS3 - Main 3L,0.0,unclassified
272269,2022-05-31 03:45:00,BS3 - Main 3L,0.0,unclassified
272291,2022-05-31 04:00:00,BS3 - Main 3L,0.0,unclassified
272309,2022-05-31 04:15:00,BS3 - Main 3L,0.0,unclassified
