,time,Measure,kWh,label
653819,2022-06-28 21:15:00,Sub - Feeder F04,0.0,unclassified
653820,2022-06-28 21:30:00,Sub - Feeder F04,0.0,unclassified
653821,2022-06-29 20:00:00,Sub - Feeder F04,55.75000000000001,unclassified
653822,2022-06-29 20:15:00,Sub - Feeder F04,44.52083333333333,unclassified
653823,2022-06-29 20:30:00,Sub - Feeder F04,37.24999999999999,unclassified
653824,2022-06-29 20:45:00,Sub - Feeder F04,29.4375,unclassified
653825,2022-06-29 21:00:00,Sub - Feeder F04,20.0,unclassified
653826,2022-06-29 21:15:00,Sub - Feeder F04,15.0,unclassified
653827,2022-06-29 21:30:00,Sub - Feeder F04,10.0,unclassified
653828,2022-06-29 21:45:00,Sub - Feeder F04,5.0,unclassified
653829,2022-06-29 22:00:00,Sub - Feeder F04,0.0,unclassified
653830,2022-06-29 20:00:00,Sub - Feeder F04,1.9999999999999931,unclassified
653831,2022-06-29 20:15:00,Sub - Feeder F04,3.791666666666672,unclassified
653832,2022-06-29 20:30:00,Sub - Feeder F04,1.6250000000000069,unclassified
653833,2022-06-29 20:45:00,Sub - Feeder F04,0.0,unclassified
653834,2022-06-29 21:00:00,Sub - Feeder F04,0.0,unclassified
653835,2022-06-29 21:15:00,Sub - Feeder F04,0.0,unclassified
653836,2022-06-29 21:30:00,Sub - Feeder F04,0.0,unclassified
653837,2022-06-29 21:45:00,Sub - Feeder F04,0.0,unclassified
653838,2022-06-29 22:00:00,Sub - Feeder F04,0.0,unclassified
653839,2022-06-30 11:00:00,Sub - Feeder F04,40.375,unclassified
653840,2022-06-30 11:15:00,Sub - Feeder F04,37.0625,unclassified
653841,2022-06-30 11:30:00,Sub - Feeder F04,28.875,unclassified
653842,2022-06-30 11:45:00,Sub - Feeder F04,20.6875,unclassified
653843,2022-06-30 18:45:00,Sub - Feeder F04,29.9375,unclassified
653844,2022-06-30 19:00:00,Sub - Feeder F04,27.04166666666667,unclassified
653845,2022-06-30 19:15:00,Sub - Feeder F04,23.83333333333333,unclassified
653846,2022-06-30 19:30:00,Sub - Feeder F04,20.625,unclassified
653847,2022-06-30 19:45:00,Sub - Feeder F04,18.95833333333333,unclassified
653848,2022-06-30 20:00:00,Sub - Feeder F04,17.979166666666668,unclassified
653849,2022-06-30 20:15:00,Sub - Feeder F04,16.166666666666668,unclassified
653850,2022-06-30 20:30:00,Sub - Feeder F04,14.354166666666664,unclassified
653851,2022-06-30 20:45:00,Sub - Feeder F04,0.0,unclassified
653852,2022-06-30 21:00:00,Sub - Feeder F04,0.0,unclassified
653853,2022-06-30 21:15:00,Sub - Feeder F04,0.0,unclassified
653854,2022-06-30 21:30:00,Sub - Feeder F04,0.0,unclassified
653855,2022-06-30 21:45:00,Sub - Feeder F04,0.0,unclassified
653856,2022-06-30 11:00:00,Sub - Feeder F04,4.875,unclassified
653857,2022-06-30 11:15:00,Sub - Feeder F04,0.0,unclassified
653858,2022-06-30 11:30:00,Sub - Feeder F04,0.0,unclassified
653859,2022-06-30 11:45:00,Sub - Feeder F04,0.0,unclassified
653860,2022-06-30 18:45:00,Sub - Feeder F04,8.875,unclassified
653861,2022-06-30 19:00:00,Sub - Feeder F04,10.208333333333332,unclassified
653862,2022-06-30 19:15:00,Sub - Feeder F04,10.916666666666668,unclassified
653863,2022-06-30 19:30:00,Sub - Feeder F04,11.625,unclassified
653864,2022-06-30 19:45:00,Sub - Feeder F04,10.791666666666668,unclassified
653865,2022-06-30 20:00:00,Sub - Feeder F04,9.270833333333332,unclassified
653866,2022-06-30 20:15:00,Sub - Feeder F04,6.083333333333332,unclassified
653867,2022-06-30 20:30:00,Sub - Feeder F04,2.895833333333334,unclassified
653868,2022-06-30 20:45:00,Sub - Feeder F04,12.25,unclassified
653869,2022-06-30 21:00:00,Sub - Feeder F04,7.25,unclassified
653870,2022-06-30 21:15:00,Sub - Feeder F04,5.4375,unclassified
653871,2022-06-30 21:30:00,Sub - Feeder F04,3.625,unclassified
653872,2022-06-30 21:45:00,Sub - Feeder F04,1.8125,unclassified
653873,2022-07-11 20:15:00,Sub - Feeder F04,53.25,unclassified
653874,2022-07-11 20:30:00,Sub - Feeder F04,40.41666666666666,unclassified
653875,2022-07-11 20:45:00,Sub - Feeder F04,33.12499999999999,unclassified
653876,2022-07-11 21:00:00,Sub - Feeder F04,25.83333333333333,unclassified
653877,2022-07-11 21:15:00,Sub - Feeder F04,22.479166666666664,unclassified
653878,2022-07-11 21:30:00,Sub - Feeder F04,18.625,unclassified
653879,2022-07-11 21:45:00,Sub - Feeder F04,11.8125,unclassified
653880,2022-07-11 22:00:00,Sub - Feeder F04,5.0,unclassified
653881,2022-07-11 22:15:00,Sub - Feeder F04,4.625,unclassified
653882,2022-07-11 22:30:00,Sub - Feeder F04,4.25,unclassified
653883,2022-07-11 22:45:00,Sub - Feeder F04,3.875,unclassified
653884,2022-07-11 23:00:00,Sub - Feeder F04,2.333333333333333,unclassified
653885,2022-07-11 23:15:00,Sub - Feeder F04,0.0,unclassified
653886,2022-07-11 23:30:00,Sub - Feeder F04,0.0,unclassified
653887,2022-07-11 23:45:00,Sub - Feeder F04,0.0,unclassified
653888,2022-07-12 00:00:00,Sub - Feeder F04,0.0,unclassified
653889,2022-07-12 00:15:00,Sub - Feeder F04,0.0,unclassified
653890,2022-07-11 20:15:00,Sub - Feeder F04,0.0,unclassified
653891,2022-07-11 20:30:00,Sub - Feeder F04,5.833333333333344,unclassified
653892,2022-07-11 20:45:00,Sub - Feeder F04,6.125000000000008,unclassified
653893,2022-07-11 21:00:00,Sub - Feeder F04,6.416666666666671,unclassified
653894,2022-07-11 21:15:00,Sub - Feeder F04,2.9583333333333366,unclassified
653895,2022-07-11 21:30:00,Sub - Feeder F04,0.0,unclassified
653896,2022-07-11 21:45:00,Sub - Feeder F04,0.0,unclassified
653897,2022-07-11 22:00:00,Sub - Feeder F04,0.0,unclassified
653898,2022-07-11 22:15:00,Sub - Feeder F04,0.0,unclassified
653899,2022-07-11 22:30:00,Sub - Feeder F04,0.0,unclassified
653900,2022-07-11 22:45:00,Sub - Feeder F04,0.0,unclassified
653901,2022-07-11 23:00:00,Sub - Feeder F04,1.166666666666667,unclassified
653902,2022-07-11 23:15:00,Sub - Feeder F04,2.625,unclassified
653903,2022-07-11 23:30:00,Sub - Feeder F04,1.75,unclassified
653904,2022-07-11 23:45:00,Sub - Feeder F04,0.875,unclassified
653905,2022-07-12 00:00:00,Sub - Feeder F04,0.0,unclassified
653906,2022-07-12 00:15:00,Sub - Feeder F04,0.0,unclassified
653907,2022-07-12 09:30:00,Sub - Feeder F04,50.125,unclassified
653908,2022-07-12 09:45:00,Sub - Feeder F04,45.3125,unclassified
653909,2022-07-12 10:00:00,Sub - Feeder F04,41.66666666666666,unclassified
653910,2022-07-12 10:15:00,Sub - Feeder F04,39.29166666666666,unclassified
653911,2022-07-12 10:30:00,Sub - Feeder F04,37.3125,unclassified
653912,2022-07-12 10:45:00,Sub - Feeder F04,35.9375,unclassified
653913,2022-07-12 11:00:00,Sub - Feeder F04,34.5625,unclassified
653914,2022-07-12 11:15:00,Sub - Feeder F04,30.875,unclassified
653915,2022-07-12 11:30:00,Sub - Feeder F04,24.35416666666667,unclassified
653916,2022-07-12 11:45:00,Sub - Feeder F04,19.08333333333333,unclassified
653917,2022-07-12 19:15:00,Sub - Feeder F04,22.3125,unclassified
653918,2022-07-12 19:30:00,Sub - Feeder F04,18.4375,unclassified
653919,2022-07-12 19:45:00,Sub - Feeder F04,0.0,unclassified
653920,2022-07-12 20:00:00,Sub - Feeder F04,0.0,unclassified
653921,2022-07-12 20:15:00,Sub - Feeder F04,0.0,unclassified
653922,2022-07-12 20:30:00,Sub - Feeder F04,0.0,unclassified
653923,2022-07-12 20:45:00,Sub - Feeder F04,0.0,unclassified
653924,2022-07-12 21:00:00,Sub - Feeder F04,0.0,unclassified
653925,2022-07-12 21:15:00,Sub - Feeder F04,0.0,unclassified
653926,2022-07-12 21:30:00,Sub - Feeder F04,0.0,unclassified
653927,2022-07-12 21:45:00,Sub - Feeder F04,0.0,unclassified
653928,2022-07-12 22:00:00,Sub - Feeder F04,0.0,unclassified
653929,2022-07-12 22:15:00,Sub - Feeder F04,0.0,unclassified
653930,2022-07-12 22:30:00,Sub - Feeder F04,0.0,unclassified
653931,2022-07-12 22:45:00,Sub - Feeder F04,0.0,unclassified
653932,2022-07-12 23:00:00,Sub - Feeder F04,0.0,unclassified
653933,2022-07-12 23:15:00,Sub - Feeder F04,0.0,unclassified
653934,2022-07-12 23:30:00,Sub - Feeder F04,0.0,unclassified
653935,2022-07-12 23:45:00,Sub - Feeder F04,0.0,unclassified
653936,2022-07-12 09:30:00,Sub - Feeder F04,0.0,unclassified
653937,2022-07-12 09:45:00,Sub - Feeder F04,2.0,unclassified
653938,2022-07-12 10:00:00,Sub - Feeder F04,2.8333333333333366,unclassified
653939,2022-07-12 10:15:00,Sub - Feeder F04,6.208333333333336,unclassified
653940,2022-07-12 10:30:00,Sub - Feeder F04,9.1875,unclassified
653941,2022-07-12 10:45:00,Sub - Feeder F04,11.5625,unclassified
653942,2022-07-12 11:00:00,Sub - Feeder F04,13.9375,unclassified
653943,2022-07-12 11:15:00,Sub - Feeder F04,11.6875,unclassified
653944,2022-07-12 11:30:00,Sub - Feeder F04,12.270833333333332,unclassified
653945,2022-07-12 11:45:00,Sub - Feeder F04,11.604166666666668,unclassified
653946,2022-07-12 19:15:00,Sub - Feeder F04,27.9375,unclassified
653947,2022-07-12 19:30:00,Sub - Feeder F04,30.0625,unclassified
653948,2022-07-12 19:45:00,Sub - Feeder F04,46.75,unclassified
653949,2022-07-12 20:00:00,Sub - Feeder F04,45.0,unclassified
653950,2022-07-12 20:15:00,Sub - Feeder F04,41.25,unclassified
653951,2022-07-12 20:30:00,Sub - Feeder F04,37.5,unclassified
653952,2022-07-12 20:45:00,Sub - Feeder F04,33.75,unclassified
653953,2022-07-12 21:00:00,Sub - Feeder F04,30.0,unclassified
653954,2022-07-12 21:15:00,Sub - Feeder F04,24.0,unclassified
653955,2022-07-12 21:30:00,Sub - Feeder F04,18.0,unclassified
653956,2022-07-12 21:45:00,Sub - Feeder F04,12.0,unclassified
653957,2022-07-12 22:00:00,Sub - Feeder F04,6.0,unclassified
653958,2022-07-12 22:15:00,Sub - Feeder F04,5.375,unclassified
653959,2022-07-12 22:30:00,Sub - Feeder F04,4.75,unclassified
653960,2022-07-12 22:45:00,Sub - Feeder F04,4.125,unclassified
653961,2022-07-12 23:00:00,Sub - Feeder F04,3.5,unclassified
653962,2022-07-12 23:15:00,Sub - Feeder F04,2.6875,unclassified
653963,2022-07-12 23:30:00,Sub - Feeder F04,1.875,unclassified
653964,2022-07-12 23:45:00,Sub - Feeder F04,1.0625,unclassified
653965,2022-07-13 16:00:00,Sub - Feeder F04,52.5,unclassified
653966,2022-07-13 16:15:00,Sub - Feeder F04,44.79166666666666,unclassified
653967,2022-07-13 16:30:00,Sub - Feeder F04,37.0,unclassified
653968,2022-07-13 16:45:00,Sub - Feeder F04,29.20833333333333,unclassified
653969,2022-07-13 17:00:00,Sub - Feeder F04,23.70833333333333,unclassified
653970,2022-07-13 17:15:00,Sub - Feeder F04,19.25,unclassified
653971,2022-07-13 17:30:00,Sub - Feeder F04,14.791666666666664,unclassified
653972,2022-07-13 17:45:00,Sub - Feeder F04,12.75,unclassified
653973,2022-07-13 18:00:00,Sub - Feeder F04,11.708333333333336,unclassified
653974,2022-07-13 18:15:00,Sub - Feeder F04,11.5,unclassified
653975,2022-07-13 18:30:00,Sub - Feeder F04,11.291666666666664,unclassified
653976,2022-07-13 18:45:00,Sub - Feeder F04,11.083333333333336,unclassified
653977,2022-07-13 19:00:00,Sub - Feeder F04,0.0,unclassified
653978,2022-07-13 19:15:00,Sub - Feeder F04,0.0,unclassified
653979,2022-07-13 19:30:00,Sub - Feeder F04,0.0,unclassified
653980,2022-07-13 19:45:00,Sub - Feeder F04,0.0,unclassified
653981,2022-07-13 20:00:00,Sub - Feeder F04,0.0,unclassified
653982,2022-07-13 20:15:00,Sub - Feeder F04,0.0,unclassified
653983,2022-07-13 20:30:00,Sub - Feeder F04,0.0,unclassified
653984,2022-07-13 20:45:00,Sub - Feeder F04,0.0,unclassified
653985,2022-07-13 21:00:00,Sub - Feeder F04,0.0,unclassified
653986,2022-07-13 21:15:00,Sub - Feeder F04,0.0,unclassified
653987,2022-07-13 21:30:00,Sub - Feeder F04,0.0,unclassified
653988,2022-07-13 21:45:00,Sub - Feeder F04,0.0,unclassified
653989,2022-07-13 16:00:00,Sub - Feeder F04,1.25,unclassified
653990,2022-07-13 16:15:00,Sub - Feeder F04,3.3333333333333366,unclassified
653991,2022-07-13 16:30:00,Sub - Feeder F04,5.5,unclassified
653992,2022-07-13 16:45:00,Sub - Feeder F04,7.666666666666668,unclassified
653993,2022-07-13 17:00:00,Sub - Feeder F04,7.541666666666668,unclassified
653994,2022-07-13 17:15:00,Sub - Feeder F04,9.5,unclassified
653995,2022-07-13 17:30:00,Sub - Feeder F04,11.458333333333336,unclassified
653996,2022-07-13 17:45:00,Sub - Feeder F04,11.0,unclassified
653997,2022-07-13 18:00:00,Sub - Feeder F04,9.541666666666666,unclassified
653998,2022-07-13 18:15:00,Sub - Feeder F04,9.75,unclassified
653999,2022-07-13 18:30:00,Sub - Feeder F04,9.958333333333334,unclassified
654000,2022-07-13 18:45:00,Sub - Feeder F04,10.166666666666666,unclassified
654001,2022-07-13 19:00:00,Sub - Feeder F04,21.25,unclassified
654002,2022-07-13 19:15:00,Sub - Feeder F04,21.5625,unclassified
654003,2022-07-13 19:30:00,Sub - Feeder F04,21.875,unclassified
654004,2022-07-13 19:45:00,Sub - Feeder F04,22.1875,unclassified
654005,2022-07-13 20:00:00,Sub - Feeder F04,22.5,unclassified
654006,2022-07-13 20:15:00,Sub - Feeder F04,19.9375,unclassified
654007,2022-07-13 20:30:00,Sub - Feeder F04,17.375,unclassified
654008,2022-07-13 20:45:00,Sub - Feeder F04,14.8125,unclassified
654009,2022-07-13 21:00:00,Sub - Feeder F04,12.25,unclassified
654010,2022-07-13 21:15:00,Sub - Feeder F04,9.3125,unclassified
654011,2022-07-13 21:30:00,Sub - Feeder F04,6.375,unclassified
654012,2022-07-13 21:45:00,Sub - Feeder F04,3.4375,unclassified
654013,2022-07-15 19:30:00,Sub - Feeder F04,46.625,unclassified
654014,2022-07-15 19:45:00,Sub - Feeder F04,39.4375,unclassified
654015,2022-07-15 20:00:00,Sub - Feeder F04,32.25,unclassified
654016,2022-07-15 20:15:00,Sub - Feeder F04,24.4375,unclassified
654017,2022-07-15 20:30:00,Sub - Feeder F04,16.625,unclassified
654018,2022-07-15 20:45:00,Sub - Feeder F04,8.8125,unclassified
654019,2022-07-15 21:00:00,Sub - Feeder F04,1.0,unclassified
654020,2022-07-15 21:15:00,Sub - Feeder F04,0.8125,unclassified
654021,2022-07-15 21:30:00,Sub - Feeder F04,0.625,unclassified
654022,2022-07-15 21:45:00,Sub - Feeder F04,0.4375,unclassified
654023,2022-07-15 19:30:00,Sub - Feeder F04,0.0,unclassified
654024,2022-07-15 19:45:00,Sub - Feeder F04,0.0,unclassified
654025,2022-07-15 20:00:00,Sub - Feeder F04,0.0,unclassified
654026,2022-07-15 20:15:00,Sub - Feeder F04,0.0,unclassified
654027,2022-07-15 20:30:00,Sub - Feeder F04,0.0,unclassified
654028,2022-07-15 20:45:00,Sub - Feeder F04,0.0,unclassified
654029,2022-07-15 21:00:00,Sub - Feeder F04,0.0,unclassified
654030,2022-07-15 21:15:00,Sub - Feeder F04,0.0,unclassified
654031,2022-07-15 21:30:00,Sub - Feeder F04,0.0,unclassified
654032,2022-07-15 21:45:00,Sub - Feeder F04,0.0,unclassified
654033,2022-07-16 17:15:00,Sub - Feeder F04,50.9375,unclassified
654034,2022-07-16 17:30:00,Sub - Feeder F04,45.99999999999999,unclassified
654035,2022-07-16 17:45:00,Sub - Feeder F04,41.3125,unclassified
654036,2022-07-16 18:00:00,Sub - Feeder F04,35.31249999999999,unclassified
654037,2022-07-16 18:15:00,Sub - Feeder F04,32.66666666666666,unclassified
654038,2022-07-16 18:30:00,Sub - Feeder F04,30.02083333333333,unclassified
654039,2022-07-16 18:45:00,Sub - Feeder F04,27.375,unclassified
654040,2022-07-16 19:00:00,Sub - Feeder F04,28.229166666666664,unclassified
654041,2022-07-16 19:15:00,Sub - Feeder F04,25.20833333333333,unclassified
654042,2022-07-16 19:30:00,Sub - Feeder F04,22.1875,unclassified
654043,2022-07-16 19:45:00,Sub - Feeder F04,19.166666666666664,unclassified
654044,2022-07-16 20:00:00,Sub - Feeder F04,16.14583333333333,unclassified
654045,2022-07-16 20:15:00,Sub - Feeder F04,0.0,unclassified
654046,2022-07-16 20:30:00,Sub - Feeder F04,0.0,unclassified
654047,2022-07-16 20:45:00,Sub - Feeder F04,0.0,unclassified
654048,2022-07-16 17:15:00,Sub - Feeder F04,0.0,unclassified
654049,2022-07-16 17:30:00,Sub - Feeder F04,0.1250000000000071,unclassified
654050,2022-07-16 17:45:00,Sub - Feeder F04,0.0,unclassified
654051,2022-07-16 18:00:00,Sub - Feeder F04,1.187500000000007,unclassified
654052,2022-07-16 18:15:00,Sub - Feeder F04,5.895833333333344,unclassified
654053,2022-07-16 18:30:00,Sub - Feeder F04,10.604166666666671,unclassified
654054,2022-07-16 18:45:00,Sub - Feeder F04,15.312500000000005,unclassified
654055,2022-07-16 19:00:00,Sub - Feeder F04,16.520833333333336,unclassified
654056,2022-07-16 19:15:00,Sub - Feeder F04,13.791666666666671,unclassified
654057,2022-07-16 19:30:00,Sub - Feeder F04,11.062500000000005,unclassified
654058,2022-07-16 19:45:00,Sub - Feeder F04,8.333333333333336,unclassified
654059,2022-07-16 20:00:00,Sub - Feeder F04,5.604166666666671,unclassified
654060,2022-07-16 20:15:00,Sub - Feeder F04,16.3125,unclassified
654061,2022-07-16 20:30:00,Sub - Feeder F04,10.875,unclassified
654062,2022-07-16 20:45:00,Sub - Feeder F04,5.4375,unclassified
654063,2022-07-18 15:00:00,Sub - Feeder F04,50.3125,unclassified
654064,2022-07-18 15:15:00,Sub - Feeder F04,42.5625,unclassified
654065,2022-07-18 15:30:00,Sub - Feeder F04,37.520833333333336,unclassified
654066,2022-07-18 15:45:00,Sub - Feeder F04,32.479166666666664,unclassified
654067,2022-07-18 16:00:00,Sub - Feeder F04,25.5625,unclassified
654068,2022-07-18 16:15:00,Sub - Feeder F04,22.5625,unclassified
654069,2022-07-18 16:30:00,Sub - Feeder F04,19.5625,unclassified
654070,2022-07-18 16:45:00,Sub - Feeder F04,19.5,unclassified
654071,2022-07-18 17:00:00,Sub - Feeder F04,19.4375,unclassified
654072,2022-07-18 17:15:00,Sub - Feeder F04,17.6875,unclassified
654073,2022-07-18 17:30:00,Sub - Feeder F04,15.9375,unclassified
654074,2022-07-18 17:45:00,Sub - Feeder F04,14.1875,unclassified
654075,2022-07-18 18:00:00,Sub - Feeder F04,0.0,unclassified
654076,2022-07-18 18:15:00,Sub - Feeder F04,0.0,unclassified
654077,2022-07-18 18:30:00,Sub - Feeder F04,0.0,unclassified
654078,2022-07-18 18:45:00,Sub - Feeder F04,0.0,unclassified
654079,2022-07-18 19:00:00,Sub - Feeder F04,0.0,unclassified
654080,2022-07-18 19:15:00,Sub - Feeder F04,0.0,unclassified
654081,2022-07-18 19:30:00,Sub - Feeder F04,0.0,unclassified
654082,2022-07-18 19:45:00,Sub - Feeder F04,0.0,unclassified
654083,2022-07-18 20:00:00,Sub - Feeder F04,0.0,unclassified
654084,2022-07-18 20:15:00,Sub - Feeder F04,0.0,unclassified
654085,2022-07-18 20:30:00,Sub - Feeder F04,0.0,unclassified
654086,2022-07-18 20:45:00,Sub - Feeder F04,0.0,unclassified
654087,2022-07-18 15:00:00,Sub - Feeder F04,1.4375,unclassified
654088,2022-07-18 15:15:00,Sub - Feeder F04,3.25,unclassified
654089,2022-07-18 15:30:00,Sub - Feeder F04,2.3541666666666643,unclassified
654090,2022-07-18 15:45:00,Sub - Feeder F04,1.4583333333333357,unclassified
654091,2022-07-18 16:00:00,Sub - Feeder F04,2.4375,unclassified
654092,2022-07-18 16:15:00,Sub - Feeder F04,9.125,unclassified
654093,2022-07-18 16:30:00,Sub - Feeder F04,15.8125,unclassified
654094,2022-07-18 16:45:00,Sub - Feeder F04,19.5625,unclassified
654095,2022-07-18 17:00:00,Sub - Feeder F04,23.3125,unclassified
654096,2022-07-18 17:15:00,Sub - Feeder F04,20.3125,unclassified
654097,2022-07-18 17:30:00,Sub - Feeder F04,17.3125,unclassified
654098,2022-07-18 17:45:00,Sub - Feeder F04,14.3125,unclassified
654099,2022-07-18 18:00:00,Sub - Feeder F04,23.75,unclassified
654100,2022-07-18 18:15:00,Sub - Feeder F04,30.625,unclassified
654101,2022-07-18 18:30:00,Sub - Feeder F04,37.5,unclassified
654102,2022-07-18 18:45:00,Sub - Feeder F04,44.375,unclassified
654103,2022-07-18 19:00:00,Sub - Feeder F04,51.25,unclassified
654104,2022-07-18 19:15:00,Sub - Feeder F04,39.4375,unclassified
654105,2022-07-18 19:30:00,Sub - Feeder F04,27.625,unclassified
654106,2022-07-18 19:45:00,Sub - Feeder F04,15.8125,unclassified
654107,2022-07-18 20:00:00,Sub - Feeder F04,4.0,unclassified
654108,2022-07-18 20:15:00,Sub - Feeder F04,3.0,unclassified
654109,2022-07-18 20:30:00,Sub - Feeder F04,2.0,unclassified
654110,2022-07-18 20:45:00,Sub - Feeder F04,1.0,unclassified
654111,2022-07-19 19:15:00,Sub - Feeder F04,50.3125,unclassified
654112,2022-07-19 19:30:00,Sub - Feeder F04,43.875,unclassified
654113,2022-07-19 19:45:00,Sub - Feeder F04,37.4375,unclassified
654114,2022-07-19 20:00:00,Sub - Feeder F04,31.0,unclassified
654115,2022-07-19 20:15:00,Sub - Feeder F04,23.625,unclassified
654116,2022-07-19 20:30:00,Sub - Feeder F04,16.25,unclassified
654117,2022-07-19 20:45:00,Sub - Feeder F04,8.875,unclassified
654118,2022-07-19 21:00:00,Sub - Feeder F04,1.5,unclassified
654119,2022-07-19 21:15:00,Sub - Feeder F04,1.5625,unclassified
654120,2022-07-19 19:15:00,Sub - Feeder F04,0.0,unclassified
654121,2022-07-19 19:30:00,Sub - Feeder F04,0.0,unclassified
654122,2022-07-19 19:45:00,Sub - Feeder F04,0.0,unclassified
654123,2022-07-19 20:00:00,Sub - Feeder F04,0.0,unclassified
654124,2022-07-19 20:15:00,Sub - Feeder F04,0.0,unclassified
654125,2022-07-19 20:30:00,Sub - Feeder F04,0.0,unclassified
654126,2022-07-19 20:45:00,Sub - Feeder F04,0.0,unclassified
654127,2022-07-19 21:00:00,Sub - Feeder F04,0.0,unclassified
654128,2022-07-19 21:15:00,Sub - Feeder F04,0.0,unclassified
654129,2022-07-20 19:15:00,Sub - Feeder F04,44.875,unclassified
654130,2022-07-20 19:30:00,Sub - Feeder F04,39.0,unclassified
654131,2022-07-20 19:45:00,Sub - Feeder F04,33.125,unclassified
