,time,Measure,kWh,label
359219,2022-07-20 15:30:00,FB3 - Main 3L,0.5325,unclassified
359242,2022-07-20 15:45:00,FB3 - Main 3L,0.5325,unclassified
359256,2022-07-20 16:00:00,FB3 - Main 3L,0.5325,unclassified
359280,2022-07-20 16:15:00,FB3 - Main 3L,0.5325,unclassified
359296,2022-07-20 16:30:00,FB3 - Main 3L,0.5325,unclassified
359319,2022-07-20 16:45:00,FB3 - Main 3L,0.5325,unclassified
359337,2022-07-20 17:00:00,FB3 - Main 3L,0.5325,unclassified
359355,2022-07-20 17:15:00,FB3 - Main 3L,0.5325,unclassified
359371,2022-07-20 17:30:00,FB3 - Main 3L,0.5325,unclassified
359390,2022-07-20 17:45:00,FB3 - Main 3L,0.5325,unclassified
359411,2022-07-20 18:00:00,FB3 - Main 3L,0.5325,unclassified
359432,2022-07-20 18:15:00,FB3 - Main 3L,0.5325,unclassified
359446,2022-07-20 18:30:00,FB3 - Main 3L,0.5325,unclassified
359466,2022-07-20 18:45:00,FB3 - Main 3L,0.5325,unclassified
359486,2022-07-20 19:00:00,FB3 - Main 3L,0.5325,unclassified
359503,2022-07-20 19:15:00,FB3 - Main 3L,0.5325,unclassified
359516,2022-07-20 19:30:00,FB3 - Main 3L,0.5325,unclassified
359524,2022-07-20 19:45:00,FB3 - Main 3L,0.5325,unclassified
359531,2022-07-20 20:00:00,FB3 - Main 3L,0.5325,unclassified
359537,2022-07-20 20:15:00,FB3 - Main 3L,0.5325,unclassified
359545,2022-07-20 20:30:00,FB3 - Main 3L,0.5325,unclassified
359550,2022-07-20 20:45:00,FB3 - Main 3L,0.5325,unclassified
359555,2022-07-20 21:00:00,FB3 - Main 3L,0.5325,unclassified
359565,2022-07-20 21:15:00,FB3 - Main 3L,0.5325,unclassified
359571,2022-07-20 21:30:00,FB3 - Main 3L,0.5325,unclassified
359582,2022-07-20 21:45:00,FB3 - Main 3L,0.5325,unclassified
359590,2022-07-20 22:00:00,FB3 - Main 3L,0.5325,unclassified
359605,2022-07-20 22:15:00,FB3 - Main 3L,0.5325,unclassified
359625,2022-07-20 22:30:00,FB3 - Main 3L,0.5325,unclassified
359628,2022-07-20 22:45:00,FB3 - Main 3L,0.5325,unclassified
359652,2022-07-20 23:00:00,FB3 - Main 3L,0.5325,unclassified
359662,2022-07-20 23:15:00,FB3 - Main 3L,0.5325,unclassified
359690,2022-07-20 23:30:00,FB3 - Main 3L,0.5325,unclassified
359702,2022-07-20 23:45:00,FB3 - Main 3L,0.5325,unclassified
359729,2022-07-21 00:00:00,FB3 - Main 3L,0.5325,unclassified
359742,2022-07-21 00:15:00,FB3 - Main 3L,0.5325,unclassified
359758,2022-07-21 00:30:00,FB3 - Main 3L,0.5325,unclassified
359775,2022-07-21 00:45:00,FB3 - Main 3L,0.5325,unclassified
359792,2022-07-21 01:00:00,FB3 - Main 3L,0.5325,unclassified
359803,2022-07-21 01:15:00,FB3 - Main 3L,0.5325,unclassified
359807,2022-07-21 01:30:00,FB3 - Main 3L,0.5325,unclassified
359816,2022-07-21 01:45:00,FB3 - Main 3L,0.5325,unclassified
359821,2022-07-21 02:00:00,FB3 - Main 3L,0.5325,unclassified
359830,2022-07-21 02:15:00,FB3 - Main 3L,0.5325,unclassified
359832,2022-07-21 02:30:00,FB3 - Main 3L,0.5325,unclassified
359837,2022-07-21 02:45:00,FB3 - Main 3L,0.5325,unclassified
359842,2022-07-21 03:00:00,FB3 - Main 3L,0.5325,unclassified
359850,2022-07-21 03:15:00,FB3 - Main 3L,0.5325,unclassified
359858,2022-07-21 03:30:00,FB3 - Main 3L,0.5325,unclassified
359871,2022-07-21 03:45:00,FB3 - Main 3L,0.5325,unclassified
359880,2022-07-21 04:00:00,FB3 - Main 3L,0.5325,unclassified
359895,2022-07-21 04:15:00,FB3 - Main 3L,0.5325,unclassified
359911,2022-07-21 04:30:00,FB3 - Main 3L,0.5325,unclassified
359925,2022-07-21 04:45:00,FB3 - Main 3L,0.5325,unclassified
359937,2022-07-21 05:00:00,FB3 - Main 3L,0.5325,unclassified
359955,2022-07-21 05:15:00,FB3 - Main 3L,0.5325,unclassified
359977,2022-07-21 05:30:00,FB3 - Main 3L,0.5325,unclassified
359989,2022-07-21 05:45:00,FB3 - Main 3L,0.5325,unclassified
360008,2022-07-21 06:00:00,FB3 - Main 3L,0.5325,unclassified
360026,2022-07-21 06:15:00,FB3 - Main 3L,0.5325,unclassified
360045,2022-07-21 06:30:00,FB3 - Main 3L,0.5325,unclassified
360069,2022-07-21 06:45:00,FB3 - Main 3L,0.5325,unclassified
360090,2022-07-21 07:00:00,FB3 - Main 3L,0.5325,unclassified
360109,2022-07-21 07:15:00,FB3 - Main 3L,0.5325,unclassified
360123,2022-07-21 07:30:00,FB3 - Main 3L,0.5325,unclassified
360140,2022-07-21 07:45:00,FB3 - Main 3L,0.5325,unclassified
360164,2022-07-21 08:00:00,FB3 - Main 3L,0.5325,unclassified
360184,2022-07-21 08:15:00,FB3 - Main 3L,0.5325,unclassified
360196,2022-07-21 08:30:00,FB3 - Main 3L,0.5325,unclassified
360220,2022-07-21 08:45:00,FB3 - Main 3L,0.5325,unclassified
360239,2022-07-21 09:00:00,FB3 - Main 3L,0.5325,unclassified
360256,2022-07-21 09:15:00,FB3 - Main 3L,0.5325,unclassified
360276,2022-07-21 09:30:00,FB3 - Main 3L,0.5325,unclassified
360291,2022-07-21 09:45:00,FB3 - Main 3L,0.5325,unclassified
360312,2022-07-21 10:00:00,FB3 - Main 3L,0.5325,unclassified
360333,2022-07-21 10:15:00,FB3 - Main 3L,0.5325,unclassified
360352,2022-07-21 10:30:00,FB3 - Main 3L,0.5325,unclassified
360368,2022-07-21 10:45:00,FB3 - Main 3L,0.5325,unclassified
360389,2022-07-21 11:00:00,FB3 - Main 3L,0.5325,unclassified
360412,2022-07-21 11:15:00,FB3 - Main 3L,0.5325,unclassified
360426,2022-07-21 11:30:00,FB3 - Main 3L,0.5325,unclassified
360450,2022-07-21 11:45:00,FB3 - Main 3L,0.5325,unclassified
360470,2022-07-21 12:00:00,FB3 - Main 3L,0.5325,unclassified
360483,2022-07-21 12:15:00,FB3 - Main 3L,0.5325,unclassified
360503,2022-07-21 12:30:00,FB3 - Main 3L,0.5325,unclassified
360520,2022-07-21 12:45:00,FB3 - Main 3L,0.5325,unclassified
360539,2022-07-21 13:00:00,FB3 - Main 3L,0.5325,unclassified
360559,2022-07-21 13:15:00,FB3 - Main 3L,0.5325,unclassified
360580,2022-07-21 13:30:00,FB3 - Main 3L,0.5325,unclassified
360597,2022-07-21 13:45:00,FB3 - Main 3L,0.5325,unclassified
360614,2022-07-21 14:00:00,FB3 - Main 3L,0.5325,unclassified
360628,2022-07-21 14:15:00,FB3 - Main 3L,0.5325,unclassified
360651,2022-07-21 14:30:00,FB3 - Main 3L,0.5325,unclassified
360665,2022-07-21 14:45:00,FB3 - Main 3L,0.5325,unclassified
360686,2022-07-21 15:00:00,FB3 - Main 3L,0.5325,unclassified
360702,2022-07-21 15:15:00,FB3 - Main 3L,0.5325,unclassified
360728,2022-07-21 15:30:00,FB3 - Main 3L,0.5325,unclassified
360747,2022-07-21 15:45:00,FB3 - Main 3L,0.5325,unclassified
360758,2022-07-21 16:00:00,FB3 - Main 3L,0.5325,unclassified
360785,2022-07-21 16:15:00,FB3 - Main 3L,0.5325,unclassified
360800,2022-07-21 16:30:00,FB3 - Main 3L,0.5325,unclassified
360815,2022-07-21 16:45:00,FB3 - Main 3L,0.5325,unclassified
360842,2022-07-21 17:00:00,FB3 - Main 3L,0.5325,unclassified
360852,2022-07-21 17:15:00,FB3 - Main 3L,0.5325,unclassified
360876,2022-07-21 17:30:00,FB3 - Main 3L,0.5325,unclassified
360892,2022-07-21 17:45:00,FB3 - Main 3L,0.5325,unclassified
360911,2022-07-21 18:00:00,FB3 - Main 3L,0.5325,unclassified
360926,2022-07-21 18:15:00,FB3 - Main 3L,0.5325,unclassified
360940,2022-07-21 18:30:00,FB3 - Main 3L,0.5325,unclassified
360959,2022-07-21 18:45:00,FB3 - Main 3L,0.5325,unclassified
360971,2022-07-21 19:00:00,FB3 - Main 3L,0.5325,unclassified
360983,2022-07-21 19:15:00,FB3 - Main 3L,0.5325,unclassified
360993,2022-07-21 19:30:00,FB3 - Main 3L,0.5325,unclassified
361004,2022-07-21 19:45:00,FB3 - Main 3L,0.5325,unclassified
361011,2022-07-21 20:00:00,FB3 - Main 3L,0.5325,unclassified
361015,2022-07-21 20:15:00,FB3 - Main 3L,0.5325,unclassified
361021,2022-07-21 20:30:00,FB3 - Main 3L,0.5325,unclassified
361029,2022-07-21 20:45:00,FB3 - Main 3L,0.5325,unclassified
361035,2022-07-21 21:00:00,FB3 - Main 3L,0.5325,unclassified
361045,2022-07-21 21:15:00,FB3 - Main 3L,0.5325,unclassified
361053,2022-07-21 21:30:00,FB3 - Main 3L,0.5325,unclassified
361066,2022-07-21 21:45:00,FB3 - Main 3L,0.5325,unclassified
361076,2022-07-21 22:00:00,FB3 - Main 3L,0.5325,unclassified
361092,2022-07-21 22:15:00,FB3 - Main 3L,0.5325,unclassified
361101,2022-07-21 22:30:00,FB3 - Main 3L,0.5325,unclassified
361112,2022-07-21 22:45:00,FB3 - Main 3L,0.5325,unclassified
361128,2022-07-21 23:00:00,FB3 - Main 3L,0.5325,unclassified
361154,2022-07-21 23:15:00,FB3 - Main 3L,0.5325,unclassified
361163,2022-07-21 23:30:00,FB3 - Main 3L,0.5325,unclassified
361190,2022-07-21 23:45:00,FB3 - Main 3L,0.5325,unclassified
361202,2022-07-22 00:00:00,FB3 - Main 3L,0.5325,unclassified
361221,2022-07-22 00:15:00,FB3 - Main 3L,0.5325,unclassified
361237,2022-07-22 00:30:00,FB3 - Main 3L,0.5325,unclassified
361249,2022-07-22 00:45:00,FB3 - Main 3L,0.5325,unclassified
361267,2022-07-22 01:00:00,FB3 - Main 3L,0.5325,unclassified
361275,2022-07-22 01:15:00,FB3 - Main 3L,0.5325,unclassified
361287,2022-07-22 01:30:00,FB3 - Main 3L,0.5325,unclassified
361299,2022-07-22 01:45:00,FB3 - Main 3L,0.5325,unclassified
361304,2022-07-22 02:00:00,FB3 - Main 3L,0.5325,unclassified
361313,2022-07-22 02:15:00,FB3 - Main 3L,0.5325,unclassified
361316,2022-07-22 02:30:00,FB3 - Main 3L,0.5325,unclassified
361323,2022-07-22 02:45:00,FB3 - Main 3L,0.5325,unclassified
361327,2022-07-22 03:00:00,FB3 - Main 3L,0.5325,unclassified
361332,2022-07-22 03:15:00,FB3 - Main 3L,0.5325,unclassified
361337,2022-07-22 03:30:00,FB3 - Main 3L,0.5325,unclassified
361343,2022-07-22 03:45:00,FB3 - Main 3L,0.5325,unclassified
361352,2022-07-22 04:00:00,FB3 - Main 3L,0.5325,unclassified
361366,2022-07-22 04:15:00,FB3 - Main 3L,0.5325,unclassified
361382,2022-07-22 04:30:00,FB3 - Main 3L,0.5325,unclassified
361400,2022-07-22 04:45:00,FB3 - Main 3L,0.5325,unclassified
361418,2022-07-22 05:00:00,FB3 - Main 3L,0.5325,unclassified
361437,2022-07-22 05:15:00,FB3 - Main 3L,0.5325,unclassified
361460,2022-07-22 05:30:00,FB3 - Main 3L,0.5325,unclassified
361475,2022-07-22 05:45:00,FB3 - Main 3L,0.5325,unclassified
361497,2022-07-22 06:00:00,FB3 - Main 3L,0.5325,unclassified
361513,2022-07-22 06:15:00,FB3 - Main 3L,0.5325,unclassified
361536,2022-07-22 06:30:00,FB3 - Main 3L,0.5325,unclassified
361554,2022-07-22 06:45:00,FB3 - Main 3L,0.5325,unclassified
361571,2022-07-22 07:00:00,FB3 - Main 3L,0.5325,unclassified
361590,2022-07-22 07:15:00,FB3 - Main 3L,0.5325,unclassified
361609,2022-07-22 07:30:00,FB3 - Main 3L,0.5325,unclassified
361627,2022-07-22 07:45:00,FB3 - Main 3L,0.5325,unclassified
361648,2022-07-22 08:00:00,FB3 - Main 3L,0.5325,unclassified
361666,2022-07-22 08:15:00,FB3 - Main 3L,0.5325,unclassified
361688,2022-07-22 08:30:00,FB3 - Main 3L,0.5325,unclassified
361703,2022-07-22 08:45:00,FB3 - Main 3L,0.5325,unclassified
361722,2022-07-22 09:00:00,FB3 - Main 3L,0.5325,unclassified
361741,2022-07-22 09:15:00,FB3 - Main 3L,0.5325,unclassified
361764,2022-07-22 09:30:00,FB3 - Main 3L,0.5325,unclassified
361781,2022-07-22 09:45:00,FB3 - Main 3L,0.5325,unclassified
361797,2022-07-22 10:00:00,FB3 - Main 3L,0.5325,unclassified
361816,2022-07-22 10:15:00,FB3 - Main 3L,0.5325,unclassified
361839,2022-07-22 10:30:00,FB3 - Main 3L,0.5325,unclassified
361852,2022-07-22 10:45:00,FB3 - Main 3L,0.5325,unclassified
361872,2022-07-22 11:00:00,FB3 - Main 3L,0.5325,unclassified
361891,2022-07-22 11:15:00,FB3 - Main 3L,0.5325,unclassified
361911,2022-07-22 11:30:00,FB3 - Main 3L,0.5325,unclassified
361926,2022-07-22 11:45:00,FB3 - Main 3L,0.5325,unclassified
361946,2022-07-22 12:00:00,FB3 - Main 3L,0.5325,unclassified
361963,2022-07-22 12:15:00,FB3 - Main 3L,0.5325,unclassified
361984,2022-07-22 12:30:00,FB3 - Main 3L,0.5325,unclassified
362001,2022-07-22 12:45:00,FB3 - Main 3L,0.5325,unclassified
362018,2022-07-22 13:00:00,FB3 - Main 3L,0.5325,unclassified
362040,2022-07-22 13:15:00,FB3 - Main 3L,0.5325,unclassified
362053,2022-07-22 13:30:00,FB3 - Main 3L,0.5325,unclassified
362067,2022-07-22 13:45:00,FB3 - Main 3L,0.5325,unclassified
362087,2022-07-22 14:00:00,FB3 - Main 3L,0.5325,unclassified
362102,2022-07-22 14:15:00,FB3 - Main 3L,0.5325,unclassified
362115,2022-07-22 14:30:00,FB3 - Main 3L,0.5325,unclassified
362135,2022-07-22 14:45:00,FB3 - Main 3L,0.5325,unclassified
362154,2022-07-22 15:00:00,FB3 - Main 3L,0.5325,unclassified
362169,2022-07-22 15:15:00,FB3 - Main 3L,0.5325,unclassified
362188,2022-07-22 15:30:00,FB3 - Main 3L,0.5325,unclassified
362207,2022-07-22 15:45:00,FB3 - Main 3L,0.5325,unclassified
362222,2022-07-22 16:00:00,FB3 - Main 3L,0.5325,unclassified
362241,2022-07-22 16:15:00,FB3 - Main 3L,0.5325,unclassified
362260,2022-07-22 16:30:00,FB3 - Main 3L,0.5325,unclassified
362282,2022-07-22 16:45:00,FB3 - Main 3L,0.5325,unclassified
362297,2022-07-22 17:00:00,FB3 - Main 3L,0.5325,unclassified
362317,2022-07-22 17:15:00,FB3 - Main 3L,0.5325,unclassified
362336,2022-07-22 17:30:00,FB3 - Main 3L,0.5325,unclassified
362351,2022-07-22 17:45:00,FB3 - Main 3L,0.5325,unclassified
362362,2022-07-22 18:00:00,FB3 - Main 3L,0.5325,unclassified
362378,2022-07-22 18:15:00,FB3 - Main 3L,0.5325,unclassified
362395,2022-07-22 18:30:00,FB3 - Main 3L,0.5325,unclassified
362408,2022-07-22 18:45:00,FB3 - Main 3L,0.5325,unclassified
362422,2022-07-22 19:00:00,FB3 - Main 3L,0.5325,unclassified
362433,2022-07-22 19:15:00,FB3 - Main 3L,0.5325,unclassified
362443,2022-07-22 19:30:00,FB3 - Main 3L,0.5325,unclassified
362452,2022-07-22 19:45:00,FB3 - Main 3L,0.5325,unclassified
362459,2022-07-22 20:00:00,FB3 - Main 3L,0.5325,unclassified
362468,2022-07-22 20:15:00,FB3 - Main 3L,0.5325,unclassified
362474,2022-07-22 20:30:00,FB3 - Main 3L,0.5325,unclassified
362480,2022-07-22 20:45:00,FB3 - Main 3L,0.5325,unclassified
362490,2022-07-22 21:00:00,FB3 - Main 3L,0.5325,unclassified
362499,2022-07-22 21:15:00,FB3 - Main 3L,0.5325,unclassified
362511,2022-07-22 21:30:00,FB3 - Main 3L,0.5325,unclassified
362522,2022-07-22 21:45:00,FB3 - Main 3L,0.5325,unclassified
362528,2022-07-22 22:00:00,FB3 - Main 3L,0.5325,unclassified
362542,2022-07-22 22:15:00,FB3 - Main 3L,0.5325,unclassified
362561,2022-07-22 22:30:00,FB3 - Main 3L,0.5325,unclassified
362577,2022-07-22 22:45:00,FB3 - Main 3L,0.5325,unclassified
362597,2022-07-22 23:00:00,FB3 - Main 3L,0.5325,unclassified
362617,2022-07-22 23:15:00,FB3 - Main 3L,0.5325,unclassified
362641,2022-07-22 23:30:00,FB3 - Main 3L,0.5325,unclassified
362651,2022-07-22 23:45:00,FB3 - Main 3L,0.5325,unclassified
362668,2022-07-23 00:00:00,FB3 - Main 3L,0.5325,unclassified
362692,2022-07-23 00:15:00,FB3 - Main 3L,0.5325,unclassified
362705,2022-07-23 00:30:00,FB3 - Main 3L,0.5325,unclassified
362724,2022-07-23 00:45:00,FB3 - Main 3L,0.5325,unclassified
362739,2022-07-23 01:00:00,FB3 - Main 3L,0.5325,unclassified
362747,2022-07-23 01:15:00,FB3 - Main 3L,0.5325,unclassified
362757,2022-07-23 01:30:00,FB3 - Main 3L,0.5325,unclassified
362765,2022-07-23 01:45:00,FB3 - Main 3L,0.5325,unclassified
362777,2022-07-23 02:00:00,FB3 - Main 3L,0.5325,unclassified
362781,2022-07-23 02:15:00,FB3 - Main 3L,0.5325,unclassified
362789,2022-07-23 02:30:00,FB3 - Main 3L,0.5325,unclassified
362791,2022-07-23 02:45:00,FB3 - Main 3L,0.5325,unclassified
362799,2022-07-23 03:00:00,FB3 - Main 3L,0.5325,unclassified
362804,2022-07-23 03:15:00,FB3 - Main 3L,0.5325,unclassified
362806,2022-07-23 03:30:00,FB3 - Main 3L,0.5325,unclassified
362814,2022-07-23 03:45:00,FB3 - Main 3L,0.5325,unclassified
362822,2022-07-23 04:00:00,FB3 - Main 3L,0.5325,unclassified
362830,2022-07-23 04:15:00,FB3 - Main 3L,0.5325,unclassified
362852,2022-07-23 04:30:00,FB3 - Main 3L,0.5325,unclassified
362868,2022-07-23 04:45:00,FB3 - Main 3L,0.5325,unclassified
362878,2022-07-23 05:00:00,FB3 - Main 3L,0.5325,unclassified
362893,2022-07-23 05:15:00,FB3 - Main 3L,0.5325,unclassified
362917,2022-07-23 05:30:00,FB3 - Main 3L,0.5325,unclassified
362928,2022-07-23 05:45:00,FB3 - Main 3L,0.5325,unclassified
362944,2022-07-23 06:00:00,FB3 - Main 3L,0.5325,unclassified
362961,2022-07-23 06:15:00,FB3 - Main 3L,0.5325,unclassified
362988,2022-07-23 06:30:00,FB3 - Main 3L,0.5325,unclassified
363004,2022-07-23 06:45:00,FB3 - Main 3L,0.5325,unclassified
363016,2022-07-23 07:00:00,FB3 - Main 3L,0.5325,unclassified
363030,2022-07-23 07:15:00,FB3 - Main 3L,0.5325,unclassified
363058,2022-07-23 07:30:00,FB3 - Main 3L,0.5325,unclassified
363065,2022-07-23 07:45:00,FB3 - Main 3L,0.5325,unclassified
363084,2022-07-23 08:00:00,FB3 - Main 3L,0.5325,unclassified
363108,2022-07-23 08:15:00,FB3 - Main 3L,0.5325,unclassified
363127,2022-07-23 08:30:00,FB3 - Main 3L,0.5325,unclassified
363147,2022-07-23 08:45:00,FB3 - Main 3L,0.5325,unclassified
363161,2022-07-23 09:00:00,FB3 - Main 3L,0.5325,unclassified
363180,2022-07-23 09:15:00,FB3 - Main 3L,0.5325,unclassified
363189,2022-07-23 09:30:00,FB3 - Main 3L,0.5325,unclassified
363219,2022-07-23 09:45:00,FB3 - Main 3L,0.5325,unclassified
363234,2022-07-23 10:00:00,FB3 - Main 3L,0.5325,unclassified
363255,2022-07-23 10:15:00,FB3 - Main 3L,0.5325,unclassified
363270,2022-07-23 10:30:00,FB3 - Main 3L,0.5325,unclassified
363289,2022-07-23 10:45:00,FB3 - Main 3L,0.5325,unclassified
363307,2022-07-23 11:00:00,FB3 - Main 3L,0.5325,unclassified
363320,2022-07-23 11:15:00,FB3 - Main 3L,0.5325,unclassified
363348,2022-07-23 11:30:00,FB3 - Main 3L,0.5325,unclassified
363365,2022-07-23 11:45:00,FB3 - Main 3L,0.5325,unclassified
363375,2022-07-23 12:00:00,FB3 - Main 3L,0.5325,unclassified
363392,2022-07-23 12:15:00,FB3 - Main 3L,0.5325,unclassified
363414,2022-07-23 12:30:00,FB3 - Main 3L,0.5325,unclassified
363428,2022-07-23 12:45:00,FB3 - Main 3L,0.5325,unclassified
363452,2022-07-23 13:00:00,FB3 - Main 3L,0.5325,unclassified
363460,2022-07-23 13:15:00,FB3 - Main 3L,0.5325,unclassified
363481,2022-07-23 13:30:00,FB3 - Main 3L,0.5325,unclassified
363500,2022-07-23 13:45:00,FB3 - Main 3L,0.5325,unclassified
363521,2022-07-23 14:00:00,FB3 - Main 3L,0.5325,unclassified
363532,2022-07-23 14:15:00,FB3 - Main 3L,0.5325,unclassified
363554,2022-07-23 14:30:00,FB3 - Main 3L,0.5325,unclassified
363563,2022-07-23 14:45:00,FB3 - Main 3L,0.5325,unclassified
363576,2022-07-23 15:00:00,FB3 - Main 3L,0.5325,unclassified
363596,2022-07-23 15:15:00,FB3 - Main 3L,0.5325,unclassified
363623,2022-07-23 15:30:00,FB3 - Main 3L,0.5325,unclassified
363637,2022-07-23 15:45:00,FB3 - Main 3L,0.5325,unclassified
363651,2022-07-23 16:00:00,FB3 - Main 3L,0.5325,unclassified
363675,2022-07-23 16:15:00,FB3 - Main 3L,0.5325,unclassified
363686,2022-07-23 16:30:00,FB3 - Main 3L,0.5325,unclassified
363710,2022-07-23 16:45:00,FB3 - Main 3L,0.5325,unclassified
363730,2022-07-23 17:00:00,FB3 - Main 3L,0.5325,unclassified
363744,2022-07-23 17:15:00,FB3 - Main 3L,0.5325,unclassified
363758,2022-07-23 17:30:00,FB3 - Main 3L,0.5325,unclassified
363775,2022-07-23 17:45:00,FB3 - Main 3L,0.5325,unclassified
363794,2022-07-23 18:00:00,FB3 - Main 3L,0.5325,unclassified
363815,2022-07-23 18:15:00,FB3 - Main 3L,0.5325,unclassified
363838,2022-07-23 18:30:00,FB3 - Main 3L,0.5325,unclassified
363851,2022-07-23 18:45:00,FB3 - Main 3L,0.5325,unclassified
363864,2022-07-23 19:00:00,FB3 - Main 3L,0.5325,unclassified
363874,2022-07-23 19:15:00,FB3 - Main 3L,0.5325,unclassified
363885,2022-07-23 19:30:00,FB3 - Main 3L,0.5325,unclassified
363895,2022-07-23 19:45:00,FB3 - Main 3L,0.5325,unclassified
363898,2022-07-23 20:00:00,FB3 - Main 3L,0.5325,unclassified
363907,2022-07-23 20:15:00,FB3 - Main 3L,0.5325,unclassified
363916,2022-07-23 20:30:00,FB3 - Main 3L,0.5325,unclassified
363924,2022-07-23 20:45:00,FB3 - Main 3L,0.5325,unclassified
363933,2022-07-23 21:00:00,FB3 - Main 3L,0.5325,unclassified
363942,2022-07-23 21:15:00,FB3 - Main 3L,0.5325,unclassified
363949,2022-07-23 21:30:00,FB3 - Main 3L,0.5325,unclassified
363954,2022-07-23 21:45:00,FB3 - Main 3L,0.5325,unclassified
363967,2022-07-23 22:00:00,FB3 - Main 3L,0.5325,unclassified
363977,2022-07-23 22:15:00,FB3 - Main 3L,0.5325,unclassified
363995,2022-07-23 22:30:00,FB3 - Main 3L,0.5325,unclassified
364012,2022-07-23 22:45:00,FB3 - Main 3L,0.5325,unclassified
364015,2022-07-23 23:00:00,FB3 - Main 3L,0.5325,unclassified
364032,2022-07-23 23:15:00,FB3 - Main 3L,0.5325,unclassified
364061,2022-07-23 23:30:00,FB3 - Main 3L,0.5325,unclassified
364077,2022-07-23 23:45:00,FB3 - Main 3L,0.5325,unclassified
364086,2022-07-24 00:00:00,FB3 - Main 3L,0.5325,unclassified
364109,2022-07-24 00:15:00,FB3 - Main 3L,0.5325,unclassified
364131,2022-07-24 00:30:00,FB3 - Main 3L,0.5325,unclassified
364141,2022-07-24 00:45:00,FB3 - Main 3L,0.5325,unclassified
364156,2022-07-24 01:00:00,FB3 - Main 3L,0.5325,unclassified
364184,2022-07-24 01:15:00,FB3 - Main 3L,0.5325,unclassified
364196,2022-07-24 01:30:00,FB3 - Main 3L,0.5325,unclassified
364217,2022-07-24 01:45:00,FB3 - Main 3L,0.5325,unclassified
364240,2022-07-24 02:00:00,FB3 - Main 3L,0.5325,unclassified
364250,2022-07-24 02:15:00,FB3 - Main 3L,0.5325,unclassified
364279,2022-07-24 02:30:00,FB3 - Main 3L,0.5325,unclassified
364300,2022-07-24 02:45:00,FB3 - Main 3L,0.5325,unclassified
364308,2022-07-24 03:00:00,FB3 - Main 3L,0.5325,unclassified
364327,2022-07-24 03:15:00,FB3 - Main 3L,0.5325,unclassified
364340,2022-07-24 03:30:00,FB3 - Main 3L,0.5325,unclassified
364372,2022-07-24 03:45:00,FB3 - Main 3L,0.5325,unclassified
364392,2022-07-24 04:00:00,FB3 - Main 3L,0.5325,unclassified
364404,2022-07-24 04:15:00,FB3 - Main 3L,0.5325,unclassified
364413,2022-07-24 04:30:00,FB3 - Main 3L,0.5325,unclassified
364442,2022-07-24 04:45:00,FB3 - Main 3L,0.5325,unclassified
364463,2022-07-24 05:00:00,FB3 - Main 3L,0.5325,unclassified
364471,2022-07-24 05:15:00,FB3 - Main 3L,0.5325,unclassified
364489,2022-07-24 05:30:00,FB3 - Main 3L,0.5325,unclassified
364514,2022-07-24 05:45:00,FB3 - Main 3L,0.5325,unclassified
364539,2022-07-24 06:00:00,FB3 - Main 3L,0.5325,unclassified
364552,2022-07-24 06:15:00,FB3 - Main 3L,0.5325,unclassified
364574,2022-07-24 06:30:00,FB3 - Main 3L,0.5325,unclassified
364584,2022-07-24 06:45:00,FB3 - Main 3L,0.5325,unclassified
364616,2022-07-24 07:00:00,FB3 - Main 3L,0.5325,unclassified
364634,2022-07-24 07:15:00,FB3 - Main 3L,0.5325,unclassified
364652,2022-07-24 07:30:00,FB3 - Main 3L,0.5325,unclassified
364670,2022-07-24 07:45:00,FB3 - Main 3L,0.5325,unclassified
364684,2022-07-24 08:00:00,FB3 - Main 3L,0.5325,unclassified
364710,2022-07-24 08:15:00,FB3 - Main 3L,0.5325,unclassified
364732,2022-07-24 08:30:00,FB3 - Main 3L,0.5325,unclassified
364750,2022-07-24 08:45:00,FB3 - Main 3L,0.5325,unclassified
364765,2022-07-24 09:00:00,FB3 - Main 3L,0.5325,unclassified
364784,2022-07-24 09:15:00,FB3 - Main 3L,0.5325,unclassified
