,time,Measure,kWh,label
532030,2022-10-31 06:45:00,FB1 - Main 1L,0.0,unclassified
532059,2022-10-31 07:00:00,FB1 - Main 1L,0.0,unclassified
532081,2022-10-31 07:15:00,FB1 - Main 1L,0.0,unclassified
532105,2022-10-31 07:30:00,FB1 - Main 1L,0.0,unclassified
532116,2022-10-31 07:45:00,FB1 - Main 1L,0.0,unclassified
532152,2022-10-31 08:00:00,FB1 - Main 1L,0.0,unclassified
532169,2022-10-31 08:15:00,FB1 - Main 1L,0.0,unclassified
532190,2022-10-31 08:30:00,FB1 - Main 1L,0.0,unclassified
532219,2022-10-31 08:45:00,FB1 - Main 1L,0.0,unclassified
532251,2022-10-31 09:00:00,FB1 - Main 1L,0.0,unclassified
532256,2022-10-31 09:15:00,FB1 - Main 1L,0.0,unclassified
532286,2022-10-31 09:30:00,FB1 - Main 1L,0.0,unclassified
532319,2022-10-31 09:45:00,FB1 - Main 1L,0.0,unclassified
532342,2022-10-31 10:00:00,FB1 - Main 1L,0.0,unclassified
532359,2022-10-31 10:15:00,FB1 - Main 1L,0.0,unclassified
532369,2022-10-31 10:30:00,FB1 - Main 1L,0.0,unclassified
532411,2022-10-31 10:45:00,FB1 - Main 1L,0.0,unclassified
532416,2022-10-31 11:00:00,FB1 - Main 1L,0.0,unclassified
532452,2022-10-31 11:15:00,FB1 - Main 1L,0.0,unclassified
532476,2022-10-31 11:30:00,FB1 - Main 1L,0.0,unclassified
532497,2022-10-31 11:45:00,FB1 - Main 1L,0.0,unclassified
532516,2022-10-31 12:00:00,FB1 - Main 1L,0.0,unclassified
532540,2022-10-31 12:15:00,FB1 - Main 1L,0.0,unclassified
532572,2022-10-31 12:30:00,FB1 - Main 1L,0.0,unclassified
532585,2022-10-31 12:45:00,FB1 - Main 1L,0.0,unclassified
532618,2022-10-31 13:00:00,FB1 - Main 1L,0.0,unclassified
532625,2022-10-31 13:15:00,FB1 - Main 1L,0.0,unclassified
532648,2022-10-31 13:30:00,FB1 - Main 1L,0.0,unclassified
532687,2022-10-31 13:45:00,FB1 - Main 1L,0.0,unclassified
532702,2022-10-31 14:00:00,FB1 - Main 1L,0.0,unclassified
532719,2022-10-31 14:15:00,FB1 - Main 1L,0.0,unclassified
532749,2022-10-31 14:30:00,FB1 - Main 1L,0.0,unclassified
532768,2022-10-31 14:45:00,FB1 - Main 1L,0.0,unclassified
532784,2022-10-31 15:00:00,FB1 - Main 1L,0.0,unclassified
532822,2022-10-31 15:15:00,FB1 - Main 1L,0.0,unclassified
532844,2022-10-31 15:30:00,FB1 - Main 1L,0.0,unclassified
532851,2022-10-31 15:45:00,FB1 - Main 1L,0.0,unclassified
532879,2022-10-31 16:00:00,FB1 - Main 1L,0.0,unclassified
532906,2022-10-31 16:15:00,FB1 - Main 1L,0.0,unclassified
532929,2022-10-31 16:30:00,FB1 - Main 1L,0.0,unclassified
532956,2022-10-31 16:45:00,FB1 - Main 1L,0.0,unclassified
532966,2022-10-31 17:00:00,FB1 - Main 1L,0.0,unclassified
532981,2022-10-31 17:15:00,FB1 - Main 1L,0.0,unclassified
533011,2022-10-31 17:30:00,FB1 - Main 1L,0.0,unclassified
533042,2022-10-31 17:45:00,FB1 - Main 1L,0.0,unclassified
533049,2022-10-31 18:00:00,FB1 - Main 1L,0.0,unclassified
533080,2022-10-31 18:15:00,FB1 - Main 1L,0.0,unclassified
533107,2022-10-31 18:30:00,FB1 - Main 1L,0.0,unclassified
533114,2022-10-31 18:45:00,FB1 - Main 1L,0.0,unclassified
533139,2022-10-31 19:00:00,FB1 - Main 1L,0.0,unclassified
533163,2022-10-31 19:15:00,FB1 - Main 1L,0.0,unclassified
533194,2022-10-31 19:30:00,FB1 - Main 1L,0.0,unclassified
533205,2022-10-31 19:45:00,FB1 - Main 1L,0.0,unclassified
533226,2022-10-31 20:00:00,FB1 - Main 1L,0.0,unclassified
533253,2022-10-31 20:15:00,FB1 - Main 1L,0.0,unclassified
533264,2022-10-31 20:30:00,FB1 - Main 1L,0.0,unclassified
533272,2022-10-31 20:45:00,FB1 - Main 1L,0.0,unclassified
533277,2022-10-31 21:00:00,FB1 - Main 1L,0.0,unclassified
533289,2022-10-31 21:15:00,FB1 - Main 1L,0.0,unclassified
533295,2022-10-31 21:30:00,FB1 - Main 1L,0.0,unclassified
533302,2022-10-31 21:45:00,FB1 - Main 1L,0.0,unclassified
533309,2022-10-31 22:00:00,FB1 - Main 1L,0.0,unclassified
533314,2022-10-31 22:15:00,FB1 - Main 1L,0.0,unclassified
533322,2022-10-31 22:30:00,FB1 - Main 1L,0.0,unclassified
533328,2022-10-31 22:45:00,FB1 - Main 1L,0.0,unclassified
533340,2022-10-31 23:00:00,FB1 - Main 1L,0.0,unclassified
533352,2022-10-31 23:15:00,FB1 - Main 1L,0.0,unclassified
533368,2022-10-31 23:30:00,FB1 - Main 1L,0.0,unclassified
533381,2022-10-31 23:45:00,FB1 - Main 1L,0.0,unclassified
533398,2022-11-01 00:00:00,FB1 - Main 1L,0.0,unclassified
533417,2022-11-01 00:15:00,FB1 - Main 1L,0.0,unclassified
533435,2022-11-01 00:30:00,FB1 - Main 1L,0.0,unclassified
533458,2022-11-01 00:45:00,FB1 - Main 1L,0.0,unclassified
533481,2022-11-01 01:00:00,FB1 - Main 1L,0.0,unclassified
533501,2022-11-01 01:15:00,FB1 - Main 1L,0.0,unclassified
533522,2022-11-01 01:30:00,FB1 - Main 1L,0.0,unclassified
533546,2022-11-01 01:45:00,FB1 - Main 1L,0.0,unclassified
533570,2022-11-01 02:00:00,FB1 - Main 1L,0.0,unclassified
533589,2022-11-01 02:15:00,FB1 - Main 1L,0.0,unclassified
533603,2022-11-01 02:30:00,FB1 - Main 1L,0.0,unclassified
533611,2022-11-01 02:45:00,FB1 - Main 1L,0.0,unclassified
533620,2022-11-01 03:00:00,FB1 - Main 1L,0.0,unclassified
533629,2022-11-01 03:15:00,FB1 - Main 1L,0.0,unclassified
533636,2022-11-01 03:30:00,FB1 - Main 1L,0.0,unclassified
533646,2022-11-01 03:45:00,FB1 - Main 1L,0.0,unclassified
533652,2022-11-01 04:00:00,FB1 - Main 1L,0.0,unclassified
533659,2022-11-01 04:15:00,FB1 - Main 1L,0.0,unclassified
533671,2022-11-01 04:30:00,FB1 - Main 1L,0.0,unclassified
533681,2022-11-01 04:45:00,FB1 - Main 1L,0.0,unclassified
533689,2022-11-01 05:00:00,FB1 - Main 1L,0.0,unclassified
533708,2022-11-01 05:15:00,FB1 - Main 1L,0.0,unclassified
533725,2022-11-01 05:30:00,FB1 - Main 1L,0.0,unclassified
533751,2022-11-01 05:45:00,FB1 - Main 1L,0.0,unclassified
533769,2022-11-01 06:00:00,FB1 - Main 1L,0.0,unclassified
533789,2022-11-01 06:15:00,FB1 - Main 1L,0.0,unclassified
533814,2022-11-01 06:30:00,FB1 - Main 1L,0.0,unclassified
533833,2022-11-01 06:45:00,FB1 - Main 1L,0.0,unclassified
533860,2022-11-01 07:00:00,FB1 - Main 1L,0.0,unclassified
533880,2022-11-01 07:15:00,FB1 - Main 1L,0.0,unclassified
533901,2022-11-01 07:30:00,FB1 - Main 1L,0.0,unclassified
533926,2022-11-01 07:45:00,FB1 - Main 1L,0.0,unclassified
533946,2022-11-01 08:00:00,FB1 - Main 1L,0.0,unclassified
533966,2022-11-01 08:15:00,FB1 - Main 1L,0.0,unclassified
533988,2022-11-01 08:30:00,FB1 - Main 1L,0.0,unclassified
534010,2022-11-01 08:45:00,FB1 - Main 1L,0.0,unclassified
534036,2022-11-01 09:00:00,FB1 - Main 1L,0.0,unclassified
534059,2022-11-01 09:15:00,FB1 - Main 1L,0.0,unclassified
534078,2022-11-01 09:30:00,FB1 - Main 1L,0.0,unclassified
534100,2022-11-01 09:45:00,FB1 - Main 1L,0.0,unclassified
534125,2022-11-01 10:00:00,FB1 - Main 1L,0.0,unclassified
534145,2022-11-01 10:15:00,FB1 - Main 1L,0.0,unclassified
534170,2022-11-01 10:30:00,FB1 - Main 1L,0.0,unclassified
534191,2022-11-01 10:45:00,FB1 - Main 1L,0.0,unclassified
534210,2022-11-01 11:00:00,FB1 - Main 1L,0.0,unclassified
534236,2022-11-01 11:15:00,FB1 - Main 1L,0.0,unclassified
534255,2022-11-01 11:30:00,FB1 - Main 1L,0.0,unclassified
534281,2022-11-01 11:45:00,FB1 - Main 1L,0.0,unclassified
534301,2022-11-01 12:00:00,FB1 - Main 1L,0.0,unclassified
534325,2022-11-01 12:15:00,FB1 - Main 1L,0.0,unclassified
534344,2022-11-01 12:30:00,FB1 - Main 1L,0.0,unclassified
534370,2022-11-01 12:45:00,FB1 - Main 1L,0.0,unclassified
534393,2022-11-01 13:00:00,FB1 - Main 1L,0.0,unclassified
534414,2022-11-01 13:15:00,FB1 - Main 1L,0.0,unclassified
534434,2022-11-01 13:30:00,FB1 - Main 1L,0.0,unclassified
534462,2022-11-01 13:45:00,FB1 - Main 1L,0.0,unclassified
534482,2022-11-01 14:00:00,FB1 - Main 1L,0.0,unclassified
534503,2022-11-01 14:15:00,FB1 - Main 1L,0.0,unclassified
534529,2022-11-01 14:30:00,FB1 - Main 1L,0.0,unclassified
534551,2022-11-01 14:45:00,FB1 - Main 1L,0.0,unclassified
534572,2022-11-01 15:00:00,FB1 - Main 1L,0.0,unclassified
534595,2022-11-01 15:15:00,FB1 - Main 1L,0.0,unclassified
534618,2022-11-01 15:30:00,FB1 - Main 1L,0.0,unclassified
534643,2022-11-01 15:45:00,FB1 - Main 1L,0.0,unclassified
534667,2022-11-01 16:00:00,FB1 - Main 1L,0.0,unclassified
534691,2022-11-01 16:15:00,FB1 - Main 1L,0.0,unclassified
534711,2022-11-01 16:30:00,FB1 - Main 1L,0.0,unclassified
534736,2022-11-01 16:45:00,FB1 - Main 1L,0.0,unclassified
534760,2022-11-01 17:00:00,FB1 - Main 1L,0.0,unclassified
534778,2022-11-01 17:15:00,FB1 - Main 1L,0.0,unclassified
534804,2022-11-01 17:30:00,FB1 - Main 1L,0.0,unclassified
534822,2022-11-01 17:45:00,FB1 - Main 1L,0.0,unclassified
534848,2022-11-01 18:00:00,FB1 - Main 1L,0.0,unclassified
534865,2022-11-01 18:15:00,FB1 - Main 1L,0.0,unclassified
534891,2022-11-01 18:30:00,FB1 - Main 1L,0.0,unclassified
534912,2022-11-01 18:45:00,FB1 - Main 1L,0.0,unclassified
534932,2022-11-01 19:00:00,FB1 - Main 1L,0.0,unclassified
534951,2022-11-01 19:15:00,FB1 - Main 1L,0.0,unclassified
534971,2022-11-01 19:30:00,FB1 - Main 1L,0.0,unclassified
534995,2022-11-01 19:45:00,FB1 - Main 1L,0.0,unclassified
535015,2022-11-01 20:00:00,FB1 - Main 1L,0.0,unclassified
535029,2022-11-01 20:15:00,FB1 - Main 1L,0.0,unclassified
535043,2022-11-01 20:30:00,FB1 - Main 1L,0.0,unclassified
535060,2022-11-01 20:45:00,FB1 - Main 1L,0.0,unclassified
535070,2022-11-01 21:00:00,FB1 - Main 1L,0.0,unclassified
535082,2022-11-01 21:15:00,FB1 - Main 1L,0.0,unclassified
535085,2022-11-01 21:30:00,FB1 - Main 1L,0.0,unclassified
535095,2022-11-01 21:45:00,FB1 - Main 1L,0.0,unclassified
535100,2022-11-01 22:00:00,FB1 - Main 1L,0.0,unclassified
535116,2022-11-01 22:15:00,FB1 - Main 1L,0.0,unclassified
535121,2022-11-01 22:30:00,FB1 - Main 1L,0.0,unclassified
535134,2022-11-01 22:45:00,FB1 - Main 1L,0.0,unclassified
535148,2022-11-01 23:00:00,FB1 - Main 1L,0.0,unclassified
535164,2022-11-01 23:15:00,FB1 - Main 1L,0.0,unclassified
535192,2022-11-01 23:30:00,FB1 - Main 1L,0.0,unclassified
535212,2022-11-01 23:45:00,FB1 - Main 1L,0.0,unclassified
535229,2022-11-02 00:00:00,FB1 - Main 1L,0.0,unclassified
535257,2022-11-02 00:15:00,FB1 - Main 1L,0.0,unclassified
535276,2022-11-02 00:30:00,FB1 - Main 1L,0.0,unclassified
535296,2022-11-02 00:45:00,FB1 - Main 1L,0.0,unclassified
535314,2022-11-02 01:00:00,FB1 - Main 1L,0.0,unclassified
535342,2022-11-02 01:15:00,FB1 - Main 1L,0.0,unclassified
535359,2022-11-02 01:30:00,FB1 - Main 1L,0.0,unclassified
535379,2022-11-02 01:45:00,FB1 - Main 1L,0.0,unclassified
535397,2022-11-02 02:00:00,FB1 - Main 1L,0.0,unclassified
535416,2022-11-02 02:15:00,FB1 - Main 1L,0.0,unclassified
535430,2022-11-02 02:30:00,FB1 - Main 1L,0.0,unclassified
535443,2022-11-02 02:45:00,FB1 - Main 1L,0.0,unclassified
535453,2022-11-02 03:00:00,FB1 - Main 1L,0.0,unclassified
535457,2022-11-02 03:15:00,FB1 - Main 1L,0.0,unclassified
535467,2022-11-02 03:30:00,FB1 - Main 1L,0.0,unclassified
535473,2022-11-02 03:45:00,FB1 - Main 1L,0.0,unclassified
535477,2022-11-02 04:00:00,FB1 - Main 1L,0.0,unclassified
535489,2022-11-02 04:15:00,FB1 - Main 1L,0.0,unclassified
535496,2022-11-02 04:30:00,FB1 - Main 1L,0.0,unclassified
535512,2022-11-02 04:45:00,FB1 - Main 1L,0.0,unclassified
535525,2022-11-02 05:00:00,FB1 - Main 1L,0.0,unclassified
535538,2022-11-02 05:15:00,FB1 - Main 1L,0.0,unclassified
535565,2022-11-02 05:30:00,FB1 - Main 1L,0.0,unclassified
535581,2022-11-02 05:45:00,FB1 - Main 1L,0.0,unclassified
535603,2022-11-02 06:00:00,FB1 - Main 1L,0.0,unclassified
535631,2022-11-02 06:15:00,FB1 - Main 1L,0.0,unclassified
535649,2022-11-02 06:30:00,FB1 - Main 1L,0.0,unclassified
535675,2022-11-02 06:45:00,FB1 - Main 1L,0.0,unclassified
535703,2022-11-02 07:00:00,FB1 - Main 1L,0.0,unclassified
535718,2022-11-02 07:15:00,FB1 - Main 1L,0.0,unclassified
535747,2022-11-02 07:30:00,FB1 - Main 1L,0.0,unclassified
535765,2022-11-02 07:45:00,FB1 - Main 1L,0.0,unclassified
535795,2022-11-02 08:00:00,FB1 - Main 1L,0.0,unclassified
535818,2022-11-02 08:15:00,FB1 - Main 1L,0.0,unclassified
535835,2022-11-02 08:30:00,FB1 - Main 1L,0.0,unclassified
535859,2022-11-02 08:45:00,FB1 - Main 1L,0.0,unclassified
535887,2022-11-02 09:00:00,FB1 - Main 1L,0.0,unclassified
535904,2022-11-02 09:15:00,FB1 - Main 1L,0.0,unclassified
535931,2022-11-02 09:30:00,FB1 - Main 1L,0.0,unclassified
535952,2022-11-02 09:45:00,FB1 - Main 1L,0.0,unclassified
535977,2022-11-02 10:00:00,FB1 - Main 1L,0.0,unclassified
535997,2022-11-02 10:15:00,FB1 - Main 1L,0.0,unclassified
536025,2022-11-02 10:30:00,FB1 - Main 1L,0.0,unclassified
536044,2022-11-02 10:45:00,FB1 - Main 1L,0.0,unclassified
536070,2022-11-02 11:00:00,FB1 - Main 1L,0.0,unclassified
536088,2022-11-02 11:15:00,FB1 - Main 1L,0.0,unclassified
536116,2022-11-02 11:30:00,FB1 - Main 1L,0.0,unclassified
536136,2022-11-02 11:45:00,FB1 - Main 1L,0.0,unclassified
536160,2022-11-02 12:00:00,FB1 - Main 1L,0.0,unclassified
536179,2022-11-02 12:15:00,FB1 - Main 1L,0.0,unclassified
536202,2022-11-02 12:30:00,FB1 - Main 1L,0.0,unclassified
536226,2022-11-02 12:45:00,FB1 - Main 1L,0.0,unclassified
536255,2022-11-02 13:00:00,FB1 - Main 1L,0.0,unclassified
536270,2022-11-02 13:15:00,FB1 - Main 1L,0.0,unclassified
536293,2022-11-02 13:30:00,FB1 - Main 1L,0.0,unclassified
536323,2022-11-02 13:45:00,FB1 - Main 1L,0.0,unclassified
536346,2022-11-02 14:00:00,FB1 - Main 1L,0.0,unclassified
536370,2022-11-02 14:15:00,FB1 - Main 1L,0.0,unclassified
536386,2022-11-02 14:30:00,FB1 - Main 1L,0.0,unclassified
536410,2022-11-02 14:45:00,FB1 - Main 1L,0.0,unclassified
536439,2022-11-02 15:00:00,FB1 - Main 1L,0.0,unclassified
536462,2022-11-02 15:15:00,FB1 - Main 1L,0.0,unclassified
536481,2022-11-02 15:30:00,FB1 - Main 1L,0.0,unclassified
536503,2022-11-02 15:45:00,FB1 - Main 1L,0.0,unclassified
536529,2022-11-02 16:00:00,FB1 - Main 1L,0.0,unclassified
536551,2022-11-02 16:15:00,FB1 - Main 1L,0.0,unclassified
536576,2022-11-02 16:30:00,FB1 - Main 1L,0.0,unclassified
536597,2022-11-02 16:45:00,FB1 - Main 1L,0.0,unclassified
536616,2022-11-02 17:00:00,FB1 - Main 1L,0.0,unclassified
536641,2022-11-02 17:15:00,FB1 - Main 1L,0.0,unclassified
536662,2022-11-02 17:30:00,FB1 - Main 1L,0.0,unclassified
536685,2022-11-02 17:45:00,FB1 - Main 1L,0.0,unclassified
536713,2022-11-02 18:00:00,FB1 - Main 1L,0.0,unclassified
536734,2022-11-02 18:15:00,FB1 - Main 1L,0.0,unclassified
536759,2022-11-02 18:30:00,FB1 - Main 1L,0.0,unclassified
536781,2022-11-02 18:45:00,FB1 - Main 1L,0.0,unclassified
536800,2022-11-02 19:00:00,FB1 - Main 1L,0.0,unclassified
536825,2022-11-02 19:15:00,FB1 - Main 1L,0.0,unclassified
536845,2022-11-02 19:30:00,FB1 - Main 1L,0.0,unclassified
536870,2022-11-02 19:45:00,FB1 - Main 1L,0.0,unclassified
536891,2022-11-02 20:00:00,FB1 - Main 1L,0.0,unclassified
536911,2022-11-02 20:15:00,FB1 - Main 1L,0.0,unclassified
536924,2022-11-02 20:30:00,FB1 - Main 1L,0.0,unclassified
536933,2022-11-02 20:45:00,FB1 - Main 1L,0.0,unclassified
536947,2022-11-02 21:00:00,FB1 - Main 1L,0.0,unclassified
536951,2022-11-02 21:15:00,FB1 - Main 1L,0.0,unclassified
536962,2022-11-02 21:30:00,FB1 - Main 1L,0.0,unclassified
536969,2022-11-02 21:45:00,FB1 - Main 1L,0.0,unclassified
536972,2022-11-02 22:00:00,FB1 - Main 1L,0.0,unclassified
536984,2022-11-02 22:15:00,FB1 - Main 1L,0.0,unclassified
536988,2022-11-02 22:30:00,FB1 - Main 1L,0.0,unclassified
537002,2022-11-02 22:45:00,FB1 - Main 1L,0.0,unclassified
537009,2022-11-02 23:00:00,FB1 - Main 1L,0.0,unclassified
537023,2022-11-02 23:15:00,FB1 - Main 1L,0.0,unclassified
537044,2022-11-02 23:30:00,FB1 - Main 1L,0.0,unclassified
537059,2022-11-02 23:45:00,FB1 - Main 1L,0.0,unclassified
537080,2022-11-03 00:00:00,FB1 - Main 1L,0.0,unclassified
537101,2022-11-03 00:15:00,FB1 - Main 1L,0.0,unclassified
537124,2022-11-03 00:30:00,FB1 - Main 1L,0.0,unclassified
537150,2022-11-03 00:45:00,FB1 - Main 1L,0.0,unclassified
537168,2022-11-03 01:00:00,FB1 - Main 1L,0.0,unclassified
537189,2022-11-03 01:15:00,FB1 - Main 1L,0.0,unclassified
537211,2022-11-03 01:30:00,FB1 - Main 1L,0.0,unclassified
537234,2022-11-03 01:45:00,FB1 - Main 1L,0.0,unclassified
537255,2022-11-03 02:00:00,FB1 - Main 1L,0.0,unclassified
537270,2022-11-03 02:15:00,FB1 - Main 1L,0.0,unclassified
537282,2022-11-03 02:30:00,FB1 - Main 1L,0.0,unclassified
537293,2022-11-03 02:45:00,FB1 - Main 1L,0.0,unclassified
537306,2022-11-03 03:00:00,FB1 - Main 1L,0.0,unclassified
537309,2022-11-03 03:15:00,FB1 - Main 1L,0.0,unclassified
537322,2022-11-03 03:30:00,FB1 - Main 1L,0.0,unclassified
537330,2022-11-03 03:45:00,FB1 - Main 1L,0.0,unclassified
537336,2022-11-03 04:00:00,FB1 - Main 1L,0.0,unclassified
537344,2022-11-03 04:15:00,FB1 - Main 1L,0.0,unclassified
537348,2022-11-03 04:30:00,FB1 - Main 1L,0.0,unclassified
537362,2022-11-03 04:45:00,FB1 - Main 1L,0.0,unclassified
537370,2022-11-03 05:00:00,FB1 - Main 1L,0.0,unclassified
537384,2022-11-03 05:15:00,FB1 - Main 1L,0.0,unclassified
537408,2022-11-03 05:30:00,FB1 - Main 1L,0.0,unclassified
537424,2022-11-03 05:45:00,FB1 - Main 1L,0.0,unclassified
537447,2022-11-03 06:00:00,FB1 - Main 1L,0.0,unclassified
537473,2022-11-03 06:15:00,FB1 - Main 1L,0.0,unclassified
537492,2022-11-03 06:30:00,FB1 - Main 1L,0.0,unclassified
537518,2022-11-03 06:45:00,FB1 - Main 1L,0.0,unclassified
537536,2022-11-03 07:00:00,FB1 - Main 1L,0.0,unclassified
537559,2022-11-03 07:15:00,FB1 - Main 1L,0.0,unclassified
537586,2022-11-03 07:30:00,FB1 - Main 1L,0.0,unclassified
537609,2022-11-03 07:45:00,FB1 - Main 1L,0.0,unclassified
537630,2022-11-03 08:00:00,FB1 - Main 1L,0.0,unclassified
537651,2022-11-03 08:15:00,FB1 - Main 1L,0.0,unclassified
537673,2022-11-03 08:30:00,FB1 - Main 1L,0.0,unclassified
537700,2022-11-03 08:45:00,FB1 - Main 1L,0.0,unclassified
537721,2022-11-03 09:00:00,FB1 - Main 1L,0.0,unclassified
537747,2022-11-03 09:15:00,FB1 - Main 1L,0.0,unclassified
537765,2022-11-03 09:30:00,FB1 - Main 1L,0.0,unclassified
537788,2022-11-03 09:45:00,FB1 - Main 1L,0.0,unclassified
537813,2022-11-03 10:00:00,FB1 - Main 1L,0.0,unclassified
537835,2022-11-03 10:15:00,FB1 - Main 1L,0.0,unclassified
537862,2022-11-03 10:30:00,FB1 - Main 1L,0.0,unclassified
537882,2022-11-03 10:45:00,FB1 - Main 1L,0.0,unclassified
537908,2022-11-03 11:00:00,FB1 - Main 1L,0.0,unclassified
537926,2022-11-03 11:15:00,FB1 - Main 1L,0.0,unclassified
537948,2022-11-03 11:30:00,FB1 - Main 1L,0.0,unclassified
537974,2022-11-03 11:45:00,FB1 - Main 1L,0.0,unclassified
537997,2022-11-03 12:00:00,FB1 - Main 1L,0.0,unclassified
538022,2022-11-03 12:15:00,FB1 - Main 1L,0.0,unclassified
538042,2022-11-03 12:30:00,FB1 - Main 1L,0.0,unclassified
538067,2022-11-03 12:45:00,FB1 - Main 1L,0.0,unclassified
538090,2022-11-03 13:00:00,FB1 - Main 1L,0.0,unclassified
538111,2022-11-03 13:15:00,FB1 - Main 1L,0.0,unclassified
538135,2022-11-03 13:30:00,FB1 - Main 1L,0.0,unclassified
538156,2022-11-03 13:45:00,FB1 - Main 1L,0.0,unclassified
538178,2022-11-03 14:00:00,FB1 - Main 1L,0.0,unclassified
538204,2022-11-03 14:15:00,FB1 - Main 1L,0.0,unclassified
538228,2022-11-03 14:30:00,FB1 - Main 1L,0.0,unclassified
538249,2022-11-03 14:45:00,FB1 - Main 1L,0.0,unclassified
538270,2022-11-03 15:00:00,FB1 - Main 1L,0.0,unclassified
538294,2022-11-03 15:15:00,FB1 - Main 1L,0.0,unclassified
538322,2022-11-03 15:30:00,FB1 - Main 1L,0.0,unclassified
538343,2022-11-03 15:45:00,FB1 - Main 1L,0.0,unclassified
538365,2022-11-03 16:00:00,FB1 - Main 1L,0.0,unclassified
538387,2022-11-03 16:15:00,FB1 - Main 1L,0.0,unclassified
538411,2022-11-03 16:30:00,FB1 - Main 1L,0.0,unclassified
538432,2022-11-03 16:45:00,FB1 - Main 1L,0.0,unclassified
538459,2022-11-03 17:00:00,FB1 - Main 1L,0.0,unclassified
538478,2022-11-03 17:15:00,FB1 - Main 1L,0.0,unclassified
538503,2022-11-03 17:30:00,FB1 - Main 1L,0.0,unclassified
538524,2022-11-03 17:45:00,FB1 - Main 1L,0.0,unclassified
538552,2022-11-03 18:00:00,FB1 - Main 1L,0.0,unclassified
538570,2022-11-03 18:15:00,FB1 - Main 1L,0.0,unclassified
538596,2022-11-03 18:30:00,FB1 - Main 1L,0.0,unclassified
538621,2022-11-03 18:45:00,FB1 - Main 1L,0.0,unclassified
538642,2022-11-03 19:00:00,FB1 - Main 1L,0.0,unclassified
538666,2022-11-03 19:15:00,FB1 - Main 1L,0.0,unclassified
538688,2022-11-03 19:30:00,FB1 - Main 1L,0.0,unclassified
538705,2022-11-03 19:45:00,FB1 - Main 1L,0.0,unclassified
538729,2022-11-03 20:00:00,FB1 - Main 1L,0.0,unclassified
538748,2022-11-03 20:15:00,FB1 - Main 1L,0.0,unclassified
538758,2022-11-03 20:30:00,FB1 - Main 1L,0.0,unclassified
538764,2022-11-03 20:45:00,FB1 - Main 1L,0.0,unclassified
538778,2022-11-03 21:00:00,FB1 - Main 1L,0.0,unclassified
538784,2022-11-03 21:15:00,FB1 - Main 1L,0.0,unclassified
538789,2022-11-03 21:30:00,FB1 - Main 1L,0.0,unclassified
538798,2022-11-03 21:45:00,FB1 - Main 1L,0.0,unclassified
538803,2022-11-03 22:00:00,FB1 - Main 1L,0.0,unclassified
538813,2022-11-03 22:15:00,FB1 - Main 1L,0.0,unclassified
538833,2022-11-03 22:30:00,FB1 - Main 1L,0.0,unclassified
538839,2022-11-03 22:45:00,FB1 - Main 1L,0.0,unclassified
538856,2022-11-03 23:00:00,FB1 - Main 1L,0.0,unclassified
538879,2022-11-03 23:15:00,FB1 - Main 1L,0.0,unclassified
538899,2022-11-03 23:30:00,FB1 - Main 1L,0.0,unclassified
538913,2022-11-03 23:45:00,FB1 - Main 1L,0.0,unclassified
538936,2022-11-04 00:00:00,FB1 - Main 1L,0.0,unclassified
538954,2022-11-04 00:15:00,FB1 - Main 1L,0.0,unclassified
538977,2022-11-04 00:30:00,FB1 - Main 1L,0.0,unclassified
539003,2022-11-04 00:45:00,FB1 - Main 1L,0.0,unclassified
539026,2022-11-04 01:00:00,FB1 - Main 1L,0.0,unclassified
539050,2022-11-04 01:15:00,FB1 - Main 1L,0.0,unclassified
539070,2022-11-04 01:30:00,FB1 - Main 1L,0.0,unclassified
539085,2022-11-04 01:45:00,FB1 - Main 1L,0.0,unclassified
539112,2022-11-04 02:00:00,FB1 - Main 1L,0.0,unclassified
539129,2022-11-04 02:15:00,FB1 - Main 1L,0.0,unclassified
539140,2022-11-04 02:30:00,FB1 - Main 1L,0.0,unclassified
539157,2022-11-04 02:45:00,FB1 - Main 1L,0.0,unclassified
539168,2022-11-04 03:00:00,FB1 - Main 1L,0.0,unclassified
539172,2022-11-04 03:15:00,FB1 - Main 1L,0.0,unclassified
539185,2022-11-04 03:30:00,FB1 - Main 1L,0.0,unclassified
539188,2022-11-04 03:45:00,FB1 - Main 1L,0.0,unclassified
539195,2022-11-04 04:00:00,FB1 - Main 1L,0.0,unclassified
539205,2022-11-04 04:15:00,FB1 - Main 1L,0.0,unclassified
539214,2022-11-04 04:30:00,FB1 - Main 1L,0.0,unclassified
539225,2022-11-04 04:45:00,FB1 - Main 1L,0.0,unclassified
539231,2022-11-04 05:00:00,FB1 - Main 1L,0.0,unclassified
539249,2022-11-04 05:15:00,FB1 - Main 1L,0.0,unclassified
539270,2022-11-04 05:30:00,FB1 - Main 1L,0.0,unclassified
539291,2022-11-04 05:45:00,FB1 - Main 1L,0.0,unclassified
539318,2022-11-04 06:00:00,FB1 - Main 1L,0.0,unclassified
539333,2022-11-04 06:15:00,FB1 - Main 1L,0.0,unclassified
539358,2022-11-04 06:30:00,FB1 - Main 1L,0.0,unclassified
539382,2022-11-04 06:45:00,FB1 - Main 1L,0.0,unclassified
539408,2022-11-04 07:00:00,FB1 - Main 1L,0.0,unclassified
539429,2022-11-04 07:15:00,FB1 - Main 1L,0.0,unclassified
539449,2022-11-04 07:30:00,FB1 - Main 1L,0.0,unclassified
