,time,Measure,kWh,label
9032,2022-01-07 04:00:00,MSB1 - Main 1L,131.5,unclassified
9043,2022-01-07 04:15:00,MSB1 - Main 1L,126.5625,unclassified
9066,2022-01-07 04:30:00,MSB1 - Main 1L,121.625,unclassified
9084,2022-01-07 04:45:00,MSB1 - Main 1L,116.6875,unclassified
9106,2022-01-07 05:00:00,MSB1 - Main 1L,111.75,unclassified
9135,2022-01-07 05:15:00,MSB1 - Main 1L,110.4375,unclassified
9151,2022-01-07 05:30:00,MSB1 - Main 1L,109.125,unclassified
9182,2022-01-07 05:45:00,MSB1 - Main 1L,107.8125,unclassified
9199,2022-01-07 06:00:00,MSB1 - Main 1L,106.5,unclassified
9217,2022-01-07 06:15:00,MSB1 - Main 1L,107.4375,unclassified
9250,2022-01-07 06:30:00,MSB1 - Main 1L,108.375,unclassified
9264,2022-01-07 06:45:00,MSB1 - Main 1L,109.3125,unclassified
9292,2022-01-07 07:00:00,MSB1 - Main 1L,110.25,unclassified
9316,2022-01-07 07:15:00,MSB1 - Main 1L,109.25,unclassified
9333,2022-01-07 07:30:00,MSB1 - Main 1L,108.25,unclassified
9346,2022-01-07 07:45:00,MSB1 - Main 1L,107.25,unclassified
9364,2022-01-07 08:00:00,MSB1 - Main 1L,106.25,unclassified
9388,2022-01-07 08:15:00,MSB1 - Main 1L,105.9375,unclassified
9408,2022-01-07 08:30:00,MSB1 - Main 1L,105.625,unclassified
9443,2022-01-07 08:45:00,MSB1 - Main 1L,105.3125,unclassified
9471,2022-01-07 09:00:00,MSB1 - Main 1L,105.0,unclassified
9494,2022-01-07 09:15:00,MSB1 - Main 1L,106.25,unclassified
9505,2022-01-07 09:30:00,MSB1 - Main 1L,107.5,unclassified
9535,2022-01-07 09:45:00,MSB1 - Main 1L,108.75,unclassified
9553,2022-01-07 10:00:00,MSB1 - Main 1L,110.0,unclassified
9565,2022-01-07 10:15:00,MSB1 - Main 1L,108.625,unclassified
9589,2022-01-07 10:30:00,MSB1 - Main 1L,107.25,unclassified
9625,2022-01-07 10:45:00,MSB1 - Main 1L,105.875,unclassified
9641,2022-01-07 11:00:00,MSB1 - Main 1L,104.5,unclassified
9652,2022-01-07 11:15:00,MSB1 - Main 1L,106.6875,unclassified
9681,2022-01-07 11:30:00,MSB1 - Main 1L,108.875,unclassified
9709,2022-01-07 11:45:00,MSB1 - Main 1L,111.0625,unclassified
9716,2022-01-07 12:00:00,MSB1 - Main 1L,113.25,unclassified
9752,2022-01-07 12:15:00,MSB1 - Main 1L,111.9375,unclassified
9764,2022-01-07 12:30:00,MSB1 - Main 1L,110.625,unclassified
9802,2022-01-07 12:45:00,MSB1 - Main 1L,109.3125,unclassified
9804,2022-01-07 13:00:00,MSB1 - Main 1L,108.0,unclassified
9844,2022-01-07 13:15:00,MSB1 - Main 1L,107.875,unclassified
9858,2022-01-07 13:30:00,MSB1 - Main 1L,107.75,unclassified
9882,2022-01-07 13:45:00,MSB1 - Main 1L,107.625,unclassified
9902,2022-01-07 14:00:00,MSB1 - Main 1L,107.5,unclassified
9914,2022-01-07 14:15:00,MSB1 - Main 1L,108.125,unclassified
9943,2022-01-07 14:30:00,MSB1 - Main 1L,108.75,unclassified
9969,2022-01-07 14:45:00,MSB1 - Main 1L,109.375,unclassified
9987,2022-01-07 15:00:00,MSB1 - Main 1L,110.0,unclassified
10015,2022-01-07 15:15:00,MSB1 - Main 1L,112.375,unclassified
10021,2022-01-07 15:30:00,MSB1 - Main 1L,114.75,unclassified
10055,2022-01-07 15:45:00,MSB1 - Main 1L,117.125,unclassified
10083,2022-01-07 16:00:00,MSB1 - Main 1L,119.5,unclassified
10096,2022-01-07 16:15:00,MSB1 - Main 1L,120.875,unclassified
10119,2022-01-07 16:30:00,MSB1 - Main 1L,122.25,unclassified
10136,2022-01-07 16:45:00,MSB1 - Main 1L,123.625,unclassified
10157,2022-01-07 17:00:00,MSB1 - Main 1L,125.0,unclassified
10185,2022-01-07 17:15:00,MSB1 - Main 1L,124.4375,unclassified
10215,2022-01-07 17:30:00,MSB1 - Main 1L,123.875,unclassified
10223,2022-01-07 17:45:00,MSB1 - Main 1L,123.3125,unclassified
10242,2022-01-07 18:00:00,MSB1 - Main 1L,122.75,unclassified
10267,2022-01-07 18:15:00,MSB1 - Main 1L,118.875,unclassified
10291,2022-01-07 18:30:00,MSB1 - Main 1L,115.0,unclassified
10319,2022-01-07 18:45:00,MSB1 - Main 1L,111.125,unclassified
10334,2022-01-07 19:00:00,MSB1 - Main 1L,107.25,unclassified
10346,2022-01-07 19:15:00,MSB1 - Main 1L,107.75,unclassified
10382,2022-01-07 19:30:00,MSB1 - Main 1L,108.25,unclassified
10391,2022-01-07 19:45:00,MSB1 - Main 1L,108.75,unclassified
10420,2022-01-07 20:00:00,MSB1 - Main 1L,109.25,unclassified
10445,2022-01-07 20:15:00,MSB1 - Main 1L,108.9375,unclassified
10468,2022-01-07 20:30:00,MSB1 - Main 1L,108.625,unclassified
10477,2022-01-07 20:45:00,MSB1 - Main 1L,108.3125,unclassified
10505,2022-01-07 21:00:00,MSB1 - Main 1L,108.0,unclassified
10531,2022-01-07 21:15:00,MSB1 - Main 1L,108.375,unclassified
10549,2022-01-07 21:30:00,MSB1 - Main 1L,108.75,unclassified
10566,2022-01-07 21:45:00,MSB1 - Main 1L,109.125,unclassified
10591,2022-01-07 22:00:00,MSB1 - Main 1L,109.5,unclassified
10603,2022-01-07 22:15:00,MSB1 - Main 1L,109.5625,unclassified
10625,2022-01-07 22:30:00,MSB1 - Main 1L,109.625,unclassified
10645,2022-01-07 22:45:00,MSB1 - Main 1L,109.6875,unclassified
10684,2022-01-07 23:00:00,MSB1 - Main 1L,109.75,unclassified
10703,2022-01-07 23:15:00,MSB1 - Main 1L,109.25,unclassified
10730,2022-01-07 23:30:00,MSB1 - Main 1L,108.75,unclassified
10739,2022-01-07 23:45:00,MSB1 - Main 1L,108.25,unclassified
10757,2022-01-08 00:00:00,MSB1 - Main 1L,107.75,unclassified
10778,2022-01-08 00:15:00,MSB1 - Main 1L,108.125,unclassified
10807,2022-01-08 00:30:00,MSB1 - Main 1L,108.5,unclassified
10837,2022-01-08 00:45:00,MSB1 - Main 1L,108.875,unclassified
10843,2022-01-08 01:00:00,MSB1 - Main 1L,109.25,unclassified
10877,2022-01-08 01:15:00,MSB1 - Main 1L,108.8125,unclassified
10888,2022-01-08 01:30:00,MSB1 - Main 1L,108.375,unclassified
10907,2022-01-08 01:45:00,MSB1 - Main 1L,107.9375,unclassified
10937,2022-01-08 02:00:00,MSB1 - Main 1L,107.5,unclassified
10965,2022-01-08 02:15:00,MSB1 - Main 1L,107.875,unclassified
10984,2022-01-08 02:30:00,MSB1 - Main 1L,108.25,unclassified
10998,2022-01-08 02:45:00,MSB1 - Main 1L,108.625,unclassified
11025,2022-01-08 03:00:00,MSB1 - Main 1L,109.0,unclassified
11045,2022-01-08 03:15:00,MSB1 - Main 1L,109.0,unclassified
11064,2022-01-08 03:30:00,MSB1 - Main 1L,109.0,unclassified
11096,2022-01-08 03:45:00,MSB1 - Main 1L,109.0,unclassified
11104,2022-01-08 04:00:00,MSB1 - Main 1L,109.0,unclassified
11140,2022-01-08 04:15:00,MSB1 - Main 1L,109.125,unclassified
11150,2022-01-08 04:30:00,MSB1 - Main 1L,109.25,unclassified
11171,2022-01-08 04:45:00,MSB1 - Main 1L,109.375,unclassified
11194,2022-01-08 05:00:00,MSB1 - Main 1L,109.5,unclassified
11211,2022-01-08 05:15:00,MSB1 - Main 1L,108.9375,unclassified
11238,2022-01-08 05:30:00,MSB1 - Main 1L,108.375,unclassified
11273,2022-01-08 05:45:00,MSB1 - Main 1L,107.8125,unclassified
11292,2022-01-08 06:00:00,MSB1 - Main 1L,107.25,unclassified
11315,2022-01-08 06:15:00,MSB1 - Main 1L,107.75,unclassified
11333,2022-01-08 06:30:00,MSB1 - Main 1L,108.25,unclassified
11342,2022-01-08 06:45:00,MSB1 - Main 1L,108.75,unclassified
11368,2022-01-08 07:00:00,MSB1 - Main 1L,109.25,unclassified
11398,2022-01-08 07:15:00,MSB1 - Main 1L,109.0625,unclassified
11408,2022-01-08 07:30:00,MSB1 - Main 1L,108.875,unclassified
11444,2022-01-08 07:45:00,MSB1 - Main 1L,108.6875,unclassified
11461,2022-01-08 08:00:00,MSB1 - Main 1L,108.5,unclassified
11481,2022-01-08 08:15:00,MSB1 - Main 1L,108.5625,unclassified
11504,2022-01-08 08:30:00,MSB1 - Main 1L,108.625,unclassified
11515,2022-01-08 08:45:00,MSB1 - Main 1L,108.6875,unclassified
11541,2022-01-08 09:00:00,MSB1 - Main 1L,108.75,unclassified
11572,2022-01-08 09:15:00,MSB1 - Main 1L,108.375,unclassified
11598,2022-01-08 09:30:00,MSB1 - Main 1L,108.0,unclassified
11619,2022-01-08 09:45:00,MSB1 - Main 1L,107.625,unclassified
11636,2022-01-08 10:00:00,MSB1 - Main 1L,107.25,unclassified
11663,2022-01-08 10:15:00,MSB1 - Main 1L,107.4375,unclassified
11674,2022-01-08 10:30:00,MSB1 - Main 1L,107.625,unclassified
11703,2022-01-08 10:45:00,MSB1 - Main 1L,107.8125,unclassified
11720,2022-01-08 11:00:00,MSB1 - Main 1L,108.0,unclassified
11738,2022-01-08 11:15:00,MSB1 - Main 1L,108.125,unclassified
11761,2022-01-08 11:30:00,MSB1 - Main 1L,108.25,unclassified
11783,2022-01-08 11:45:00,MSB1 - Main 1L,108.375,unclassified
11813,2022-01-08 12:00:00,MSB1 - Main 1L,108.5,unclassified
11828,2022-01-08 12:15:00,MSB1 - Main 1L,108.0,unclassified
11855,2022-01-08 12:30:00,MSB1 - Main 1L,107.5,unclassified
11867,2022-01-08 12:45:00,MSB1 - Main 1L,107.0,unclassified
11896,2022-01-08 13:00:00,MSB1 - Main 1L,106.5,unclassified
11913,2022-01-08 13:15:00,MSB1 - Main 1L,106.25,unclassified
11949,2022-01-08 13:30:00,MSB1 - Main 1L,106.0,unclassified
11967,2022-01-08 13:45:00,MSB1 - Main 1L,105.75,unclassified
11984,2022-01-08 14:00:00,MSB1 - Main 1L,105.5,unclassified
12014,2022-01-08 14:15:00,MSB1 - Main 1L,106.0,unclassified
12027,2022-01-08 14:30:00,MSB1 - Main 1L,106.5,unclassified
12046,2022-01-08 14:45:00,MSB1 - Main 1L,107.0,unclassified
12079,2022-01-08 15:00:00,MSB1 - Main 1L,107.5,unclassified
12105,2022-01-08 15:15:00,MSB1 - Main 1L,107.875,unclassified
12125,2022-01-08 15:30:00,MSB1 - Main 1L,108.25,unclassified
12138,2022-01-08 15:45:00,MSB1 - Main 1L,108.625,unclassified
12159,2022-01-08 16:00:00,MSB1 - Main 1L,109.0,unclassified
12192,2022-01-08 16:15:00,MSB1 - Main 1L,108.625,unclassified
12203,2022-01-08 16:30:00,MSB1 - Main 1L,108.25,unclassified
12220,2022-01-08 16:45:00,MSB1 - Main 1L,107.875,unclassified
12245,2022-01-08 17:00:00,MSB1 - Main 1L,107.5,unclassified
12266,2022-01-08 17:15:00,MSB1 - Main 1L,106.25,unclassified
12296,2022-01-08 17:30:00,MSB1 - Main 1L,105.0,unclassified
12303,2022-01-08 17:45:00,MSB1 - Main 1L,103.75,unclassified
12338,2022-01-08 18:00:00,MSB1 - Main 1L,102.5,unclassified
12361,2022-01-08 18:15:00,MSB1 - Main 1L,103.5,unclassified
12374,2022-01-08 18:30:00,MSB1 - Main 1L,104.5,unclassified
12390,2022-01-08 18:45:00,MSB1 - Main 1L,105.5,unclassified
12430,2022-01-08 19:00:00,MSB1 - Main 1L,106.5,unclassified
12453,2022-01-08 19:15:00,MSB1 - Main 1L,106.5,unclassified
12470,2022-01-08 19:30:00,MSB1 - Main 1L,106.5,unclassified
12486,2022-01-08 19:45:00,MSB1 - Main 1L,106.5,unclassified
12507,2022-01-08 20:00:00,MSB1 - Main 1L,106.5,unclassified
12524,2022-01-08 20:15:00,MSB1 - Main 1L,105.625,unclassified
12562,2022-01-08 20:30:00,MSB1 - Main 1L,104.75,unclassified
12576,2022-01-08 20:45:00,MSB1 - Main 1L,103.875,unclassified
12598,2022-01-08 21:00:00,MSB1 - Main 1L,103.0,unclassified
12628,2022-01-08 21:15:00,MSB1 - Main 1L,103.75,unclassified
12861,2022-01-09 00:15:00,MSB1 - Main 1L,109.25,unclassified
12894,2022-01-09 00:30:00,MSB1 - Main 1L,108.25,unclassified
12909,2022-01-09 00:45:00,MSB1 - Main 1L,107.25,unclassified
12929,2022-01-09 01:00:00,MSB1 - Main 1L,106.25,unclassified
12957,2022-01-09 01:15:00,MSB1 - Main 1L,107.5,unclassified
12981,2022-01-09 01:30:00,MSB1 - Main 1L,108.75,unclassified
12998,2022-01-09 01:45:00,MSB1 - Main 1L,110.0,unclassified
13018,2022-01-09 02:00:00,MSB1 - Main 1L,111.25,unclassified
13041,2022-01-09 02:15:00,MSB1 - Main 1L,110.3125,unclassified
13072,2022-01-09 02:30:00,MSB1 - Main 1L,109.375,unclassified
13081,2022-01-09 02:45:00,MSB1 - Main 1L,108.4375,unclassified
13107,2022-01-09 03:00:00,MSB1 - Main 1L,107.5,unclassified
13136,2022-01-09 03:15:00,MSB1 - Main 1L,108.0,unclassified
13152,2022-01-09 03:30:00,MSB1 - Main 1L,108.5,unclassified
13170,2022-01-09 03:45:00,MSB1 - Main 1L,109.0,unclassified
13195,2022-01-09 04:00:00,MSB1 - Main 1L,109.5,unclassified
13227,2022-01-09 04:15:00,MSB1 - Main 1L,109.1875,unclassified
13241,2022-01-09 04:30:00,MSB1 - Main 1L,108.875,unclassified
13573,2022-01-09 08:30:00,MSB1 - Main 1L,101.625,unclassified
13599,2022-01-09 08:45:00,MSB1 - Main 1L,101.1875,unclassified
13623,2022-01-09 09:00:00,MSB1 - Main 1L,100.75,unclassified
13641,2022-01-09 09:15:00,MSB1 - Main 1L,103.3125,unclassified
13665,2022-01-09 09:30:00,MSB1 - Main 1L,105.875,unclassified
13689,2022-01-09 09:45:00,MSB1 - Main 1L,108.4375,unclassified
13707,2022-01-09 10:00:00,MSB1 - Main 1L,111.0,unclassified
13735,2022-01-09 10:15:00,MSB1 - Main 1L,110.4375,unclassified
13752,2022-01-09 10:30:00,MSB1 - Main 1L,109.875,unclassified
13778,2022-01-09 10:45:00,MSB1 - Main 1L,109.3125,unclassified
13801,2022-01-09 11:00:00,MSB1 - Main 1L,108.75,unclassified
13820,2022-01-09 11:15:00,MSB1 - Main 1L,107.8125,unclassified
13842,2022-01-09 11:30:00,MSB1 - Main 1L,106.875,unclassified
13867,2022-01-09 11:45:00,MSB1 - Main 1L,105.9375,unclassified
13886,2022-01-09 12:00:00,MSB1 - Main 1L,105.0,unclassified
13908,2022-01-09 12:15:00,MSB1 - Main 1L,104.9375,unclassified
13929,2022-01-09 12:30:00,MSB1 - Main 1L,104.875,unclassified
13958,2022-01-09 12:45:00,MSB1 - Main 1L,104.8125,unclassified
13979,2022-01-09 13:00:00,MSB1 - Main 1L,104.75,unclassified
14002,2022-01-09 13:15:00,MSB1 - Main 1L,104.5625,unclassified
14023,2022-01-09 13:30:00,MSB1 - Main 1L,104.375,unclassified
14046,2022-01-09 13:45:00,MSB1 - Main 1L,104.1875,unclassified
14066,2022-01-09 14:00:00,MSB1 - Main 1L,104.0,unclassified
14089,2022-01-09 14:15:00,MSB1 - Main 1L,103.4375,unclassified
14112,2022-01-09 14:30:00,MSB1 - Main 1L,102.875,unclassified
14136,2022-01-09 14:45:00,MSB1 - Main 1L,102.3125,unclassified
14159,2022-01-09 15:00:00,MSB1 - Main 1L,101.75,unclassified
14181,2022-01-09 15:15:00,MSB1 - Main 1L,102.875,unclassified
14205,2022-01-09 15:30:00,MSB1 - Main 1L,104.0,unclassified
14227,2022-01-09 15:45:00,MSB1 - Main 1L,105.125,unclassified
14252,2022-01-09 16:00:00,MSB1 - Main 1L,106.25,unclassified
14271,2022-01-09 16:15:00,MSB1 - Main 1L,106.3125,unclassified
14295,2022-01-09 16:30:00,MSB1 - Main 1L,106.375,unclassified
14315,2022-01-09 16:45:00,MSB1 - Main 1L,106.4375,unclassified
14340,2022-01-09 17:00:00,MSB1 - Main 1L,106.5,unclassified
14358,2022-01-09 17:15:00,MSB1 - Main 1L,105.5625,unclassified
14382,2022-01-09 17:30:00,MSB1 - Main 1L,104.625,unclassified
14404,2022-01-09 17:45:00,MSB1 - Main 1L,103.6875,unclassified
14427,2022-01-09 18:00:00,MSB1 - Main 1L,102.75,unclassified
14448,2022-01-09 18:15:00,MSB1 - Main 1L,104.0,unclassified
14466,2022-01-09 18:30:00,MSB1 - Main 1L,105.25,unclassified
14492,2022-01-09 18:45:00,MSB1 - Main 1L,106.5,unclassified
14510,2022-01-09 19:00:00,MSB1 - Main 1L,107.75,unclassified
14533,2022-01-09 19:15:00,MSB1 - Main 1L,108.8125,unclassified
14557,2022-01-09 19:30:00,MSB1 - Main 1L,109.875,unclassified
14579,2022-01-09 19:45:00,MSB1 - Main 1L,110.9375,unclassified
14600,2022-01-09 20:00:00,MSB1 - Main 1L,112.0,unclassified
14624,2022-01-09 20:15:00,MSB1 - Main 1L,111.4375,unclassified
14648,2022-01-09 20:30:00,MSB1 - Main 1L,110.875,unclassified
14665,2022-01-09 20:45:00,MSB1 - Main 1L,110.3125,unclassified
14692,2022-01-09 21:00:00,MSB1 - Main 1L,109.75,unclassified
14713,2022-01-09 21:15:00,MSB1 - Main 1L,109.1875,unclassified
14731,2022-01-09 21:30:00,MSB1 - Main 1L,108.625,unclassified
14755,2022-01-09 21:45:00,MSB1 - Main 1L,108.0625,unclassified
14763,2022-01-09 22:00:00,MSB1 - Main 1L,107.5,unclassified
14791,2022-01-09 22:15:00,MSB1 - Main 1L,106.5,unclassified
14807,2022-01-09 22:30:00,MSB1 - Main 1L,105.5,unclassified
14826,2022-01-09 22:45:00,MSB1 - Main 1L,104.5,unclassified
14858,2022-01-09 23:00:00,MSB1 - Main 1L,103.5,unclassified
14935,2022-01-10 00:00:00,MSB1 - Main 1L,110.0,unclassified
14955,2022-01-10 00:15:00,MSB1 - Main 1L,109.0625,unclassified
14993,2022-01-10 00:30:00,MSB1 - Main 1L,108.125,unclassified
15010,2022-01-10 00:45:00,MSB1 - Main 1L,107.1875,unclassified
15032,2022-01-10 01:00:00,MSB1 - Main 1L,106.25,unclassified
15045,2022-01-10 01:15:00,MSB1 - Main 1L,106.25,unclassified
15077,2022-01-10 01:30:00,MSB1 - Main 1L,106.25,unclassified
15103,2022-01-10 01:45:00,MSB1 - Main 1L,106.25,unclassified
15117,2022-01-10 02:00:00,MSB1 - Main 1L,106.25,unclassified
15140,2022-01-10 02:15:00,MSB1 - Main 1L,106.9375,unclassified
15153,2022-01-10 02:30:00,MSB1 - Main 1L,107.625,unclassified
15195,2022-01-10 02:45:00,MSB1 - Main 1L,108.3125,unclassified
15217,2022-01-10 03:00:00,MSB1 - Main 1L,109.0,unclassified
15549,2022-01-10 07:00:00,MSB1 - Main 1L,102.0,unclassified
15568,2022-01-10 07:15:00,MSB1 - Main 1L,102.0625,unclassified
15595,2022-01-10 07:30:00,MSB1 - Main 1L,102.125,unclassified
15599,2022-01-10 07:45:00,MSB1 - Main 1L,102.1875,unclassified
15624,2022-01-10 08:00:00,MSB1 - Main 1L,102.25,unclassified
15641,2022-01-10 08:15:00,MSB1 - Main 1L,102.8125,unclassified
15670,2022-01-10 08:30:00,MSB1 - Main 1L,103.375,unclassified
15686,2022-01-10 08:45:00,MSB1 - Main 1L,103.9375,unclassified
15723,2022-01-10 09:00:00,MSB1 - Main 1L,104.5,unclassified
15731,2022-01-10 09:15:00,MSB1 - Main 1L,104.375,unclassified
15751,2022-01-10 09:30:00,MSB1 - Main 1L,104.25,unclassified
15792,2022-01-10 09:45:00,MSB1 - Main 1L,104.125,unclassified
15813,2022-01-10 10:00:00,MSB1 - Main 1L,104.0,unclassified
15835,2022-01-10 10:15:00,MSB1 - Main 1L,103.875,unclassified
15856,2022-01-10 10:30:00,MSB1 - Main 1L,103.75,unclassified
15862,2022-01-10 10:45:00,MSB1 - Main 1L,103.625,unclassified
15888,2022-01-10 11:00:00,MSB1 - Main 1L,103.5,unclassified
15916,2022-01-10 11:15:00,MSB1 - Main 1L,103.5625,unclassified
15945,2022-01-10 11:30:00,MSB1 - Main 1L,103.625,unclassified
15966,2022-01-10 11:45:00,MSB1 - Main 1L,103.6875,unclassified
15979,2022-01-10 12:00:00,MSB1 - Main 1L,103.75,unclassified
16005,2022-01-10 12:15:00,MSB1 - Main 1L,103.625,unclassified
16026,2022-01-10 12:30:00,MSB1 - Main 1L,103.5,unclassified
16040,2022-01-10 12:45:00,MSB1 - Main 1L,103.375,unclassified
16073,2022-01-10 13:00:00,MSB1 - Main 1L,103.25,unclassified
16098,2022-01-10 13:15:00,MSB1 - Main 1L,103.0,unclassified
16116,2022-01-10 13:30:00,MSB1 - Main 1L,102.75,unclassified
16132,2022-01-10 13:45:00,MSB1 - Main 1L,102.5,unclassified
16149,2022-01-10 14:00:00,MSB1 - Main 1L,102.25,unclassified
16188,2022-01-10 14:15:00,MSB1 - Main 1L,102.5625,unclassified
16193,2022-01-10 14:30:00,MSB1 - Main 1L,102.875,unclassified
16227,2022-01-10 14:45:00,MSB1 - Main 1L,103.1875,unclassified
16237,2022-01-10 15:00:00,MSB1 - Main 1L,103.5,unclassified
16268,2022-01-10 15:15:00,MSB1 - Main 1L,104.3125,unclassified
16282,2022-01-10 15:30:00,MSB1 - Main 1L,105.125,unclassified
16296,2022-01-10 15:45:00,MSB1 - Main 1L,105.9375,unclassified
16335,2022-01-10 16:00:00,MSB1 - Main 1L,106.75,unclassified
16339,2022-01-10 16:15:00,MSB1 - Main 1L,106.5625,unclassified
16363,2022-01-10 16:30:00,MSB1 - Main 1L,106.375,unclassified
16386,2022-01-10 16:45:00,MSB1 - Main 1L,106.1875,unclassified
16411,2022-01-10 17:00:00,MSB1 - Main 1L,106.0,unclassified
16430,2022-01-10 17:15:00,MSB1 - Main 1L,105.5,unclassified
16457,2022-01-10 17:30:00,MSB1 - Main 1L,105.0,unclassified
16474,2022-01-10 17:45:00,MSB1 - Main 1L,104.5,unclassified
16487,2022-01-10 18:00:00,MSB1 - Main 1L,104.0,unclassified
16507,2022-01-10 18:15:00,MSB1 - Main 1L,104.0,unclassified
16540,2022-01-10 18:30:00,MSB1 - Main 1L,104.0,unclassified
16561,2022-01-10 18:45:00,MSB1 - Main 1L,104.0,unclassified
16568,2022-01-10 19:00:00,MSB1 - Main 1L,104.0,unclassified
16597,2022-01-10 19:15:00,MSB1 - Main 1L,103.75,unclassified
16623,2022-01-10 19:30:00,MSB1 - Main 1L,103.5,unclassified
16641,2022-01-10 19:45:00,MSB1 - Main 1L,103.25,unclassified
16670,2022-01-10 20:00:00,MSB1 - Main 1L,103.0,unclassified
16679,2022-01-10 20:15:00,MSB1 - Main 1L,103.8125,unclassified
16703,2022-01-10 20:30:00,MSB1 - Main 1L,104.625,unclassified
16720,2022-01-10 20:45:00,MSB1 - Main 1L,105.4375,unclassified
16746,2022-01-10 21:00:00,MSB1 - Main 1L,106.25,unclassified
16770,2022-01-10 21:15:00,MSB1 - Main 1L,105.8125,unclassified
16780,2022-01-10 21:30:00,MSB1 - Main 1L,105.375,unclassified
16799,2022-01-10 21:45:00,MSB1 - Main 1L,104.9375,unclassified
16836,2022-01-10 22:00:00,MSB1 - Main 1L,104.5,unclassified
16857,2022-01-10 22:15:00,MSB1 - Main 1L,104.9375,unclassified
16861,2022-01-10 22:30:00,MSB1 - Main 1L,105.375,unclassified
16892,2022-01-10 22:45:00,MSB1 - Main 1L,105.8125,unclassified
16914,2022-01-10 23:00:00,MSB1 - Main 1L,106.25,unclassified
16922,2022-01-10 23:15:00,MSB1 - Main 1L,106.625,unclassified
16950,2022-01-10 23:30:00,MSB1 - Main 1L,107.0,unclassified
16982,2022-01-10 23:45:00,MSB1 - Main 1L,107.375,unclassified
16986,2022-01-11 00:00:00,MSB1 - Main 1L,107.75,unclassified
17025,2022-01-11 00:15:00,MSB1 - Main 1L,107.25,unclassified
17045,2022-01-11 00:30:00,MSB1 - Main 1L,106.75,unclassified
17048,2022-01-11 00:45:00,MSB1 - Main 1L,106.25,unclassified
17079,2022-01-11 01:00:00,MSB1 - Main 1L,105.75,unclassified
17098,2022-01-11 01:15:00,MSB1 - Main 1L,105.4375,unclassified
17124,2022-01-11 01:30:00,MSB1 - Main 1L,105.125,unclassified
17147,2022-01-11 01:45:00,MSB1 - Main 1L,104.8125,unclassified
17167,2022-01-11 02:00:00,MSB1 - Main 1L,104.5,unclassified
17177,2022-01-11 02:15:00,MSB1 - Main 1L,104.9375,unclassified
17210,2022-01-11 02:30:00,MSB1 - Main 1L,105.375,unclassified
17224,2022-01-11 02:45:00,MSB1 - Main 1L,105.8125,unclassified
17238,2022-01-11 03:00:00,MSB1 - Main 1L,106.25,unclassified
17259,2022-01-11 03:15:00,MSB1 - Main 1L,108.0,unclassified
17297,2022-01-11 03:30:00,MSB1 - Main 1L,109.75,unclassified
17318,2022-01-11 03:45:00,MSB1 - Main 1L,111.5,unclassified
17330,2022-01-11 04:00:00,MSB1 - Main 1L,113.25,unclassified
17354,2022-01-11 04:15:00,MSB1 - Main 1L,112.125,unclassified
17366,2022-01-11 04:30:00,MSB1 - Main 1L,111.0,unclassified
17398,2022-01-11 04:45:00,MSB1 - Main 1L,109.875,unclassified
17412,2022-01-11 05:00:00,MSB1 - Main 1L,108.75,unclassified
17425,2022-01-11 05:15:00,MSB1 - Main 1L,108.0625,unclassified
17454,2022-01-11 05:30:00,MSB1 - Main 1L,107.375,unclassified
17467,2022-01-11 05:45:00,MSB1 - Main 1L,106.6875,unclassified
17501,2022-01-11 06:00:00,MSB1 - Main 1L,106.0,unclassified
17516,2022-01-11 06:15:00,MSB1 - Main 1L,105.8125,unclassified
17532,2022-01-11 06:30:00,MSB1 - Main 1L,105.625,unclassified
17561,2022-01-11 06:45:00,MSB1 - Main 1L,105.4375,unclassified
17573,2022-01-11 07:00:00,MSB1 - Main 1L,105.25,unclassified
17596,2022-01-11 07:15:00,MSB1 - Main 1L,104.75,unclassified
17619,2022-01-11 07:30:00,MSB1 - Main 1L,104.25,unclassified
17649,2022-01-11 07:45:00,MSB1 - Main 1L,103.75,unclassified
17661,2022-01-11 08:00:00,MSB1 - Main 1L,103.25,unclassified
17692,2022-01-11 08:15:00,MSB1 - Main 1L,104.5625,unclassified
17709,2022-01-11 08:30:00,MSB1 - Main 1L,105.875,unclassified
17719,2022-01-11 08:45:00,MSB1 - Main 1L,107.1875,unclassified
17754,2022-01-11 09:00:00,MSB1 - Main 1L,108.5,unclassified
17768,2022-01-11 09:15:00,MSB1 - Main 1L,107.4375,unclassified
17801,2022-01-11 09:30:00,MSB1 - Main 1L,106.375,unclassified
17812,2022-01-11 09:45:00,MSB1 - Main 1L,105.3125,unclassified
