,time,Measure,kWh,label
8712,2022-01-07 00:30:00,BS2 - Main 2L,12.125,unclassified
8749,2022-01-07 00:45:00,BS2 - Main 2L,12.1875,unclassified
8773,2022-01-07 01:00:00,BS2 - Main 2L,12.25,unclassified
8795,2022-01-07 01:15:00,BS2 - Main 2L,12.25,unclassified
8808,2022-01-07 01:30:00,BS2 - Main 2L,12.25,unclassified
8821,2022-01-07 01:45:00,BS2 - Main 2L,12.25,unclassified
8847,2022-01-07 02:00:00,BS2 - Main 2L,12.25,unclassified
8866,2022-01-07 02:15:00,BS2 - Main 2L,12.375,unclassified
8896,2022-01-07 02:30:00,BS2 - Main 2L,12.5,unclassified
8921,2022-01-07 02:45:00,BS2 - Main 2L,12.625,unclassified
8938,2022-01-07 03:00:00,BS2 - Main 2L,12.75,unclassified
8962,2022-01-07 03:15:00,BS2 - Main 2L,12.875,unclassified
8976,2022-01-07 03:30:00,BS2 - Main 2L,13.0,unclassified
8994,2022-01-07 03:45:00,BS2 - Main 2L,13.125,unclassified
9033,2022-01-07 04:00:00,BS2 - Main 2L,13.25,unclassified
9036,2022-01-07 04:15:00,BS2 - Main 2L,14.0,unclassified
9068,2022-01-07 04:30:00,BS2 - Main 2L,14.75,unclassified
9100,2022-01-07 04:45:00,BS2 - Main 2L,15.5,unclassified
9117,2022-01-07 05:00:00,BS2 - Main 2L,16.25,unclassified
9131,2022-01-07 05:15:00,BS2 - Main 2L,16.375,unclassified
9149,2022-01-07 05:30:00,BS2 - Main 2L,16.5,unclassified
9187,2022-01-07 05:45:00,BS2 - Main 2L,16.625,unclassified
9192,2022-01-07 06:00:00,BS2 - Main 2L,16.75,unclassified
9218,2022-01-07 06:15:00,BS2 - Main 2L,16.6875,unclassified
9252,2022-01-07 06:30:00,BS2 - Main 2L,16.625,unclassified
9256,2022-01-07 06:45:00,BS2 - Main 2L,16.5625,unclassified
9286,2022-01-07 07:00:00,BS2 - Main 2L,16.5,unclassified
9317,2022-01-07 07:15:00,BS2 - Main 2L,16.5625,unclassified
9335,2022-01-07 07:30:00,BS2 - Main 2L,16.625,unclassified
9345,2022-01-07 07:45:00,BS2 - Main 2L,16.6875,unclassified
9374,2022-01-07 08:00:00,BS2 - Main 2L,16.75,unclassified
9392,2022-01-07 08:15:00,BS2 - Main 2L,16.6875,unclassified
9423,2022-01-07 08:30:00,BS2 - Main 2L,16.625,unclassified
9433,2022-01-07 08:45:00,BS2 - Main 2L,16.5625,unclassified
9460,2022-01-07 09:00:00,BS2 - Main 2L,16.5,unclassified
9489,2022-01-07 09:15:00,BS2 - Main 2L,16.5625,unclassified
9500,2022-01-07 09:30:00,BS2 - Main 2L,16.625,unclassified
9523,2022-01-07 09:45:00,BS2 - Main 2L,16.6875,unclassified
9547,2022-01-07 10:00:00,BS2 - Main 2L,16.75,unclassified
9574,2022-01-07 10:15:00,BS2 - Main 2L,16.5625,unclassified
9598,2022-01-07 10:30:00,BS2 - Main 2L,16.375,unclassified
9620,2022-01-07 10:45:00,BS2 - Main 2L,16.1875,unclassified
9628,2022-01-07 11:00:00,BS2 - Main 2L,16.0,unclassified
9658,2022-01-07 11:15:00,BS2 - Main 2L,16.0625,unclassified
9679,2022-01-07 11:30:00,BS2 - Main 2L,16.125,unclassified
9707,2022-01-07 11:45:00,BS2 - Main 2L,16.1875,unclassified
9721,2022-01-07 12:00:00,BS2 - Main 2L,16.25,unclassified
9746,2022-01-07 12:15:00,BS2 - Main 2L,15.4375,unclassified
9777,2022-01-07 12:30:00,BS2 - Main 2L,14.625,unclassified
9784,2022-01-07 12:45:00,BS2 - Main 2L,13.8125,unclassified
9824,2022-01-07 13:00:00,BS2 - Main 2L,13.0,unclassified
9827,2022-01-07 13:15:00,BS2 - Main 2L,12.875,unclassified
9859,2022-01-07 13:30:00,BS2 - Main 2L,12.75,unclassified
9886,2022-01-07 13:45:00,BS2 - Main 2L,12.625,unclassified
9904,2022-01-07 14:00:00,BS2 - Main 2L,12.5,unclassified
9931,2022-01-07 14:15:00,BS2 - Main 2L,12.4375,unclassified
9935,2022-01-07 14:30:00,BS2 - Main 2L,12.375,unclassified
9956,2022-01-07 14:45:00,BS2 - Main 2L,12.3125,unclassified
9992,2022-01-07 15:00:00,BS2 - Main 2L,12.25,unclassified
10012,2022-01-07 15:15:00,BS2 - Main 2L,12.3125,unclassified
10027,2022-01-07 15:30:00,BS2 - Main 2L,12.375,unclassified
10057,2022-01-07 15:45:00,BS2 - Main 2L,12.4375,unclassified
10074,2022-01-07 16:00:00,BS2 - Main 2L,12.5,unclassified
10100,2022-01-07 16:15:00,BS2 - Main 2L,12.5,unclassified
10110,2022-01-07 16:30:00,BS2 - Main 2L,12.5,unclassified
10149,2022-01-07 16:45:00,BS2 - Main 2L,12.5,unclassified
10155,2022-01-07 17:00:00,BS2 - Main 2L,12.5,unclassified
10182,2022-01-07 17:15:00,BS2 - Main 2L,12.375,unclassified
10213,2022-01-07 17:30:00,BS2 - Main 2L,12.25,unclassified
10231,2022-01-07 17:45:00,BS2 - Main 2L,12.125,unclassified
10246,2022-01-07 18:00:00,BS2 - Main 2L,12.0,unclassified
10275,2022-01-07 18:15:00,BS2 - Main 2L,12.125,unclassified
10300,2022-01-07 18:30:00,BS2 - Main 2L,12.25,unclassified
10307,2022-01-07 18:45:00,BS2 - Main 2L,12.375,unclassified
10336,2022-01-07 19:00:00,BS2 - Main 2L,12.5,unclassified
10348,2022-01-07 19:15:00,BS2 - Main 2L,12.4375,unclassified
10380,2022-01-07 19:30:00,BS2 - Main 2L,12.375,unclassified
10388,2022-01-07 19:45:00,BS2 - Main 2L,12.3125,unclassified
10421,2022-01-07 20:00:00,BS2 - Main 2L,12.25,unclassified
10435,2022-01-07 20:15:00,BS2 - Main 2L,12.25,unclassified
10451,2022-01-07 20:30:00,BS2 - Main 2L,12.25,unclassified
10490,2022-01-07 20:45:00,BS2 - Main 2L,12.25,unclassified
10499,2022-01-07 21:00:00,BS2 - Main 2L,12.25,unclassified
10517,2022-01-07 21:15:00,BS2 - Main 2L,12.3125,unclassified
10556,2022-01-07 21:30:00,BS2 - Main 2L,12.375,unclassified
10563,2022-01-07 21:45:00,BS2 - Main 2L,12.4375,unclassified
10585,2022-01-07 22:00:00,BS2 - Main 2L,12.5,unclassified
10616,2022-01-07 22:15:00,BS2 - Main 2L,12.5,unclassified
10634,2022-01-07 22:30:00,BS2 - Main 2L,12.5,unclassified
10651,2022-01-07 22:45:00,BS2 - Main 2L,12.5,unclassified
10681,2022-01-07 23:00:00,BS2 - Main 2L,12.5,unclassified
10698,2022-01-07 23:15:00,BS2 - Main 2L,12.4375,unclassified
10713,2022-01-07 23:30:00,BS2 - Main 2L,12.375,unclassified
10750,2022-01-07 23:45:00,BS2 - Main 2L,12.3125,unclassified
10762,2022-01-08 00:00:00,BS2 - Main 2L,12.25,unclassified
10786,2022-01-08 00:15:00,BS2 - Main 2L,12.3125,unclassified
10797,2022-01-08 00:30:00,BS2 - Main 2L,12.375,unclassified
10828,2022-01-08 00:45:00,BS2 - Main 2L,12.4375,unclassified
10848,2022-01-08 01:00:00,BS2 - Main 2L,12.5,unclassified
10864,2022-01-08 01:15:00,BS2 - Main 2L,12.375,unclassified
10886,2022-01-08 01:30:00,BS2 - Main 2L,12.25,unclassified
10922,2022-01-08 01:45:00,BS2 - Main 2L,12.125,unclassified
10944,2022-01-08 02:00:00,BS2 - Main 2L,12.0,unclassified
10956,2022-01-08 02:15:00,BS2 - Main 2L,12.125,unclassified
10979,2022-01-08 02:30:00,BS2 - Main 2L,12.25,unclassified
11005,2022-01-08 02:45:00,BS2 - Main 2L,12.375,unclassified
11030,2022-01-08 03:00:00,BS2 - Main 2L,12.5,unclassified
11040,2022-01-08 03:15:00,BS2 - Main 2L,12.5,unclassified
11063,2022-01-08 03:30:00,BS2 - Main 2L,12.5,unclassified
11085,2022-01-08 03:45:00,BS2 - Main 2L,12.5,unclassified
11108,2022-01-08 04:00:00,BS2 - Main 2L,12.5,unclassified
11132,2022-01-08 04:15:00,BS2 - Main 2L,12.4375,unclassified
11155,2022-01-08 04:30:00,BS2 - Main 2L,12.375,unclassified
11178,2022-01-08 04:45:00,BS2 - Main 2L,12.3125,unclassified
11197,2022-01-08 05:00:00,BS2 - Main 2L,12.25,unclassified
11213,2022-01-08 05:15:00,BS2 - Main 2L,12.25,unclassified
11240,2022-01-08 05:30:00,BS2 - Main 2L,12.25,unclassified
11257,2022-01-08 05:45:00,BS2 - Main 2L,12.25,unclassified
11291,2022-01-08 06:00:00,BS2 - Main 2L,12.25,unclassified
11304,2022-01-08 06:15:00,BS2 - Main 2L,12.25,unclassified
11332,2022-01-08 06:30:00,BS2 - Main 2L,12.25,unclassified
11350,2022-01-08 06:45:00,BS2 - Main 2L,12.25,unclassified
11363,2022-01-08 07:00:00,BS2 - Main 2L,12.25,unclassified
11392,2022-01-08 07:15:00,BS2 - Main 2L,12.25,unclassified
11410,2022-01-08 07:30:00,BS2 - Main 2L,12.25,unclassified
11430,2022-01-08 07:45:00,BS2 - Main 2L,12.25,unclassified
11454,2022-01-08 08:00:00,BS2 - Main 2L,12.25,unclassified
11469,2022-01-08 08:15:00,BS2 - Main 2L,12.25,unclassified
11491,2022-01-08 08:30:00,BS2 - Main 2L,12.25,unclassified
11530,2022-01-08 08:45:00,BS2 - Main 2L,12.25,unclassified
11545,2022-01-08 09:00:00,BS2 - Main 2L,12.25,unclassified
11565,2022-01-08 09:15:00,BS2 - Main 2L,12.1875,unclassified
11599,2022-01-08 09:30:00,BS2 - Main 2L,12.125,unclassified
11606,2022-01-08 09:45:00,BS2 - Main 2L,12.0625,unclassified
11641,2022-01-08 10:00:00,BS2 - Main 2L,12.0,unclassified
11650,2022-01-08 10:15:00,BS2 - Main 2L,12.125,unclassified
11681,2022-01-08 10:30:00,BS2 - Main 2L,12.25,unclassified
11705,2022-01-08 10:45:00,BS2 - Main 2L,12.375,unclassified
11728,2022-01-08 11:00:00,BS2 - Main 2L,12.5,unclassified
11734,2022-01-08 11:15:00,BS2 - Main 2L,12.375,unclassified
11766,2022-01-08 11:30:00,BS2 - Main 2L,12.25,unclassified
11797,2022-01-08 11:45:00,BS2 - Main 2L,12.125,unclassified
11819,2022-01-08 12:00:00,BS2 - Main 2L,12.0,unclassified
11824,2022-01-08 12:15:00,BS2 - Main 2L,12.0,unclassified
11861,2022-01-08 12:30:00,BS2 - Main 2L,12.0,unclassified
11879,2022-01-08 12:45:00,BS2 - Main 2L,12.0,unclassified
11899,2022-01-08 13:00:00,BS2 - Main 2L,12.0,unclassified
11925,2022-01-08 13:15:00,BS2 - Main 2L,12.0,unclassified
11932,2022-01-08 13:30:00,BS2 - Main 2L,12.0,unclassified
11968,2022-01-08 13:45:00,BS2 - Main 2L,12.0,unclassified
11978,2022-01-08 14:00:00,BS2 - Main 2L,12.0,unclassified
12008,2022-01-08 14:15:00,BS2 - Main 2L,12.0625,unclassified
12024,2022-01-08 14:30:00,BS2 - Main 2L,12.125,unclassified
12045,2022-01-08 14:45:00,BS2 - Main 2L,12.1875,unclassified
12072,2022-01-08 15:00:00,BS2 - Main 2L,12.25,unclassified
12099,2022-01-08 15:15:00,BS2 - Main 2L,12.1875,unclassified
12119,2022-01-08 15:30:00,BS2 - Main 2L,12.125,unclassified
12141,2022-01-08 15:45:00,BS2 - Main 2L,12.0625,unclassified
12155,2022-01-08 16:00:00,BS2 - Main 2L,12.0,unclassified
12186,2022-01-08 16:15:00,BS2 - Main 2L,12.0625,unclassified
12195,2022-01-08 16:30:00,BS2 - Main 2L,12.125,unclassified
12228,2022-01-08 16:45:00,BS2 - Main 2L,12.1875,unclassified
12250,2022-01-08 17:00:00,BS2 - Main 2L,12.25,unclassified
12275,2022-01-08 17:15:00,BS2 - Main 2L,12.25,unclassified
12284,2022-01-08 17:30:00,BS2 - Main 2L,12.25,unclassified
12316,2022-01-08 17:45:00,BS2 - Main 2L,12.25,unclassified
12337,2022-01-08 18:00:00,BS2 - Main 2L,12.25,unclassified
12352,2022-01-08 18:15:00,BS2 - Main 2L,12.25,unclassified
12384,2022-01-08 18:30:00,BS2 - Main 2L,12.25,unclassified
12407,2022-01-08 18:45:00,BS2 - Main 2L,12.25,unclassified
12431,2022-01-08 19:00:00,BS2 - Main 2L,12.25,unclassified
12452,2022-01-08 19:15:00,BS2 - Main 2L,12.1875,unclassified
12472,2022-01-08 19:30:00,BS2 - Main 2L,12.125,unclassified
12480,2022-01-08 19:45:00,BS2 - Main 2L,12.0625,unclassified
12512,2022-01-08 20:00:00,BS2 - Main 2L,12.0,unclassified
12523,2022-01-08 20:15:00,BS2 - Main 2L,12.0625,unclassified
12545,2022-01-08 20:30:00,BS2 - Main 2L,12.125,unclassified
12585,2022-01-08 20:45:00,BS2 - Main 2L,12.1875,unclassified
12590,2022-01-08 21:00:00,BS2 - Main 2L,12.25,unclassified
12622,2022-01-08 21:15:00,BS2 - Main 2L,12.25,unclassified
12645,2022-01-08 21:30:00,BS2 - Main 2L,12.25,unclassified
12668,2022-01-08 21:45:00,BS2 - Main 2L,12.25,unclassified
12672,2022-01-08 22:00:00,BS2 - Main 2L,12.25,unclassified
12700,2022-01-08 22:15:00,BS2 - Main 2L,12.25,unclassified
12724,2022-01-08 22:30:00,BS2 - Main 2L,12.25,unclassified
12746,2022-01-08 22:45:00,BS2 - Main 2L,12.25,unclassified
12773,2022-01-08 23:00:00,BS2 - Main 2L,12.25,unclassified
12790,2022-01-08 23:15:00,BS2 - Main 2L,12.125,unclassified
12817,2022-01-08 23:30:00,BS2 - Main 2L,12.0,unclassified
12838,2022-01-08 23:45:00,BS2 - Main 2L,11.875,unclassified
12859,2022-01-09 00:00:00,BS2 - Main 2L,11.75,unclassified
12881,2022-01-09 00:15:00,BS2 - Main 2L,11.875,unclassified
12903,2022-01-09 00:30:00,BS2 - Main 2L,12.0,unclassified
12925,2022-01-09 00:45:00,BS2 - Main 2L,12.125,unclassified
12947,2022-01-09 01:00:00,BS2 - Main 2L,12.25,unclassified
12969,2022-01-09 01:15:00,BS2 - Main 2L,12.1875,unclassified
12991,2022-01-09 01:30:00,BS2 - Main 2L,12.125,unclassified
13013,2022-01-09 01:45:00,BS2 - Main 2L,12.0625,unclassified
13035,2022-01-09 02:00:00,BS2 - Main 2L,12.0,unclassified
13057,2022-01-09 02:15:00,BS2 - Main 2L,12.0,unclassified
13079,2022-01-09 02:30:00,BS2 - Main 2L,12.0,unclassified
13101,2022-01-09 02:45:00,BS2 - Main 2L,12.0,unclassified
13123,2022-01-09 03:00:00,BS2 - Main 2L,12.0,unclassified
13145,2022-01-09 03:15:00,BS2 - Main 2L,12.0625,unclassified
13167,2022-01-09 03:30:00,BS2 - Main 2L,12.125,unclassified
13189,2022-01-09 03:45:00,BS2 - Main 2L,12.1875,unclassified
13211,2022-01-09 04:00:00,BS2 - Main 2L,12.25,unclassified
13233,2022-01-09 04:15:00,BS2 - Main 2L,12.25,unclassified
13255,2022-01-09 04:30:00,BS2 - Main 2L,12.25,unclassified
13276,2022-01-09 04:45:00,BS2 - Main 2L,12.25,unclassified
13297,2022-01-09 05:00:00,BS2 - Main 2L,12.25,unclassified
13318,2022-01-09 05:15:00,BS2 - Main 2L,12.1875,unclassified
13339,2022-01-09 05:30:00,BS2 - Main 2L,12.125,unclassified
13360,2022-01-09 05:45:00,BS2 - Main 2L,12.0625,unclassified
13381,2022-01-09 06:00:00,BS2 - Main 2L,12.0,unclassified
13402,2022-01-09 06:15:00,BS2 - Main 2L,12.0,unclassified
13423,2022-01-09 06:30:00,BS2 - Main 2L,12.0,unclassified
13444,2022-01-09 06:45:00,BS2 - Main 2L,12.0,unclassified
13465,2022-01-09 07:00:00,BS2 - Main 2L,12.0,unclassified
13486,2022-01-09 07:15:00,BS2 - Main 2L,12.0,unclassified
13507,2022-01-09 07:30:00,BS2 - Main 2L,12.0,unclassified
13509,2022-01-09 07:45:00,BS2 - Main 2L,12.0,unclassified
13530,2022-01-09 08:00:00,BS2 - Main 2L,12.0,unclassified
13551,2022-01-09 08:15:00,BS2 - Main 2L,12.0,unclassified
13572,2022-01-09 08:30:00,BS2 - Main 2L,12.0,unclassified
13594,2022-01-09 08:45:00,BS2 - Main 2L,12.0,unclassified
13617,2022-01-09 09:00:00,BS2 - Main 2L,12.0,unclassified
13640,2022-01-09 09:15:00,BS2 - Main 2L,12.125,unclassified
13661,2022-01-09 09:30:00,BS2 - Main 2L,12.25,unclassified
13682,2022-01-09 09:45:00,BS2 - Main 2L,12.375,unclassified
13706,2022-01-09 10:00:00,BS2 - Main 2L,12.5,unclassified
13728,2022-01-09 10:15:00,BS2 - Main 2L,12.4375,unclassified
13748,2022-01-09 10:30:00,BS2 - Main 2L,12.375,unclassified
13771,2022-01-09 10:45:00,BS2 - Main 2L,12.3125,unclassified
13793,2022-01-09 11:00:00,BS2 - Main 2L,12.25,unclassified
13817,2022-01-09 11:15:00,BS2 - Main 2L,12.25,unclassified
13839,2022-01-09 11:30:00,BS2 - Main 2L,12.25,unclassified
13859,2022-01-09 11:45:00,BS2 - Main 2L,12.25,unclassified
13880,2022-01-09 12:00:00,BS2 - Main 2L,12.25,unclassified
13905,2022-01-09 12:15:00,BS2 - Main 2L,12.3125,unclassified
13926,2022-01-09 12:30:00,BS2 - Main 2L,12.375,unclassified
13952,2022-01-09 12:45:00,BS2 - Main 2L,12.4375,unclassified
13971,2022-01-09 13:00:00,BS2 - Main 2L,12.5,unclassified
13992,2022-01-09 13:15:00,BS2 - Main 2L,12.4375,unclassified
14019,2022-01-09 13:30:00,BS2 - Main 2L,12.375,unclassified
14041,2022-01-09 13:45:00,BS2 - Main 2L,12.3125,unclassified
14061,2022-01-09 14:00:00,BS2 - Main 2L,12.25,unclassified
14083,2022-01-09 14:15:00,BS2 - Main 2L,12.1875,unclassified
14110,2022-01-09 14:30:00,BS2 - Main 2L,12.125,unclassified
14122,2022-01-09 14:45:00,BS2 - Main 2L,12.0625,unclassified
14151,2022-01-09 15:00:00,BS2 - Main 2L,12.0,unclassified
14177,2022-01-09 15:15:00,BS2 - Main 2L,12.0625,unclassified
14193,2022-01-09 15:30:00,BS2 - Main 2L,12.125,unclassified
14212,2022-01-09 15:45:00,BS2 - Main 2L,12.1875,unclassified
14240,2022-01-09 16:00:00,BS2 - Main 2L,12.25,unclassified
14266,2022-01-09 16:15:00,BS2 - Main 2L,12.3125,unclassified
14279,2022-01-09 16:30:00,BS2 - Main 2L,12.375,unclassified
14310,2022-01-09 16:45:00,BS2 - Main 2L,12.4375,unclassified
14325,2022-01-09 17:00:00,BS2 - Main 2L,12.5,unclassified
14346,2022-01-09 17:15:00,BS2 - Main 2L,12.4375,unclassified
14364,2022-01-09 17:30:00,BS2 - Main 2L,12.375,unclassified
14394,2022-01-09 17:45:00,BS2 - Main 2L,12.3125,unclassified
14421,2022-01-09 18:00:00,BS2 - Main 2L,12.25,unclassified
14435,2022-01-09 18:15:00,BS2 - Main 2L,12.25,unclassified
14461,2022-01-09 18:30:00,BS2 - Main 2L,12.25,unclassified
14485,2022-01-09 18:45:00,BS2 - Main 2L,12.25,unclassified
14508,2022-01-09 19:00:00,BS2 - Main 2L,12.25,unclassified
14523,2022-01-09 19:15:00,BS2 - Main 2L,12.3125,unclassified
14547,2022-01-09 19:30:00,BS2 - Main 2L,12.375,unclassified
14570,2022-01-09 19:45:00,BS2 - Main 2L,12.4375,unclassified
14589,2022-01-09 20:00:00,BS2 - Main 2L,12.5,unclassified
14617,2022-01-09 20:15:00,BS2 - Main 2L,12.4375,unclassified
14639,2022-01-09 20:30:00,BS2 - Main 2L,12.375,unclassified
14651,2022-01-09 20:45:00,BS2 - Main 2L,12.3125,unclassified
14673,2022-01-09 21:00:00,BS2 - Main 2L,12.25,unclassified
14701,2022-01-09 21:15:00,BS2 - Main 2L,12.3125,unclassified
14725,2022-01-09 21:30:00,BS2 - Main 2L,12.375,unclassified
14751,2022-01-09 21:45:00,BS2 - Main 2L,12.4375,unclassified
14760,2022-01-09 22:00:00,BS2 - Main 2L,12.5,unclassified
14799,2022-01-09 22:15:00,BS2 - Main 2L,12.5,unclassified
14816,2022-01-09 22:30:00,BS2 - Main 2L,12.5,unclassified
14831,2022-01-09 22:45:00,BS2 - Main 2L,12.5,unclassified
14865,2022-01-09 23:00:00,BS2 - Main 2L,12.5,unclassified
14871,2022-01-09 23:15:00,BS2 - Main 2L,12.5,unclassified
14900,2022-01-09 23:30:00,BS2 - Main 2L,12.5,unclassified
14913,2022-01-09 23:45:00,BS2 - Main 2L,12.5,unclassified
14949,2022-01-10 00:00:00,BS2 - Main 2L,12.5,unclassified
14958,2022-01-10 00:15:00,BS2 - Main 2L,12.5,unclassified
14994,2022-01-10 00:30:00,BS2 - Main 2L,12.5,unclassified
15008,2022-01-10 00:45:00,BS2 - Main 2L,12.5,unclassified
15023,2022-01-10 01:00:00,BS2 - Main 2L,12.5,unclassified
15062,2022-01-10 01:15:00,BS2 - Main 2L,12.5,unclassified
15082,2022-01-10 01:30:00,BS2 - Main 2L,12.5,unclassified
15091,2022-01-10 01:45:00,BS2 - Main 2L,12.5,unclassified
15112,2022-01-10 02:00:00,BS2 - Main 2L,12.5,unclassified
15147,2022-01-10 02:15:00,BS2 - Main 2L,12.5,unclassified
15158,2022-01-10 02:30:00,BS2 - Main 2L,12.5,unclassified
15179,2022-01-10 02:45:00,BS2 - Main 2L,12.5,unclassified
15204,2022-01-10 03:00:00,BS2 - Main 2L,12.5,unclassified
15225,2022-01-10 03:15:00,BS2 - Main 2L,13.0,unclassified
15246,2022-01-10 03:30:00,BS2 - Main 2L,13.5,unclassified
15273,2022-01-10 03:45:00,BS2 - Main 2L,14.0,unclassified
15297,2022-01-10 04:00:00,BS2 - Main 2L,14.5,unclassified
15308,2022-01-10 04:15:00,BS2 - Main 2L,15.0625,unclassified
15338,2022-01-10 04:30:00,BS2 - Main 2L,15.625,unclassified
15356,2022-01-10 04:45:00,BS2 - Main 2L,16.1875,unclassified
15366,2022-01-10 05:00:00,BS2 - Main 2L,16.75,unclassified
15387,2022-01-10 05:15:00,BS2 - Main 2L,16.75,unclassified
15427,2022-01-10 05:30:00,BS2 - Main 2L,16.75,unclassified
15437,2022-01-10 05:45:00,BS2 - Main 2L,16.75,unclassified
15463,2022-01-10 06:00:00,BS2 - Main 2L,16.75,unclassified
15481,2022-01-10 06:15:00,BS2 - Main 2L,16.6875,unclassified
15494,2022-01-10 06:30:00,BS2 - Main 2L,16.625,unclassified
15530,2022-01-10 06:45:00,BS2 - Main 2L,16.5625,unclassified
15547,2022-01-10 07:00:00,BS2 - Main 2L,16.5,unclassified
15571,2022-01-10 07:15:00,BS2 - Main 2L,16.5,unclassified
15585,2022-01-10 07:30:00,BS2 - Main 2L,16.5,unclassified
15605,2022-01-10 07:45:00,BS2 - Main 2L,16.5,unclassified
15626,2022-01-10 08:00:00,BS2 - Main 2L,16.5,unclassified
15643,2022-01-10 08:15:00,BS2 - Main 2L,16.5625,unclassified
15680,2022-01-10 08:30:00,BS2 - Main 2L,16.625,unclassified
15688,2022-01-10 08:45:00,BS2 - Main 2L,16.6875,unclassified
15718,2022-01-10 09:00:00,BS2 - Main 2L,16.75,unclassified
15732,2022-01-10 09:15:00,BS2 - Main 2L,16.6875,unclassified
15770,2022-01-10 09:30:00,BS2 - Main 2L,16.625,unclassified
15788,2022-01-10 09:45:00,BS2 - Main 2L,16.5625,unclassified
15806,2022-01-10 10:00:00,BS2 - Main 2L,16.5,unclassified
15820,2022-01-10 10:15:00,BS2 - Main 2L,16.5,unclassified
15857,2022-01-10 10:30:00,BS2 - Main 2L,16.5,unclassified
15873,2022-01-10 10:45:00,BS2 - Main 2L,16.5,unclassified
15901,2022-01-10 11:00:00,BS2 - Main 2L,16.5,unclassified
15909,2022-01-10 11:15:00,BS2 - Main 2L,16.0625,unclassified
15927,2022-01-10 11:30:00,BS2 - Main 2L,15.625,unclassified
15959,2022-01-10 11:45:00,BS2 - Main 2L,15.1875,unclassified
15983,2022-01-10 12:00:00,BS2 - Main 2L,14.75,unclassified
15998,2022-01-10 12:15:00,BS2 - Main 2L,14.25,unclassified
16034,2022-01-10 12:30:00,BS2 - Main 2L,13.75,unclassified
16042,2022-01-10 12:45:00,BS2 - Main 2L,13.25,unclassified
16063,2022-01-10 13:00:00,BS2 - Main 2L,12.75,unclassified
16083,2022-01-10 13:15:00,BS2 - Main 2L,12.625,unclassified
16104,2022-01-10 13:30:00,BS2 - Main 2L,12.5,unclassified
16141,2022-01-10 13:45:00,BS2 - Main 2L,12.375,unclassified
16164,2022-01-10 14:00:00,BS2 - Main 2L,12.25,unclassified
16174,2022-01-10 14:15:00,BS2 - Main 2L,12.375,unclassified
16190,2022-01-10 14:30:00,BS2 - Main 2L,12.5,unclassified
16220,2022-01-10 14:45:00,BS2 - Main 2L,12.625,unclassified
16238,2022-01-10 15:00:00,BS2 - Main 2L,12.75,unclassified
16269,2022-01-10 15:15:00,BS2 - Main 2L,12.6875,unclassified
16275,2022-01-10 15:30:00,BS2 - Main 2L,12.625,unclassified
16308,2022-01-10 15:45:00,BS2 - Main 2L,12.5625,unclassified
16319,2022-01-10 16:00:00,BS2 - Main 2L,12.5,unclassified
16355,2022-01-10 16:15:00,BS2 - Main 2L,12.5,unclassified
16360,2022-01-10 16:30:00,BS2 - Main 2L,12.5,unclassified
16396,2022-01-10 16:45:00,BS2 - Main 2L,12.5,unclassified
16412,2022-01-10 17:00:00,BS2 - Main 2L,12.5,unclassified
16439,2022-01-10 17:15:00,BS2 - Main 2L,12.5625,unclassified
16446,2022-01-10 17:30:00,BS2 - Main 2L,12.625,unclassified
16469,2022-01-10 17:45:00,BS2 - Main 2L,12.6875,unclassified
16500,2022-01-10 18:00:00,BS2 - Main 2L,12.75,unclassified
16509,2022-01-10 18:15:00,BS2 - Main 2L,12.6875,unclassified
16527,2022-01-10 18:30:00,BS2 - Main 2L,12.625,unclassified
16550,2022-01-10 18:45:00,BS2 - Main 2L,12.5625,unclassified
16580,2022-01-10 19:00:00,BS2 - Main 2L,12.5,unclassified
16603,2022-01-10 19:15:00,BS2 - Main 2L,12.5,unclassified
16618,2022-01-10 19:30:00,BS2 - Main 2L,12.5,unclassified
16636,2022-01-10 19:45:00,BS2 - Main 2L,12.5,unclassified
16652,2022-01-10 20:00:00,BS2 - Main 2L,12.5,unclassified
16688,2022-01-10 20:15:00,BS2 - Main 2L,12.4375,unclassified
16709,2022-01-10 20:30:00,BS2 - Main 2L,12.375,unclassified
16718,2022-01-10 20:45:00,BS2 - Main 2L,12.3125,unclassified
16737,2022-01-10 21:00:00,BS2 - Main 2L,12.25,unclassified
16761,2022-01-10 21:15:00,BS2 - Main 2L,12.375,unclassified
16785,2022-01-10 21:30:00,BS2 - Main 2L,12.5,unclassified
16815,2022-01-10 21:45:00,BS2 - Main 2L,12.625,unclassified
16818,2022-01-10 22:00:00,BS2 - Main 2L,12.75,unclassified
16839,2022-01-10 22:15:00,BS2 - Main 2L,12.75,unclassified
16877,2022-01-10 22:30:00,BS2 - Main 2L,12.75,unclassified
16881,2022-01-10 22:45:00,BS2 - Main 2L,12.75,unclassified
16909,2022-01-10 23:00:00,BS2 - Main 2L,12.75,unclassified
16935,2022-01-10 23:15:00,BS2 - Main 2L,12.6875,unclassified
16959,2022-01-10 23:30:00,BS2 - Main 2L,12.625,unclassified
