time,Measure,kWh,label
2022-07-23 02:00:00,AB1 - Main 1L,62.5,unclassified
2022-07-23 05:00:00,AB1 - Main 1L,137.75,unclassified
2022-07-23 06:00:00,AB1 - Main 1L,141.75,unclassified
2022-07-23 07:00:00,AB1 - Main 1L,128.25,unclassified
2022-07-23 08:00:00,AB1 - Main 1L,141.0,unclassified
2022-07-23 09:00:00,AB1 - Main 1L,140.75,unclassified
2022-07-23 10:00:00,AB1 - Main 1L,146.25,unclassified
2022-07-23 11:00:00,AB1 - Main 1L,141.25,unclassified
2022-07-23 12:00:00,AB1 - Main 1L,123.75,unclassified
2022-07-23 13:00:00,AB1 - Main 1L,146.25,unclassified
2022-07-23 14:00:00,AB1 - Main 1L,144.0,unclassified
2022-07-23 15:00:00,AB1 - Main 1L,146.5,unclassified
2022-07-23 16:00:00,AB1 - Main 1L,138.0,unclassified
2022-07-23 17:00:00,AB1 - Main 1L,146.25,unclassified
2022-07-23 18:00:00,AB1 - Main 1L,141.75,unclassified
2022-07-23 19:00:00,AB1 - Main 1L,147.25,unclassified
2022-07-23 22:00:00,AB1 - Main 1L,52.25,unclassified
2022-07-23 23:00:00,AB1 - Main 1L,51.0,unclassified
2022-07-24 00:00:00,AB1 - Main 1L,49.75,unclassified
2022-07-24 01:00:00,AB1 - Main 1L,49.25,unclassified
2022-07-24 02:00:00,AB1 - Main 1L,49.75,unclassified
2022-07-24 03:00:00,AB1 - Main 1L,59.75,unclassified
2022-07-24 04:00:00,AB1 - Main 1L,89.0,unclassified
2022-07-24 05:00:00,AB1 - Main 1L,94.5,unclassified
2022-07-24 06:00:00,AB1 - Main 1L,98.0,unclassified
2022-07-24 07:00:00,AB1 - Main 1L,93.75,unclassified
2022-07-24 08:00:00,AB1 - Main 1L,101.75,unclassified
2022-07-24 09:00:00,AB1 - Main 1L,98.25,unclassified
2022-07-24 10:00:00,AB1 - Main 1L,96.75,unclassified
2022-07-24 11:00:00,AB1 - Main 1L,96.25,unclassified
2022-07-24 12:00:00,AB1 - Main 1L,89.25,unclassified
2022-07-24 13:00:00,AB1 - Main 1L,75.0,unclassified
2022-07-24 14:00:00,AB1 - Main 1L,84.75,unclassified
2022-07-24 15:00:00,AB1 - Main 1L,76.5,unclassified
2022-07-24 16:00:00,AB1 - Main 1L,49.75,unclassified
2022-07-24 17:00:00,AB1 - Main 1L,48.5,unclassified
2022-07-24 18:00:00,AB1 - Main 1L,50.75,unclassified
2022-07-24 19:00:00,AB1 - Main 1L,51.75,unclassified
2022-07-24 20:00:00,AB1 - Main 1L,56.5,unclassified
2022-07-24 21:00:00,AB1 - Main 1L,63.0,unclassified
2022-07-24 22:00:00,AB1 - Main 1L,62.5,unclassified
2022-07-24 23:00:00,AB1 - Main 1L,61.5,unclassified
2022-07-25 00:00:00,AB1 - Main 1L,64.25,unclassified
2022-07-25 01:00:00,AB1 - Main 1L,58.75,unclassified
2022-07-25 02:00:00,AB1 - Main 1L,62.75,unclassified
2022-07-25 05:00:00,AB1 - Main 1L,130.25,unclassified
2022-07-25 06:00:00,AB1 - Main 1L,138.5,unclassified
2022-07-25 07:00:00,AB1 - Main 1L,125.25,unclassified
2022-07-25 08:00:00,AB1 - Main 1L,135.25,unclassified
2022-07-25 09:00:00,AB1 - Main 1L,132.5,unclassified
2022-07-25 10:00:00,AB1 - Main 1L,136.75,unclassified
2022-07-25 11:00:00,AB1 - Main 1L,128.0,unclassified
2022-07-25 12:00:00,AB1 - Main 1L,114.5,unclassified
2022-07-25 13:00:00,AB1 - Main 1L,135.25,unclassified
2022-07-25 14:00:00,AB1 - Main 1L,129.75,unclassified
2022-07-25 15:00:00,AB1 - Main 1L,134.5,unclassified
2022-07-25 16:00:00,AB1 - Main 1L,125.5,unclassified
2022-07-25 17:00:00,AB1 - Main 1L,135.25,unclassified
2022-07-25 18:00:00,AB1 - Main 1L,132.25,unclassified
2022-07-25 19:00:00,AB1 - Main 1L,136.0,unclassified
2022-07-25 22:00:00,AB1 - Main 1L,60.5,unclassified
2022-07-25 23:00:00,AB1 - Main 1L,60.75,unclassified
2022-07-26 00:00:00,AB1 - Main 1L,66.0,unclassified
2022-07-26 01:00:00,AB1 - Main 1L,60.5,unclassified
2022-07-26 02:00:00,AB1 - Main 1L,63.25,unclassified
2022-07-26 05:00:00,AB1 - Main 1L,127.25,unclassified
2022-07-26 06:00:00,AB1 - Main 1L,130.5,unclassified
2022-07-26 07:00:00,AB1 - Main 1L,121.25,unclassified
2022-07-26 08:00:00,AB1 - Main 1L,134.25,unclassified
2022-07-26 09:00:00,AB1 - Main 1L,130.25,unclassified
2022-07-26 10:00:00,AB1 - Main 1L,135.0,unclassified
2022-07-26 11:00:00,AB1 - Main 1L,124.0,unclassified
2022-07-26 12:00:00,AB1 - Main 1L,106.5,unclassified
2022-07-26 13:00:00,AB1 - Main 1L,137.0,unclassified
2022-07-26 14:00:00,AB1 - Main 1L,134.0,unclassified
2022-07-26 15:00:00,AB1 - Main 1L,145.0,unclassified
2022-07-26 16:00:00,AB1 - Main 1L,134.5,unclassified
2022-07-26 17:00:00,AB1 - Main 1L,144.0,unclassified
2022-07-26 18:00:00,AB1 - Main 1L,137.0,unclassified
2022-07-26 19:00:00,AB1 - Main 1L,140.25,unclassified
2022-07-26 22:00:00,AB1 - Main 1L,61.25,unclassified
2022-07-26 23:00:00,AB1 - Main 1L,67.25,unclassified
2022-07-27 00:00:00,AB1 - Main 1L,63.25,unclassified
2022-07-27 01:00:00,AB1 - Main 1L,62.25,unclassified
2022-07-27 02:00:00,AB1 - Main 1L,62.75,unclassified
2022-07-27 05:00:00,AB1 - Main 1L,129.5,unclassified
2022-07-27 06:00:00,AB1 - Main 1L,130.5,unclassified
2022-07-27 07:00:00,AB1 - Main 1L,121.5,unclassified
2022-07-27 08:00:00,AB1 - Main 1L,133.5,unclassified
2022-07-27 09:00:00,AB1 - Main 1L,128.75,unclassified
2022-07-27 10:00:00,AB1 - Main 1L,140.5,unclassified
2022-07-27 11:00:00,AB1 - Main 1L,135.5,unclassified
2022-07-27 12:00:00,AB1 - Main 1L,125.0,unclassified
2022-07-27 13:00:00,AB1 - Main 1L,141.75,unclassified
2022-07-27 14:00:00,AB1 - Main 1L,140.25,unclassified
2022-07-27 15:00:00,AB1 - Main 1L,142.75,unclassified
2022-07-27 16:00:00,AB1 - Main 1L,135.25,unclassified
2022-07-27 17:00:00,AB1 - Main 1L,146.0,unclassified
2022-07-27 18:00:00,AB1 - Main 1L,142.25,unclassified
2022-07-27 19:00:00,AB1 - Main 1L,148.25,unclassified
2022-07-27 22:00:00,AB1 - Main 1L,63.5,unclassified
2022-07-27 23:00:00,AB1 - Main 1L,68.5,unclassified
2022-07-28 00:00:00,AB1 - Main 1L,63.25,unclassified
2022-07-28 01:00:00,AB1 - Main 1L,62.5,unclassified
2022-07-28 02:00:00,AB1 - Main 1L,64.25,unclassified
2022-07-28 05:00:00,AB1 - Main 1L,132.25,unclassified
2022-07-28 06:00:00,AB1 - Main 1L,138.5,unclassified
2022-07-28 07:00:00,AB1 - Main 1L,124.0,unclassified
2022-07-28 08:00:00,AB1 - Main 1L,141.75,unclassified
2022-07-28 09:00:00,AB1 - Main 1L,142.75,unclassified
2022-07-28 10:00:00,AB1 - Main 1L,150.0,unclassified
2022-07-28 11:00:00,AB1 - Main 1L,138.5,unclassified
2022-07-28 12:00:00,AB1 - Main 1L,126.25,unclassified
2022-07-28 13:00:00,AB1 - Main 1L,148.5,unclassified
2022-07-28 14:00:00,AB1 - Main 1L,143.75,unclassified
2022-07-28 15:00:00,AB1 - Main 1L,146.5,unclassified
2022-07-28 16:00:00,AB1 - Main 1L,141.5,unclassified
2022-07-28 17:00:00,AB1 - Main 1L,150.75,unclassified
2022-07-28 18:00:00,AB1 - Main 1L,143.75,unclassified
2022-07-28 19:00:00,AB1 - Main 1L,147.0,unclassified
2022-07-28 22:00:00,AB1 - Main 1L,61.0,unclassified
2022-07-28 23:00:00,AB1 - Main 1L,58.5,unclassified
2022-07-29 00:00:00,AB1 - Main 1L,66.0,unclassified
2022-07-29 01:00:00,AB1 - Main 1L,62.25,unclassified
2022-07-29 02:00:00,AB1 - Main 1L,63.25,unclassified
2022-07-29 04:00:00,AB1 - Main 1L,133.5,unclassified
2022-07-29 05:00:00,AB1 - Main 1L,128.0,unclassified
2022-07-29 06:00:00,AB1 - Main 1L,135.0,unclassified
2022-07-29 07:00:00,AB1 - Main 1L,123.0,unclassified
2022-07-29 08:00:00,AB1 - Main 1L,131.75,unclassified
2022-07-29 09:00:00,AB1 - Main 1L,130.0,unclassified
2022-07-29 10:00:00,AB1 - Main 1L,132.75,unclassified
2022-07-29 11:00:00,AB1 - Main 1L,136.25,unclassified
2022-07-29 12:00:00,AB1 - Main 1L,126.5,unclassified
2022-07-29 13:00:00,AB1 - Main 1L,148.25,unclassified
2022-07-29 14:00:00,AB1 - Main 1L,143.0,unclassified
2022-07-29 15:00:00,AB1 - Main 1L,145.5,unclassified
2022-07-29 16:00:00,AB1 - Main 1L,133.5,unclassified
2022-07-29 17:00:00,AB1 - Main 1L,143.75,unclassified
2022-07-29 18:00:00,AB1 - Main 1L,142.75,unclassified
2022-07-29 19:00:00,AB1 - Main 1L,143.5,unclassified
2022-07-29 23:00:00,AB1 - Main 1L,60.75,unclassified
2022-07-30 00:00:00,AB1 - Main 1L,61.25,unclassified
2022-07-30 01:00:00,AB1 - Main 1L,58.0,unclassified
2022-07-30 02:00:00,AB1 - Main 1L,60.75,unclassified
2022-07-30 05:00:00,AB1 - Main 1L,128.75,unclassified
2022-07-30 06:00:00,AB1 - Main 1L,135.5,unclassified
2022-07-30 07:00:00,AB1 - Main 1L,124.75,unclassified
2022-07-30 08:00:00,AB1 - Main 1L,133.75,unclassified
2022-07-30 09:00:00,AB1 - Main 1L,132.25,unclassified
2022-07-30 10:00:00,AB1 - Main 1L,136.5,unclassified
2022-07-30 11:00:00,AB1 - Main 1L,119.25,unclassified
2022-07-30 12:00:00,AB1 - Main 1L,110.0,unclassified
2022-07-30 13:00:00,AB1 - Main 1L,142.25,unclassified
2022-07-30 14:00:00,AB1 - Main 1L,139.5,unclassified
2022-07-30 15:00:00,AB1 - Main 1L,145.75,unclassified
2022-07-30 16:00:00,AB1 - Main 1L,136.5,unclassified
2022-07-30 17:00:00,AB1 - Main 1L,142.25,unclassified
2022-07-30 18:00:00,AB1 - Main 1L,143.5,unclassified
2022-07-30 23:00:00,AB1 - Main 1L,40.25,unclassified
2022-07-31 00:00:00,AB1 - Main 1L,58.75,unclassified
2022-07-31 01:00:00,AB1 - Main 1L,47.25,unclassified
2022-07-31 02:00:00,AB1 - Main 1L,50.75,unclassified
2022-07-31 03:00:00,AB1 - Main 1L,66.5,unclassified
2022-07-31 04:00:00,AB1 - Main 1L,101.25,unclassified
2022-07-31 05:00:00,AB1 - Main 1L,101.0,unclassified
2022-07-31 06:00:00,AB1 - Main 1L,105.0,unclassified
2022-07-31 07:00:00,AB1 - Main 1L,96.0,unclassified
2022-07-31 08:00:00,AB1 - Main 1L,90.5,unclassified
2022-07-31 09:00:00,AB1 - Main 1L,89.25,unclassified
2022-07-31 10:00:00,AB1 - Main 1L,90.5,unclassified
2022-07-31 11:00:00,AB1 - Main 1L,90.5,unclassified
2022-07-31 12:00:00,AB1 - Main 1L,104.75,unclassified
2022-07-31 13:00:00,AB1 - Main 1L,99.5,unclassified
2022-07-31 14:00:00,AB1 - Main 1L,104.0,unclassified
2022-07-31 15:00:00,AB1 - Main 1L,96.0,unclassified
2022-07-31 16:00:00,AB1 - Main 1L,103.0,unclassified
2022-07-31 17:00:00,AB1 - Main 1L,101.75,unclassified
2022-07-31 18:00:00,AB1 - Main 1L,104.75,unclassified
2022-07-31 19:00:00,AB1 - Main 1L,96.5,unclassified
2022-07-31 20:00:00,AB1 - Main 1L,68.0,unclassified
2022-07-31 21:00:00,AB1 - Main 1L,65.375,unclassified
2022-07-31 22:00:00,AB1 - Main 1L,62.75,unclassified
2022-07-31 23:00:00,AB1 - Main 1L,61.5,unclassified
2022-08-01 00:00:00,AB1 - Main 1L,59.5,unclassified
2022-08-01 01:00:00,AB1 - Main 1L,59.5,unclassified
2022-08-01 02:00:00,AB1 - Main 1L,67.75,unclassified
2022-08-01 03:00:00,AB1 - Main 1L,61.0,unclassified
2022-08-01 06:00:00,AB1 - Main 1L,127.0,unclassified
2022-08-01 07:00:00,AB1 - Main 1L,133.0,unclassified
2022-08-01 08:00:00,AB1 - Main 1L,123.5,unclassified
2022-08-01 09:00:00,AB1 - Main 1L,133.75,unclassified
2022-08-01 10:00:00,AB1 - Main 1L,127.0,unclassified
2022-08-01 11:00:00,AB1 - Main 1L,130.25,unclassified
2022-08-01 12:00:00,AB1 - Main 1L,124.5,unclassified
2022-08-01 13:00:00,AB1 - Main 1L,117.75,unclassified
2022-08-01 14:00:00,AB1 - Main 1L,144.5,unclassified
2022-08-01 15:00:00,AB1 - Main 1L,140.5,unclassified
2022-08-01 16:00:00,AB1 - Main 1L,142.0,unclassified
2022-08-01 17:00:00,AB1 - Main 1L,133.25,unclassified
2022-08-01 18:00:00,AB1 - Main 1L,137.75,unclassified
2022-08-01 19:00:00,AB1 - Main 1L,137.25,unclassified
2022-08-01 20:00:00,AB1 - Main 1L,141.5,unclassified
2022-08-01 23:00:00,AB1 - Main 1L,65.0,unclassified
2022-08-02 00:00:00,AB1 - Main 1L,64.5,unclassified
2022-08-02 01:00:00,AB1 - Main 1L,63.75,unclassified
2022-08-02 02:00:00,AB1 - Main 1L,61.75,unclassified
2022-08-02 03:00:00,AB1 - Main 1L,60.0,unclassified
2022-08-02 06:00:00,AB1 - Main 1L,130.75,unclassified
2022-08-02 07:00:00,AB1 - Main 1L,137.0,unclassified
2022-08-02 08:00:00,AB1 - Main 1L,125.75,unclassified
2022-08-02 09:00:00,AB1 - Main 1L,132.5,unclassified
2022-08-02 10:00:00,AB1 - Main 1L,131.5,unclassified
2022-08-02 11:00:00,AB1 - Main 1L,134.75,unclassified
2022-08-02 12:00:00,AB1 - Main 1L,126.25,unclassified
2022-08-02 13:00:00,AB1 - Main 1L,113.25,unclassified
2022-08-02 14:00:00,AB1 - Main 1L,140.0,unclassified
2022-08-02 15:00:00,AB1 - Main 1L,134.75,unclassified
2022-08-02 16:00:00,AB1 - Main 1L,140.5,unclassified
2022-08-02 17:00:00,AB1 - Main 1L,129.75,unclassified
2022-08-02 18:00:00,AB1 - Main 1L,140.5,unclassified
2022-08-02 19:00:00,AB1 - Main 1L,139.25,unclassified
2022-08-02 23:00:00,AB1 - Main 1L,62.0,unclassified
2022-08-03 00:00:00,AB1 - Main 1L,63.25,unclassified
2022-08-03 01:00:00,AB1 - Main 1L,61.75,unclassified
2022-08-03 02:00:00,AB1 - Main 1L,60.75,unclassified
2022-08-03 03:00:00,AB1 - Main 1L,61.75,unclassified
2022-08-03 06:00:00,AB1 - Main 1L,130.0,unclassified
2022-08-03 07:00:00,AB1 - Main 1L,137.75,unclassified
2022-08-03 08:00:00,AB1 - Main 1L,122.5,unclassified
2022-08-03 09:00:00,AB1 - Main 1L,134.5,unclassified
2022-08-03 10:00:00,AB1 - Main 1L,129.0,unclassified
2022-08-03 11:00:00,AB1 - Main 1L,135.5,unclassified
2022-08-03 12:00:00,AB1 - Main 1L,125.75,unclassified
2022-08-03 13:00:00,AB1 - Main 1L,114.0,unclassified
2022-08-03 14:00:00,AB1 - Main 1L,136.0,unclassified
2022-08-03 15:00:00,AB1 - Main 1L,133.75,unclassified
2022-08-03 16:00:00,AB1 - Main 1L,143.5,unclassified
2022-08-03 17:00:00,AB1 - Main 1L,136.5,unclassified
2022-08-03 18:00:00,AB1 - Main 1L,144.0,unclassified
2022-08-03 19:00:00,AB1 - Main 1L,138.25,unclassified
2022-08-03 22:00:00,AB1 - Main 1L,61.5,unclassified
2022-08-03 23:00:00,AB1 - Main 1L,59.5,unclassified
2022-08-04 00:00:00,AB1 - Main 1L,64.25,unclassified
2022-08-04 01:00:00,AB1 - Main 1L,59.5,unclassified
2022-08-04 02:00:00,AB1 - Main 1L,60.75,unclassified
2022-08-04 03:00:00,AB1 - Main 1L,60.5,unclassified
2022-08-04 05:00:00,AB1 - Main 1L,133.5,unclassified
2022-08-04 06:00:00,AB1 - Main 1L,128.0,unclassified
2022-08-04 07:00:00,AB1 - Main 1L,135.25,unclassified
2022-08-04 08:00:00,AB1 - Main 1L,123.75,unclassified
2022-08-04 09:00:00,AB1 - Main 1L,134.5,unclassified
2022-08-04 10:00:00,AB1 - Main 1L,126.75,unclassified
2022-08-04 11:00:00,AB1 - Main 1L,129.0,unclassified
2022-08-04 12:00:00,AB1 - Main 1L,123.0,unclassified
2022-08-04 13:00:00,AB1 - Main 1L,117.25,unclassified
2022-08-04 14:00:00,AB1 - Main 1L,134.0,unclassified
2022-08-04 15:00:00,AB1 - Main 1L,131.25,unclassified
2022-08-04 16:00:00,AB1 - Main 1L,130.25,unclassified
2022-08-04 17:00:00,AB1 - Main 1L,126.5,unclassified
2022-08-04 18:00:00,AB1 - Main 1L,134.0,unclassified
2022-08-04 19:00:00,AB1 - Main 1L,130.25,unclassified
2022-08-04 23:00:00,AB1 - Main 1L,58.75,unclassified
2022-08-05 00:00:00,AB1 - Main 1L,62.75,unclassified
2022-08-05 01:00:00,AB1 - Main 1L,60.75,unclassified
2022-08-05 02:00:00,AB1 - Main 1L,60.25,unclassified
2022-08-05 03:00:00,AB1 - Main 1L,60.25,unclassified
2022-08-05 06:00:00,AB1 - Main 1L,127.25,unclassified
2022-08-05 07:00:00,AB1 - Main 1L,132.25,unclassified
2022-08-05 08:00:00,AB1 - Main 1L,122.0,unclassified
2022-08-05 09:00:00,AB1 - Main 1L,135.25,unclassified
2022-08-05 10:00:00,AB1 - Main 1L,128.75,unclassified
2022-08-05 11:00:00,AB1 - Main 1L,133.0,unclassified
2022-08-05 12:00:00,AB1 - Main 1L,122.0,unclassified
2022-08-05 13:00:00,AB1 - Main 1L,116.75,unclassified
2022-08-05 14:00:00,AB1 - Main 1L,146.5,unclassified
2022-08-05 15:00:00,AB1 - Main 1L,141.25,unclassified
2022-08-05 16:00:00,AB1 - Main 1L,143.0,unclassified
2022-08-05 17:00:00,AB1 - Main 1L,134.5,unclassified
2022-08-05 18:00:00,AB1 - Main 1L,142.75,unclassified
2022-08-05 19:00:00,AB1 - Main 1L,142.0,unclassified
2022-08-05 20:00:00,AB1 - Main 1L,142.5,unclassified
2022-08-05 23:00:00,AB1 - Main 1L,60.5,unclassified
2022-08-06 00:00:00,AB1 - Main 1L,64.75,unclassified
2022-08-06 01:00:00,AB1 - Main 1L,64.75,unclassified
2022-08-06 02:00:00,AB1 - Main 1L,60.75,unclassified
2022-08-06 06:00:00,AB1 - Main 1L,129.75,unclassified
2022-08-06 07:00:00,AB1 - Main 1L,137.0,unclassified
2022-08-06 08:00:00,AB1 - Main 1L,126.75,unclassified
2022-08-06 09:00:00,AB1 - Main 1L,134.0,unclassified
2022-08-06 10:00:00,AB1 - Main 1L,133.75,unclassified
2022-08-06 11:00:00,AB1 - Main 1L,136.5,unclassified
2022-08-06 12:00:00,AB1 - Main 1L,127.0,unclassified
2022-08-06 13:00:00,AB1 - Main 1L,120.25,unclassified
2022-08-06 14:00:00,AB1 - Main 1L,144.75,unclassified
2022-08-06 15:00:00,AB1 - Main 1L,144.25,unclassified
2022-08-06 16:00:00,AB1 - Main 1L,145.25,unclassified
2022-08-06 17:00:00,AB1 - Main 1L,140.5,unclassified
2022-08-06 18:00:00,AB1 - Main 1L,142.5,unclassified
2022-08-06 19:00:00,AB1 - Main 1L,147.25,unclassified
2022-08-06 20:00:00,AB1 - Main 1L,147.25,unclassified
2022-08-06 23:00:00,AB1 - Main 1L,57.5,unclassified
2022-08-07 00:00:00,AB1 - Main 1L,59.75,unclassified
2022-08-07 01:00:00,AB1 - Main 1L,58.5,unclassified
2022-08-07 02:00:00,AB1 - Main 1L,57.75,unclassified
2022-08-07 03:00:00,AB1 - Main 1L,58.75,unclassified
2022-08-07 04:00:00,AB1 - Main 1L,67.5,unclassified
2022-08-07 05:00:00,AB1 - Main 1L,69.0,unclassified
2022-08-07 06:00:00,AB1 - Main 1L,70.0,unclassified
2022-08-07 07:00:00,AB1 - Main 1L,68.5,unclassified
2022-08-07 08:00:00,AB1 - Main 1L,70.25,unclassified
2022-08-07 09:00:00,AB1 - Main 1L,69.0,unclassified
2022-08-07 10:00:00,AB1 - Main 1L,69.5,unclassified
2022-08-07 11:00:00,AB1 - Main 1L,69.75,unclassified
2022-08-07 12:00:00,AB1 - Main 1L,69.75,unclassified
2022-08-07 13:00:00,AB1 - Main 1L,68.75,unclassified
2022-08-07 14:00:00,AB1 - Main 1L,67.25,unclassified
2022-08-07 15:00:00,AB1 - Main 1L,67.0,unclassified
2022-08-07 16:00:00,AB1 - Main 1L,67.75,unclassified
2022-08-07 17:00:00,AB1 - Main 1L,66.5,unclassified
2022-08-07 18:00:00,AB1 - Main 1L,68.75,unclassified
2022-08-07 19:00:00,AB1 - Main 1L,69.0,unclassified
2022-08-07 20:00:00,AB1 - Main 1L,68.75,unclassified
2022-08-07 21:00:00,AB1 - Main 1L,68.75,unclassified
2022-08-07 22:00:00,AB1 - Main 1L,66.75,unclassified
2022-08-07 23:00:00,AB1 - Main 1L,63.5,unclassified
2022-08-08 00:00:00,AB1 - Main 1L,61.75,unclassified
2022-08-08 01:00:00,AB1 - Main 1L,65.5,unclassified
2022-08-08 02:00:00,AB1 - Main 1L,69.5,unclassified
2022-08-08 03:00:00,AB1 - Main 1L,61.25,unclassified
2022-08-08 07:00:00,AB1 - Main 1L,153.5,unclassified
2022-08-08 08:00:00,AB1 - Main 1L,143.0,unclassified
2022-08-08 09:00:00,AB1 - Main 1L,152.25,unclassified
2022-08-08 10:00:00,AB1 - Main 1L,150.75,unclassified
2022-08-08 11:00:00,AB1 - Main 1L,151.75,unclassified
2022-08-08 12:00:00,AB1 - Main 1L,144.25,unclassified
2022-08-08 13:00:00,AB1 - Main 1L,136.25,unclassified
2022-08-08 14:00:00,AB1 - Main 1L,152.75,unclassified
2022-08-08 15:00:00,AB1 - Main 1L,154.25,unclassified
2022-08-08 16:00:00,AB1 - Main 1L,152.75,unclassified
2022-08-08 17:00:00,AB1 - Main 1L,145.5,unclassified
2022-08-08 18:00:00,AB1 - Main 1L,155.0,unclassified
2022-08-08 19:00:00,AB1 - Main 1L,152.0,unclassified
2022-08-08 20:00:00,AB1 - Main 1L,157.0,unclassified
2022-08-08 23:00:00,AB1 - Main 1L,60.5,unclassified
2022-08-09 00:00:00,AB1 - Main 1L,66.25,unclassified
2022-08-09 01:00:00,AB1 - Main 1L,60.5,unclassified
2022-08-09 02:00:00,AB1 - Main 1L,59.5,unclassified
2022-08-09 03:00:00,AB1 - Main 1L,60.75,unclassified
2022-08-09 05:00:00,AB1 - Main 1L,140.75,unclassified
2022-08-09 06:00:00,AB1 - Main 1L,130.5,unclassified
2022-08-09 07:00:00,AB1 - Main 1L,133.0,unclassified
2022-08-09 08:00:00,AB1 - Main 1L,124.25,unclassified
2022-08-09 09:00:00,AB1 - Main 1L,134.25,unclassified
2022-08-09 10:00:00,AB1 - Main 1L,129.75,unclassified
2022-08-09 11:00:00,AB1 - Main 1L,133.5,unclassified
2022-08-09 12:00:00,AB1 - Main 1L,125.25,unclassified
2022-08-09 13:00:00,AB1 - Main 1L,111.25,unclassified
2022-08-09 14:00:00,AB1 - Main 1L,129.0,unclassified
2022-08-09 15:00:00,AB1 - Main 1L,127.25,unclassified
2022-08-09 16:00:00,AB1 - Main 1L,132.75,unclassified
2022-08-09 17:00:00,AB1 - Main 1L,119.75,unclassified
2022-08-09 18:00:00,AB1 - Main 1L,131.0,unclassified
2022-08-09 19:00:00,AB1 - Main 1L,127.75,unclassified
2022-08-09 20:00:00,AB1 - Main 1L,131.75,unclassified
2022-08-09 22:00:00,AB1 - Main 1L,61.5,unclassified
2022-08-09 23:00:00,AB1 - Main 1L,58.75,unclassified
2022-08-10 00:00:00,AB1 - Main 1L,65.75,unclassified
2022-08-10 01:00:00,AB1 - Main 1L,59.0,unclassified
2022-08-10 02:00:00,AB1 - Main 1L,59.75,unclassified
2022-08-10 03:00:00,AB1 - Main 1L,59.0,unclassified
2022-08-10 06:00:00,AB1 - Main 1L,130.5,unclassified
2022-08-10 07:00:00,AB1 - Main 1L,133.5,unclassified
2022-08-10 08:00:00,AB1 - Main 1L,123.25,unclassified
2022-08-10 09:00:00,AB1 - Main 1L,133.0,unclassified
2022-08-10 10:00:00,AB1 - Main 1L,130.5,unclassified
2022-08-10 11:00:00,AB1 - Main 1L,131.25,unclassified
2022-08-10 12:00:00,AB1 - Main 1L,125.25,unclassified
2022-08-10 13:00:00,AB1 - Main 1L,120.75,unclassified
2022-08-10 14:00:00,AB1 - Main 1L,148.5,unclassified
2022-08-10 15:00:00,AB1 - Main 1L,148.75,unclassified
2022-08-10 16:00:00,AB1 - Main 1L,158.5,unclassified
2022-08-10 17:00:00,AB1 - Main 1L,146.75,unclassified
2022-08-10 18:00:00,AB1 - Main 1L,156.0,unclassified
2022-08-10 19:00:00,AB1 - Main 1L,149.75,unclassified
2022-08-10 22:00:00,AB1 - Main 1L,63.25,unclassified
2022-08-10 23:00:00,AB1 - Main 1L,60.5,unclassified
2022-08-11 00:00:00,AB1 - Main 1L,65.5,unclassified
2022-08-11 01:00:00,AB1 - Main 1L,59.0,unclassified
2022-08-11 02:00:00,AB1 - Main 1L,58.5,unclassified
2022-08-11 03:00:00,AB1 - Main 1L,59.5,unclassified
2022-08-11 06:00:00,AB1 - Main 1L,129.25,unclassified
2022-08-11 07:00:00,AB1 - Main 1L,132.75,unclassified
2022-08-11 08:00:00,AB1 - Main 1L,119.75,unclassified
2022-08-11 09:00:00,AB1 - Main 1L,127.0,unclassified
2022-08-11 10:00:00,AB1 - Main 1L,130.0,unclassified
2022-08-11 11:00:00,AB1 - Main 1L,125.5,unclassified
2022-08-11 12:00:00,AB1 - Main 1L,123.25,unclassified
2022-08-11 13:00:00,AB1 - Main 1L,113.75,unclassified
2022-08-11 14:00:00,AB1 - Main 1L,142.0,unclassified
2022-08-11 15:00:00,AB1 - Main 1L,135.75,unclassified
2022-08-11 16:00:00,AB1 - Main 1L,142.5,unclassified
2022-08-11 17:00:00,AB1 - Main 1L,131.25,unclassified
2022-08-11 18:00:00,AB1 - Main 1L,135.75,unclassified
2022-08-11 19:00:00,AB1 - Main 1L,130.5,unclassified
2022-08-11 20:00:00,AB1 - Main 1L,135.0,unclassified
2022-08-11 22:00:00,AB1 - Main 1L,62.25,unclassified
2022-08-11 23:00:00,AB1 - Main 1L,58.5,unclassified
2022-08-12 00:00:00,AB1 - Main 1L,67.0,unclassified
2022-08-12 01:00:00,AB1 - Main 1L,57.5,unclassified
2022-08-12 02:00:00,AB1 - Main 1L,59.75,unclassified
2022-08-12 03:00:00,AB1 - Main 1L,59.5,unclassified
2022-08-12 06:00:00,AB1 - Main 1L,129.0,unclassified
2022-08-12 07:00:00,AB1 - Main 1L,132.25,unclassified
2022-08-12 08:00:00,AB1 - Main 1L,125.25,unclassified
2022-08-12 09:00:00,AB1 - Main 1L,130.25,unclassified
2022-08-12 10:00:00,AB1 - Main 1L,129.5,unclassified
2022-08-12 11:00:00,AB1 - Main 1L,133.5,unclassified
2022-08-12 12:00:00,AB1 - Main 1L,128.0,unclassified
2022-08-12 13:00:00,AB1 - Main 1L,112.25,unclassified
2022-08-12 14:00:00,AB1 - Main 1L,138.5,unclassified
2022-08-12 15:00:00,AB1 - Main 1L,137.25,unclassified
2022-08-12 16:00:00,AB1 - Main 1L,140.0,unclassified
