time,Measure,kWh,label
2022-02-16 05:00:00,Sub - Main M2,3250.0,unclassified
2022-02-16 07:00:00,Sub - Main M2,3500.0,unclassified
2022-02-16 09:00:00,Sub - Main M2,3500.0,unclassified
2022-02-16 10:00:00,Sub - Main M2,3250.0,unclassified
2022-02-16 11:00:00,Sub - Main M2,3500.0,unclassified
2022-02-16 12:00:00,Sub - Main M2,3500.0,unclassified
2022-02-16 13:00:00,Sub - Main M2,3250.0,unclassified
2022-02-16 14:00:00,Sub - Main M2,3500.0,unclassified
2022-02-16 16:00:00,Sub - Main M2,3250.0,unclassified
2022-02-16 17:00:00,Sub - Main M2,3500.0,unclassified
2022-02-16 19:00:00,Sub - Main M2,3250.0,unclassified
2022-02-16 20:00:00,Sub - Main M2,2500.0,unclassified
2022-02-16 21:00:00,Sub - Main M2,2250.0,unclassified
2022-02-16 22:00:00,Sub - Main M2,2500.0,unclassified
2022-02-16 23:00:00,Sub - Main M2,2500.0,unclassified
2022-02-17 00:00:00,Sub - Main M2,2250.0,unclassified
2022-02-17 01:00:00,Sub - Main M2,2750.0,unclassified
2022-02-17 02:00:00,Sub - Main M2,3000.0,unclassified
2022-02-17 03:00:00,Sub - Main M2,3250.0,unclassified
2022-02-17 05:00:00,Sub - Main M2,3500.0,unclassified
2022-02-17 06:00:00,Sub - Main M2,3250.0,unclassified
2022-02-17 08:00:00,Sub - Main M2,3500.0,unclassified
2022-02-17 09:00:00,Sub - Main M2,3250.0,unclassified
2022-02-17 10:00:00,Sub - Main M2,3500.0,unclassified
2022-02-17 12:00:00,Sub - Main M2,3500.0,unclassified
2022-02-17 13:00:00,Sub - Main M2,3250.0,unclassified
2022-02-17 15:00:00,Sub - Main M2,3250.0,unclassified
2022-02-17 17:00:00,Sub - Main M2,3500.0,unclassified
2022-02-17 18:00:00,Sub - Main M2,3500.0,unclassified
2022-02-17 19:00:00,Sub - Main M2,3500.0,unclassified
2022-02-17 20:00:00,Sub - Main M2,2750.0,unclassified
2022-02-17 21:00:00,Sub - Main M2,2250.0,unclassified
2022-02-17 22:00:00,Sub - Main M2,2500.0,unclassified
2022-02-17 23:00:00,Sub - Main M2,2750.0,unclassified
2022-02-18 00:00:00,Sub - Main M2,2250.0,unclassified
2022-02-18 02:00:00,Sub - Main M2,2812.121212121212,unclassified
2022-02-18 03:00:00,Sub - Main M2,3250.0,unclassified
2022-02-18 04:00:00,Sub - Main M2,3500.0,unclassified
2022-02-18 05:00:00,Sub - Main M2,3500.0,unclassified
2022-02-18 07:00:00,Sub - Main M2,3500.0,unclassified
2022-02-18 08:00:00,Sub - Main M2,3500.0,unclassified
2022-02-18 09:00:00,Sub - Main M2,3500.0,unclassified
2022-02-18 11:00:00,Sub - Main M2,3500.0,unclassified
2022-02-18 12:00:00,Sub - Main M2,3500.0,unclassified
2022-02-18 13:00:00,Sub - Main M2,3500.0,unclassified
2022-02-18 15:00:00,Sub - Main M2,3500.0,unclassified
2022-02-18 16:00:00,Sub - Main M2,3500.0,unclassified
2022-02-18 17:00:00,Sub - Main M2,3500.0,unclassified
2022-02-18 19:00:00,Sub - Main M2,3166.666666666666,unclassified
2022-02-18 20:00:00,Sub - Main M2,2499.9999999999995,unclassified
2022-02-18 21:00:00,Sub - Main M2,2520.833333333333,unclassified
2022-02-18 22:00:00,Sub - Main M2,2250.0,unclassified
2022-02-18 23:00:00,Sub - Main M2,2500.0,unclassified
2022-02-19 00:00:00,Sub - Main M2,2250.0,unclassified
2022-02-19 01:00:00,Sub - Main M2,2983.974358974359,unclassified
2022-02-19 02:00:00,Sub - Main M2,3298.076923076923,unclassified
2022-02-19 03:00:00,Sub - Main M2,3500.0,unclassified
2022-02-19 04:00:00,Sub - Main M2,3500.0,unclassified
2022-02-19 06:00:00,Sub - Main M2,3500.0,unclassified
2022-02-19 07:00:00,Sub - Main M2,3500.0,unclassified
2022-02-19 09:00:00,Sub - Main M2,3500.0,unclassified
2022-02-19 10:00:00,Sub - Main M2,3500.0,unclassified
2022-02-19 11:00:00,Sub - Main M2,3250.0,unclassified
2022-02-19 12:00:00,Sub - Main M2,3500.0,unclassified
2022-02-19 15:00:00,Sub - Main M2,3500.0,unclassified
2022-02-19 17:00:00,Sub - Main M2,3500.0,unclassified
2022-02-19 18:00:00,Sub - Main M2,3500.0,unclassified
2022-02-19 19:00:00,Sub - Main M2,3500.0,unclassified
2022-02-19 20:00:00,Sub - Main M2,3000.0,unclassified
2022-02-19 21:00:00,Sub - Main M2,2250.0,unclassified
2022-02-19 22:00:00,Sub - Main M2,2500.0,unclassified
2022-02-19 23:00:00,Sub - Main M2,2500.0,unclassified
2022-02-20 00:00:00,Sub - Main M2,2521.551724137931,unclassified
2022-02-20 01:00:00,Sub - Main M2,2750.0,unclassified
2022-02-20 02:00:00,Sub - Main M2,3000.0,unclassified
2022-02-20 03:00:00,Sub - Main M2,3500.0,unclassified
2022-02-20 06:00:00,Sub - Main M2,3500.0,unclassified
2022-02-20 08:00:00,Sub - Main M2,3500.0,unclassified
2022-02-20 09:00:00,Sub - Main M2,3416.6666666666665,unclassified
2022-02-20 10:00:00,Sub - Main M2,3083.333333333333,unclassified
2022-02-20 12:00:00,Sub - Main M2,2250.0,unclassified
2022-02-20 13:00:00,Sub - Main M2,2250.0,unclassified
2022-02-20 14:00:00,Sub - Main M2,2500.0,unclassified
2022-02-20 15:00:00,Sub - Main M2,2500.0,unclassified
2022-02-20 16:00:00,Sub - Main M2,2250.0,unclassified
2022-02-20 17:00:00,Sub - Main M2,2250.0,unclassified
2022-02-20 18:00:00,Sub - Main M2,2500.0,unclassified
2022-02-20 19:00:00,Sub - Main M2,2250.0,unclassified
2022-02-20 20:00:00,Sub - Main M2,2250.0,unclassified
2022-02-20 21:00:00,Sub - Main M2,2500.0,unclassified
2022-02-20 22:00:00,Sub - Main M2,2750.0,unclassified
2022-02-20 23:00:00,Sub - Main M2,2500.0,unclassified
2022-02-21 00:00:00,Sub - Main M2,2500.0,unclassified
2022-02-21 01:00:00,Sub - Main M2,2993.548387096774,unclassified
2022-02-21 02:00:00,Sub - Main M2,3250.0,unclassified
2022-02-21 03:00:00,Sub - Main M2,3250.0,unclassified
2022-02-21 04:00:00,Sub - Main M2,3500.0,unclassified
2022-02-21 06:00:00,Sub - Main M2,3250.0,unclassified
2022-02-21 07:00:00,Sub - Main M2,3500.0,unclassified
2022-02-21 08:00:00,Sub - Main M2,3250.0,unclassified
2022-02-21 10:00:00,Sub - Main M2,3250.0,unclassified
2022-02-21 11:00:00,Sub - Main M2,3250.0,unclassified
2022-02-21 12:00:00,Sub - Main M2,3500.0,unclassified
2022-02-21 13:00:00,Sub - Main M2,3500.0,unclassified
2022-02-21 14:00:00,Sub - Main M2,3500.0,unclassified
2022-02-21 15:00:00,Sub - Main M2,3500.0,unclassified
2022-02-21 16:00:00,Sub - Main M2,3500.0,unclassified
2022-02-21 18:00:00,Sub - Main M2,2833.333333333334,unclassified
2022-02-21 19:00:00,Sub - Main M2,2625.0000000000005,unclassified
2022-02-21 20:00:00,Sub - Main M2,2500.0,unclassified
2022-02-21 21:00:00,Sub - Main M2,2500.0,unclassified
2022-02-21 22:00:00,Sub - Main M2,2750.0,unclassified
2022-02-21 23:00:00,Sub - Main M2,2250.0,unclassified
2022-02-22 03:00:00,Sub - Main M2,2799.7685185185182,unclassified
2022-02-22 04:00:00,Sub - Main M2,3250.0,unclassified
2022-02-22 05:00:00,Sub - Main M2,3482.6388888888887,unclassified
2022-02-22 07:00:00,Sub - Main M2,3500.0,unclassified
2022-02-22 08:00:00,Sub - Main M2,3250.0,unclassified
2022-02-22 10:00:00,Sub - Main M2,3250.0,unclassified
2022-02-22 11:00:00,Sub - Main M2,3250.0,unclassified
2022-02-22 12:00:00,Sub - Main M2,3500.0,unclassified
2022-02-22 13:00:00,Sub - Main M2,3250.0,unclassified
2022-02-22 15:00:00,Sub - Main M2,3250.0,unclassified
2022-02-22 16:00:00,Sub - Main M2,3062.4999999999995,unclassified
2022-02-22 17:00:00,Sub - Main M2,2958.333333333333,unclassified
2022-02-22 20:00:00,Sub - Main M2,2250.0,unclassified
2022-02-22 21:00:00,Sub - Main M2,2750.0,unclassified
2022-02-22 22:00:00,Sub - Main M2,2250.0,unclassified
2022-02-22 23:00:00,Sub - Main M2,2250.0,unclassified
2022-02-23 01:00:00,Sub - Main M2,2750.0,unclassified
2022-02-23 02:00:00,Sub - Main M2,3000.0,unclassified
2022-02-23 03:00:00,Sub - Main M2,3313.9534883720926,unclassified
2022-02-23 06:00:00,Sub - Main M2,3500.0,unclassified
2022-02-23 08:00:00,Sub - Main M2,3500.0,unclassified
2022-02-23 10:00:00,Sub - Main M2,3500.0,unclassified
2022-02-23 11:00:00,Sub - Main M2,3500.0,unclassified
2022-02-23 13:00:00,Sub - Main M2,3500.0,unclassified
2022-02-23 16:00:00,Sub - Main M2,3500.0,unclassified
2022-02-23 17:00:00,Sub - Main M2,3500.0,unclassified
2022-02-23 19:00:00,Sub - Main M2,3020.833333333333,unclassified
2022-02-23 20:00:00,Sub - Main M2,2500.0,unclassified
2022-02-23 21:00:00,Sub - Main M2,2250.0,unclassified
2022-02-23 22:00:00,Sub - Main M2,2750.0,unclassified
2022-02-23 23:00:00,Sub - Main M2,2250.0,unclassified
2022-02-24 00:00:00,Sub - Main M2,2500.0,unclassified
2022-02-24 01:00:00,Sub - Main M2,2750.0,unclassified
2022-02-24 02:00:00,Sub - Main M2,3497.727272727273,unclassified
2022-02-24 04:00:00,Sub - Main M2,3500.0,unclassified
2022-02-24 08:00:00,Sub - Main M2,3500.0,unclassified
2022-02-24 09:00:00,Sub - Main M2,3500.0,unclassified
2022-02-24 11:00:00,Sub - Main M2,3500.0,unclassified
2022-02-24 13:00:00,Sub - Main M2,3500.0,unclassified
2022-02-24 15:00:00,Sub - Main M2,3500.0,unclassified
2022-02-24 16:00:00,Sub - Main M2,3500.0,unclassified
2022-02-24 17:00:00,Sub - Main M2,3500.0,unclassified
2022-02-24 19:00:00,Sub - Main M2,3250.0,unclassified
2022-02-24 20:00:00,Sub - Main M2,2750.0,unclassified
2022-02-24 21:00:00,Sub - Main M2,2500.0,unclassified
2022-02-24 23:00:00,Sub - Main M2,2250.0,unclassified
2022-02-25 01:00:00,Sub - Main M2,2750.0,unclassified
2022-02-25 02:00:00,Sub - Main M2,3250.0,unclassified
2022-02-25 03:00:00,Sub - Main M2,3500.0,unclassified
2022-02-25 04:00:00,Sub - Main M2,3500.0,unclassified
2022-02-25 06:00:00,Sub - Main M2,3500.0,unclassified
2022-02-25 07:00:00,Sub - Main M2,3500.0,unclassified
2022-02-25 08:00:00,Sub - Main M2,3500.0,unclassified
2022-02-25 11:00:00,Sub - Main M2,3250.0,unclassified
2022-02-25 13:00:00,Sub - Main M2,3500.0,unclassified
2022-02-25 15:00:00,Sub - Main M2,3500.0,unclassified
2022-02-25 16:00:00,Sub - Main M2,3500.0,unclassified
2022-02-25 17:00:00,Sub - Main M2,3500.0,unclassified
2022-02-25 19:00:00,Sub - Main M2,3187.5,unclassified
2022-02-25 20:00:00,Sub - Main M2,2750.0,unclassified
2022-02-25 21:00:00,Sub - Main M2,2500.0,unclassified
2022-02-25 22:00:00,Sub - Main M2,2500.0,unclassified
2022-02-25 23:00:00,Sub - Main M2,2750.0,unclassified
2022-02-26 00:00:00,Sub - Main M2,2500.0,unclassified
2022-02-26 01:00:00,Sub - Main M2,2750.0,unclassified
2022-02-26 02:00:00,Sub - Main M2,3250.0,unclassified
2022-02-26 04:00:00,Sub - Main M2,3500.0,unclassified
2022-02-26 05:00:00,Sub - Main M2,3500.0,unclassified
2022-02-26 07:00:00,Sub - Main M2,3500.0,unclassified
2022-02-26 09:00:00,Sub - Main M2,3500.0,unclassified
2022-02-26 10:00:00,Sub - Main M2,3500.0,unclassified
2022-02-26 11:00:00,Sub - Main M2,3500.0,unclassified
2022-02-26 17:00:00,Sub - Main M2,3500.0,unclassified
2022-02-26 18:00:00,Sub - Main M2,3416.6666666666665,unclassified
2022-02-26 19:00:00,Sub - Main M2,2833.333333333333,unclassified
2022-02-27 00:00:00,Sub - Main M2,2000.0,unclassified
2022-02-27 01:00:00,Sub - Main M2,2250.0,unclassified
2022-02-27 02:00:00,Sub - Main M2,2250.0,unclassified
2022-02-27 03:00:00,Sub - Main M2,2000.0,unclassified
2022-02-27 04:00:00,Sub - Main M2,2250.0,unclassified
2022-02-27 05:00:00,Sub - Main M2,2250.0,unclassified
2022-02-27 06:00:00,Sub - Main M2,2250.0,unclassified
2022-02-27 07:00:00,Sub - Main M2,2250.0,unclassified
2022-02-27 08:00:00,Sub - Main M2,2000.0,unclassified
2022-02-27 09:00:00,Sub - Main M2,2500.0,unclassified
2022-02-27 10:00:00,Sub - Main M2,2000.0,unclassified
2022-02-27 11:00:00,Sub - Main M2,2000.0,unclassified
2022-02-27 12:00:00,Sub - Main M2,2250.0,unclassified
2022-02-27 13:00:00,Sub - Main M2,2250.0,unclassified
2022-02-27 14:00:00,Sub - Main M2,2000.0,unclassified
2022-02-27 15:00:00,Sub - Main M2,2000.0,unclassified
2022-02-27 16:00:00,Sub - Main M2,2250.0,unclassified
2022-02-27 17:00:00,Sub - Main M2,2000.0,unclassified
2022-02-27 18:00:00,Sub - Main M2,2250.0,unclassified
2022-02-27 19:00:00,Sub - Main M2,2250.0,unclassified
2022-02-27 20:00:00,Sub - Main M2,2250.0,unclassified
2022-02-27 21:00:00,Sub - Main M2,2500.0,unclassified
2022-02-27 22:00:00,Sub - Main M2,2500.0,unclassified
2022-02-27 23:00:00,Sub - Main M2,3000.0,unclassified
2022-02-28 02:00:00,Sub - Main M2,3250.0,unclassified
2022-02-28 05:00:00,Sub - Main M2,3500.0,unclassified
2022-02-28 09:00:00,Sub - Main M2,3500.0,unclassified
2022-02-28 10:00:00,Sub - Main M2,3500.0,unclassified
2022-02-28 11:00:00,Sub - Main M2,3500.0,unclassified
2022-02-28 12:00:00,Sub - Main M2,3250.0,unclassified
2022-02-28 13:00:00,Sub - Main M2,3500.0,unclassified
2022-02-28 14:00:00,Sub - Main M2,3500.0,unclassified
2022-02-28 15:00:00,Sub - Main M2,3250.0,unclassified
2022-02-28 16:00:00,Sub - Main M2,3500.0,unclassified
2022-02-28 17:00:00,Sub - Main M2,3500.0,unclassified
2022-02-28 18:00:00,Sub - Main M2,3250.0,unclassified
2022-02-28 19:00:00,Sub - Main M2,3437.5,unclassified
2022-02-28 20:00:00,Sub - Main M2,1750.5625,unclassified
2022-02-28 22:00:00,Sub - Main M2,2750.0,unclassified
2022-02-28 23:00:00,Sub - Main M2,2500.0,unclassified
2022-03-01 01:00:00,Sub - Main M2,2250.0,unclassified
2022-03-01 02:00:00,Sub - Main M2,2500.0,unclassified
2022-03-01 03:00:00,Sub - Main M2,2750.0,unclassified
2022-03-01 04:00:00,Sub - Main M2,3250.0,unclassified
2022-03-01 05:00:00,Sub - Main M2,3500.0,unclassified
2022-03-01 06:00:00,Sub - Main M2,3500.0,unclassified
2022-03-01 07:00:00,Sub - Main M2,3500.0,unclassified
2022-03-01 08:00:00,Sub - Main M2,3500.0,unclassified
2022-03-01 09:00:00,Sub - Main M2,3500.0,unclassified
2022-03-01 10:00:00,Sub - Main M2,3250.0,unclassified
2022-03-01 12:00:00,Sub - Main M2,3500.0,unclassified
2022-03-01 13:00:00,Sub - Main M2,3250.0,unclassified
2022-03-01 15:00:00,Sub - Main M2,3500.0,unclassified
2022-03-01 16:00:00,Sub - Main M2,3500.0,unclassified
2022-03-01 18:00:00,Sub - Main M2,3500.0,unclassified
2022-03-01 19:00:00,Sub - Main M2,3500.0,unclassified
2022-03-01 21:00:00,Sub - Main M2,3166.666666666666,unclassified
2022-03-01 22:00:00,Sub - Main M2,2749.9999999999995,unclassified
2022-03-01 23:00:00,Sub - Main M2,2604.166666666666,unclassified
2022-03-02 00:00:00,Sub - Main M2,2250.0,unclassified
2022-03-02 01:00:00,Sub - Main M2,2500.0,unclassified
2022-03-02 02:00:00,Sub - Main M2,2500.0,unclassified
2022-03-02 03:00:00,Sub - Main M2,2750.0,unclassified
2022-03-02 04:00:00,Sub - Main M2,3182.663690476191,unclassified
2022-03-02 05:00:00,Sub - Main M2,3489.9553571428573,unclassified
2022-03-02 06:00:00,Sub - Main M2,3500.0,unclassified
2022-03-02 08:00:00,Sub - Main M2,3500.0,unclassified
2022-03-02 09:00:00,Sub - Main M2,3500.0,unclassified
2022-03-02 10:00:00,Sub - Main M2,3500.0,unclassified
2022-03-02 12:00:00,Sub - Main M2,3500.0,unclassified
2022-03-02 13:00:00,Sub - Main M2,3250.0,unclassified
2022-03-02 15:00:00,Sub - Main M2,3500.0,unclassified
2022-03-02 17:00:00,Sub - Main M2,3250.0,unclassified
2022-03-02 18:00:00,Sub - Main M2,3500.0,unclassified
2022-03-02 20:00:00,Sub - Main M2,3250.0,unclassified
2022-03-02 21:00:00,Sub - Main M2,2937.5,unclassified
2022-03-02 22:00:00,Sub - Main M2,2666.6666666666665,unclassified
2022-03-02 23:00:00,Sub - Main M2,2250.0,unclassified
2022-03-03 00:00:00,Sub - Main M2,2500.0,unclassified
2022-03-03 01:00:00,Sub - Main M2,2500.0,unclassified
2022-03-03 02:00:00,Sub - Main M2,2250.0,unclassified
2022-03-03 03:00:00,Sub - Main M2,3058.6592178770948,unclassified
2022-03-03 04:00:00,Sub - Main M2,3000.0,unclassified
2022-03-03 05:00:00,Sub - Main M2,3519.5530726256984,unclassified
2022-03-03 08:00:00,Sub - Main M2,3500.0,unclassified
2022-03-03 09:00:00,Sub - Main M2,3500.0,unclassified
2022-03-03 10:00:00,Sub - Main M2,3500.0,unclassified
2022-03-03 12:00:00,Sub - Main M2,3500.0,unclassified
2022-03-03 13:00:00,Sub - Main M2,3500.0,unclassified
2022-03-03 16:00:00,Sub - Main M2,3500.0,unclassified
2022-03-03 17:00:00,Sub - Main M2,3500.0,unclassified
2022-03-03 19:00:00,Sub - Main M2,3333.333333333333,unclassified
2022-03-03 20:00:00,Sub - Main M2,3041.6666666666665,unclassified
2022-03-03 21:00:00,Sub - Main M2,2812.5,unclassified
2022-03-03 23:00:00,Sub - Main M2,2500.0,unclassified
2022-03-04 00:00:00,Sub - Main M2,2250.0,unclassified
2022-03-04 01:00:00,Sub - Main M2,2750.0,unclassified
2022-03-04 02:00:00,Sub - Main M2,2500.0,unclassified
2022-03-04 03:00:00,Sub - Main M2,2750.0,unclassified
2022-03-04 04:00:00,Sub - Main M2,3250.0,unclassified
2022-03-04 05:00:00,Sub - Main M2,3500.0,unclassified
2022-03-04 08:00:00,Sub - Main M2,3250.0,unclassified
2022-03-04 10:00:00,Sub - Main M2,3500.0,unclassified
2022-03-04 12:00:00,Sub - Main M2,3500.0,unclassified
2022-03-04 13:00:00,Sub - Main M2,3250.0,unclassified
2022-03-04 14:00:00,Sub - Main M2,3500.0,unclassified
2022-03-04 16:00:00,Sub - Main M2,3500.0,unclassified
2022-03-04 17:00:00,Sub - Main M2,3500.0,unclassified
2022-03-04 19:00:00,Sub - Main M2,3187.5,unclassified
2022-03-04 20:00:00,Sub - Main M2,2854.1666666666665,unclassified
2022-03-04 21:00:00,Sub - Main M2,2625.0,unclassified
2022-03-05 07:00:00,Sub - Main M2,2250.0,unclassified
2022-03-05 08:00:00,Sub - Main M2,2000.0,unclassified
2022-03-05 09:00:00,Sub - Main M2,2000.0,unclassified
2022-03-05 10:00:00,Sub - Main M2,2250.0,unclassified
2022-03-05 11:00:00,Sub - Main M2,1750.0,unclassified
2022-03-05 12:00:00,Sub - Main M2,2000.0,unclassified
2022-03-05 13:00:00,Sub - Main M2,2000.0,unclassified
2022-03-05 14:00:00,Sub - Main M2,1750.0,unclassified
2022-03-05 15:00:00,Sub - Main M2,1500.0,unclassified
2022-03-05 16:00:00,Sub - Main M2,1250.0,unclassified
2022-03-05 17:00:00,Sub - Main M2,1250.0,unclassified
2022-03-05 18:00:00,Sub - Main M2,1250.0,unclassified
2022-03-05 19:00:00,Sub - Main M2,1000.0,unclassified
2022-03-05 20:00:00,Sub - Main M2,1000.0,unclassified
2022-03-05 21:00:00,Sub - Main M2,1000.0,unclassified
2022-03-05 22:00:00,Sub - Main M2,1000.0,unclassified
2022-03-05 23:00:00,Sub - Main M2,1000.0,unclassified
2022-03-06 01:00:00,Sub - Main M2,1000.0,unclassified
2022-03-06 02:00:00,Sub - Main M2,1000.0,unclassified
2022-03-06 04:00:00,Sub - Main M2,1000.0,unclassified
2022-03-06 05:00:00,Sub - Main M2,1000.0,unclassified
2022-03-06 08:00:00,Sub - Main M2,1000.0,unclassified
2022-03-06 10:00:00,Sub - Main M2,1000.0,unclassified
2022-03-06 12:00:00,Sub - Main M2,1000.0,unclassified
2022-03-06 15:00:00,Sub - Main M2,1000.0,unclassified
2022-03-06 17:00:00,Sub - Main M2,1000.0,unclassified
2022-03-06 19:00:00,Sub - Main M2,1000.0,unclassified
2022-03-06 20:00:00,Sub - Main M2,1000.0,unclassified
2022-03-06 22:00:00,Sub - Main M2,1000.0,unclassified
2022-03-07 00:00:00,Sub - Main M2,1250.0,unclassified
2022-03-07 01:00:00,Sub - Main M2,1250.0,unclassified
2022-03-07 02:00:00,Sub - Main M2,1250.0,unclassified
2022-03-07 03:00:00,Sub - Main M2,1250.0,unclassified
2022-03-07 04:00:00,Sub - Main M2,1250.0,unclassified
2022-03-07 05:00:00,Sub - Main M2,1750.0,unclassified
2022-03-07 06:00:00,Sub - Main M2,1250.0,unclassified
2022-03-07 07:00:00,Sub - Main M2,1500.0,unclassified
2022-03-07 08:00:00,Sub - Main M2,1500.0,unclassified
2022-03-07 09:00:00,Sub - Main M2,1250.0,unclassified
2022-03-07 10:00:00,Sub - Main M2,1500.0,unclassified
2022-03-07 11:00:00,Sub - Main M2,1250.0,unclassified
2022-03-07 12:00:00,Sub - Main M2,1750.0,unclassified
2022-03-07 13:00:00,Sub - Main M2,1250.0,unclassified
2022-03-07 14:00:00,Sub - Main M2,1500.0,unclassified
2022-03-07 15:00:00,Sub - Main M2,1250.0,unclassified
2022-03-07 16:00:00,Sub - Main M2,1500.0,unclassified
2022-03-07 17:00:00,Sub - Main M2,1500.0,unclassified
2022-03-07 18:00:00,Sub - Main M2,1500.0,unclassified
2022-03-07 19:00:00,Sub - Main M2,1500.0,unclassified
2022-03-07 20:00:00,Sub - Main M2,1500.0,unclassified
2022-03-07 21:00:00,Sub - Main M2,1250.0,unclassified
2022-03-07 22:00:00,Sub - Main M2,1750.0,unclassified
2022-03-07 23:00:00,Sub - Main M2,2500.0,unclassified
2022-03-08 03:00:00,Sub - Main M2,3000.0,unclassified
2022-03-08 04:00:00,Sub - Main M2,3000.0,unclassified
2022-03-08 05:00:00,Sub - Main M2,3490.740740740741,unclassified
2022-03-08 06:00:00,Sub - Main M2,3500.0,unclassified
2022-03-08 08:00:00,Sub - Main M2,3500.0,unclassified
2022-03-08 10:00:00,Sub - Main M2,3500.0,unclassified
2022-03-08 12:00:00,Sub - Main M2,3500.0,unclassified
2022-03-08 13:00:00,Sub - Main M2,3250.0,unclassified
2022-03-08 14:00:00,Sub - Main M2,3500.0,unclassified
2022-03-08 15:00:00,Sub - Main M2,3500.0,unclassified
2022-03-08 17:00:00,Sub - Main M2,3416.6666666666674,unclassified
2022-03-08 18:00:00,Sub - Main M2,3083.3333333333344,unclassified
2022-03-08 19:00:00,Sub - Main M2,3000.0000000000005,unclassified
2022-03-08 22:00:00,Sub - Main M2,2500.0,unclassified
2022-03-08 23:00:00,Sub - Main M2,2500.0,unclassified
2022-03-09 00:00:00,Sub - Main M2,2750.0,unclassified
2022-03-09 01:00:00,Sub - Main M2,2250.0,unclassified
2022-03-09 02:00:00,Sub - Main M2,2500.0,unclassified
2022-03-09 03:00:00,Sub - Main M2,3000.0,unclassified
2022-03-09 04:00:00,Sub - Main M2,3250.0,unclassified
2022-03-09 05:00:00,Sub - Main M2,3500.0,unclassified
2022-03-09 07:00:00,Sub - Main M2,3500.0,unclassified
2022-03-09 08:00:00,Sub - Main M2,3250.0,unclassified
2022-03-09 09:00:00,Sub - Main M2,3500.0,unclassified
2022-03-09 10:00:00,Sub - Main M2,3500.0,unclassified
2022-03-09 12:00:00,Sub - Main M2,3250.0,unclassified
2022-03-09 13:00:00,Sub - Main M2,3500.0,unclassified
2022-03-09 14:00:00,Sub - Main M2,3500.0,unclassified
2022-03-09 15:00:00,Sub - Main M2,3500.0,unclassified
2022-03-09 17:00:00,Sub - Main M2,3500.0,unclassified
2022-03-09 18:00:00,Sub - Main M2,3500.0,unclassified
2022-03-09 20:00:00,Sub - Main M2,3500.0,unclassified
2022-03-09 21:00:00,Sub - Main M2,3083.333333333333,unclassified
2022-03-09 22:00:00,Sub - Main M2,2750.0,unclassified
2022-03-09 23:00:00,Sub - Main M2,2625.0,unclassified
2022-03-10 00:00:00,Sub - Main M2,2250.0,unclassified
2022-03-10 01:00:00,Sub - Main M2,2500.0,unclassified
2022-03-10 02:00:00,Sub - Main M2,2500.0,unclassified
2022-03-10 03:00:00,Sub - Main M2,3142.458100558659,unclassified
2022-03-10 04:00:00,Sub - Main M2,3000.0,unclassified
2022-03-10 05:00:00,Sub - Main M2,3500.0,unclassified
2022-03-10 08:00:00,Sub - Main M2,3500.0,unclassified
2022-03-10 09:00:00,Sub - Main M2,3500.0,unclassified
2022-03-10 12:00:00,Sub - Main M2,3500.0,unclassified
2022-03-10 13:00:00,Sub - Main M2,3500.0,unclassified
2022-03-10 14:00:00,Sub - Main M2,3500.0,unclassified
2022-03-10 15:00:00,Sub - Main M2,3500.0,unclassified
2022-03-10 17:00:00,Sub - Main M2,3250.0,unclassified
2022-03-10 18:00:00,Sub - Main M2,3500.0,unclassified
2022-03-10 19:00:00,Sub - Main M2,3500.0,unclassified
2022-03-10 21:00:00,Sub - Main M2,3145.833333333333,unclassified
2022-03-10 22:00:00,Sub - Main M2,2750.0,unclassified
2022-03-10 23:00:00,Sub - Main M2,2666.6666666666665,unclassified
2022-03-11 00:00:00,Sub - Main M2,2250.0,unclassified
2022-03-11 01:00:00,Sub - Main M2,2500.0,unclassified
2022-03-11 02:00:00,Sub - Main M2,2500.0,unclassified
2022-03-11 03:00:00,Sub - Main M2,3250.0,unclassified
2022-03-11 04:00:00,Sub - Main M2,3250.0,unclassified
2022-03-11 05:00:00,Sub - Main M2,3500.0,unclassified
2022-03-11 07:00:00,Sub - Main M2,3500.0,unclassified
2022-03-11 08:00:00,Sub - Main M2,3500.0,unclassified
2022-03-11 10:00:00,Sub - Main M2,3500.0,unclassified
2022-03-11 11:00:00,Sub - Main M2,3154.06976744186,unclassified
2022-03-11 13:00:00,Sub - Main M2,3250.0,unclassified
2022-03-11 15:00:00,Sub - Main M2,3500.0,unclassified
2022-03-11 16:00:00,Sub - Main M2,3437.5,unclassified
2022-03-11 17:00:00,Sub - Main M2,3250.0,unclassified
2022-03-11 20:00:00,Sub - Main M2,3500.0,unclassified
2022-03-11 21:00:00,Sub - Main M2,3500.0,unclassified
2022-03-11 22:00:00,Sub - Main M2,2750.0,unclassified
2022-03-11 23:00:00,Sub - Main M2,2500.0,unclassified
2022-03-12 00:00:00,Sub - Main M2,2250.0,unclassified
2022-03-12 01:00:00,Sub - Main M2,2500.0,unclassified
2022-03-12 02:00:00,Sub - Main M2,2750.0,unclassified
2022-03-12 03:00:00,Sub - Main M2,3000.0,unclassified
2022-03-12 04:00:00,Sub - Main M2,3250.0,unclassified
2022-03-12 06:00:00,Sub - Main M2,3500.0,unclassified
2022-03-12 08:00:00,Sub - Main M2,3250.0,unclassified
2022-03-12 10:00:00,Sub - Main M2,3500.0,unclassified
2022-03-12 12:00:00,Sub - Main M2,3500.0,unclassified
